timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776899459290,603,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,22,22,603,0,0
1776899459201,692,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,692,0,0
1776899459391,503,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,22,22,218,0,0
1776899459391,218,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,22,22,218,0,0
1776899459609,285,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,285,0,0
1776899459696,198,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,198,0,0
1776899459290,612,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,202,0,0
1776899459290,202,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,202,0,0
1776899459492,410,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,410,0,0
1776899459103,799,List Products,200,,Thread-Gruppe 1-17,text,true,,105228,176,22,22,593,0,0
1776899459609,380,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,22,22,91,0,0
1776899459609,91,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,91,0,0
1776899459700,289,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,289,0,0
1776899458995,998,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,395,0,0
1776899458995,395,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,395,0,0
1776899459390,603,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,603,0,0
1776899459609,384,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,384,0,0
1776899459696,395,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,395,0,0
1776899459593,499,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,22,22,223,0,0
1776899459593,223,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,22,22,223,0,0
1776899459816,276,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,276,0,0
1776899459700,398,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,22,22,194,0,0
1776899459700,194,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,22,22,194,0,0
1776899459894,204,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,204,0,0
1776899458622,1558,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122848,164,22,22,1470,0,0
1776899459609,587,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,22,22,293,0,0
1776899459609,293,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,22,22,293,0,0
1776899459902,294,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,294,0,0
1776899459814,385,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,22,22,175,0,0
1776899459814,175,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,22,22,175,0,0
1776899459989,210,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,210,0,0
1776899459803,397,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,397,0,0
1776899459990,213,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,213,0,0
1776899459802,490,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,22,22,187,0,0
1776899459802,187,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,22,22,187,0,0
1776899459989,303,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,303,0,0
1776899459902,393,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,393,0,0
1776899459695,600,List Products,200,,Thread-Gruppe 1-8,text,true,,105228,176,22,22,501,0,0
1776899459789,510,Logout,200,,Thread-Gruppe 1-16,text,true,,10221,402,22,22,202,0,0
1776899459789,202,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,202,0,0
1776899459991,308,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9089,150,22,22,308,0,0
1776899459893,498,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,204,0,0
1776899459993,398,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,398,0,0
1776899459893,204,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,204,0,0
1776899460097,294,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,294,0,0
1776899459893,621,Logout,200,,Thread-Gruppe 1-10,text,true,,10221,402,22,22,406,0,0
1776899459893,406,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,22,22,406,0,0
1776899460299,215,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9089,150,22,22,215,0,0
1776899459894,620,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,22,22,499,0,0
1776899459993,607,Login,200,,Thread-Gruppe 1-12,text,true,,9919,429,22,22,306,0,0
1776899459993,306,Login-0,302,,Thread-Gruppe 1-12,,true,,801,279,22,22,306,0,0
1776899460299,301,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,301,0,0
1776899460001,599,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,22,22,291,0,0
1776899460001,291,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,22,22,291,0,0
1776899460292,308,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,308,0,0
1776899460091,510,Login,200,,Thread-Gruppe 1-21,text,true,,9920,429,22,22,300,0,0
1776899460091,300,Login-0,302,,Thread-Gruppe 1-21,,true,,802,279,22,22,300,0,0
1776899460391,210,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,210,0,0
1776899460200,414,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,22,22,191,0,0
1776899460200,191,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,22,22,191,0,0
1776899460391,223,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,223,0,0
1776899460299,315,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,315,0,10
1776899460391,224,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,224,0,0
1776899460295,322,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,22,22,195,0,0
1776899460295,195,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,22,22,195,0,0
1776899460490,127,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,127,0,0
1776899459802,817,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,22,22,798,0,0
1776899460290,425,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,22,22,200,0,0
1776899460290,200,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,22,22,200,0,0
1776899460490,225,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,224,0,0
1776899460180,537,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,22,22,537,0,0
1776899460514,203,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,200,0,9
1776899460196,528,List Products,200,,Thread-Gruppe 1-11,text,true,,112658,176,22,22,518,0,0
1776899460092,669,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,22,22,621,0,0
1776899460292,480,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,22,22,432,0,0
1776899460391,411,Login,200,,Thread-Gruppe 1-20,text,true,,9921,429,22,22,209,0,0
1776899460391,209,Login-0,302,,Thread-Gruppe 1-20,,true,,803,279,22,22,209,0,0
1776899460600,202,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,202,0,0
1776899460199,612,List Products,200,,Thread-Gruppe 1-13,text,true,,151559,176,22,22,601,0,0
1776899459218,1598,Look at Product,200,,Thread-Gruppe 1-18,text,true,,104837,164,22,22,1397,0,0
1776899459851,1080,Look at Product,200,,Thread-Gruppe 1-15,text,true,,123407,164,22,22,1065,0,0
1776899460600,426,List Products,200,,Thread-Gruppe 1-9,text,true,,105228,176,22,22,409,0,0
1776899460098,928,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,22,22,897,0,0
1776899460614,526,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,22,22,187,0,0
1776899460614,187,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,22,22,187,0,0
1776899460801,339,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,339,0,0
1776899459903,1252,Look at Product,200,,Thread-Gruppe 1-17,text,true,,103098,164,22,22,1237,0,0
1776899460601,616,List Products,200,,Thread-Gruppe 1-21,text,true,,112658,176,22,22,522,0,0
1776899460614,603,List Products,200,,Thread-Gruppe 1-14,text,true,,151559,176,22,22,507,0,0
1776899460684,537,Login,200,,Thread-Gruppe 1-19,text,true,,9920,429,22,22,325,0,0
1776899460684,325,Login-0,302,,Thread-Gruppe 1-19,,true,,802,279,22,22,325,0,0
1776899461009,212,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,212,0,0
1776899460600,621,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,22,22,547,0,0
1776899460717,606,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,278,0,0
1776899460717,278,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,278,0,0
1776899460995,328,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,328,0,0
1776899460931,476,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,476,0,0
1776899460805,615,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,22,22,318,0,0
1776899460805,318,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,22,22,318,0,0
1776899461123,297,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,297,0,0
1776899461155,265,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,22,22,265,0,0
1776899460816,604,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,22,22,595,0,0
1776899460617,841,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,22,22,790,0,0
1776899460802,660,List Products,200,,Thread-Gruppe 1-20,text,true,,151559,176,22,22,419,0,0
1776899460715,755,List Products,200,,Thread-Gruppe 1-22,text,true,,97994,176,22,22,705,0,0
1776899460514,959,Look at Product,200,,Thread-Gruppe 1-7,text,true,,103098,164,22,22,809,0,0
1776899461221,287,List Products,200,,Thread-Gruppe 1-19,text,true,,123956,176,22,22,242,0,0
1776899460296,1351,Look at Product,200,,Thread-Gruppe 1-8,text,true,,102930,164,22,22,1216,0,0
1776899461140,516,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,22,22,368,0,0
1776899461323,605,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,298,0,0
1776899461323,298,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,298,0,0
1776899461621,307,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,307,0,0
1776899461408,524,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,22,22,99,0,0
1776899461408,99,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,22,22,99,0,0
1776899461507,425,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,22,22,425,0,0
1776899460811,1157,Look at Product,200,,Thread-Gruppe 1-13,text,true,,151325,164,22,22,1022,0,0
1776899461647,321,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,22,22,283,0,0
1776899461450,518,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,22,22,57,0,0
1776899461450,57,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,22,22,57,0,0
1776899461507,461,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,461,0,0
1776899460620,1468,Look at Product,200,,Thread-Gruppe 1-1,text,true,,103614,163,22,22,1308,0,0
1776899461027,1111,Look at Product,200,,Thread-Gruppe 1-3,text,true,,106267,164,22,22,941,0,0
1776899460724,1414,Look at Product,200,,Thread-Gruppe 1-11,text,true,,109281,164,22,22,1315,0,0
1776899461420,792,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,22,22,201,0,0
1776899461420,201,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,22,22,201,0,0
1776899461621,591,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,591,0,0
1776899461473,739,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,22,22,739,0,0
1776899461027,1368,Look at Product,200,,Thread-Gruppe 1-9,text,true,,102087,164,22,22,1199,0,0
1776899460777,1664,Look at Product,200,,Thread-Gruppe 1-5,text,true,,150447,164,22,22,1435,0,0
1776899461218,1232,Look at Product,200,,Thread-Gruppe 1-14,text,true,,150721,164,22,22,1177,0,0
1776899460762,1690,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103170,163,22,22,1168,0,0
1776899461463,1063,Look at Product,200,,Thread-Gruppe 1-20,text,true,,149491,164,22,22,1027,0,0
1776899461222,1320,Look at Product,200,,Thread-Gruppe 1-12,text,true,,150721,164,22,22,1230,0,0
1776899461929,657,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,657,0,0
1776899461217,1533,Look at Product,200,,Thread-Gruppe 1-21,text,true,,106009,164,22,22,1352,0,0
1776899461458,1292,Look at Product,200,,Thread-Gruppe 1-2,text,true,,109098,164,22,22,1084,0,0
1776899461969,790,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,22,22,790,0,0
1776899462089,670,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,22,22,670,0,0
1776899462139,653,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,22,22,653,0,0
1776899462139,655,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,655,0,0
1776899461471,1332,Look at Product,200,,Thread-Gruppe 1-22,text,true,,103811,163,22,22,1286,0,0
1776899462396,410,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,22,22,410,0,0
1776899461933,890,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,22,22,556,0,0
1776899461933,556,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,556,0,0
1776899462489,334,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,334,0,0
1776899462543,280,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,22,22,280,0,0
1776899461969,857,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,22,22,574,0,0
1776899461969,574,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,22,22,574,0,0
1776899462543,283,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,283,0,0
1776899461657,1168,Look at Product,200,,Thread-Gruppe 1-16,text,true,,150721,164,22,22,926,0,0
1776899462453,374,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,22,22,374,0,0
1776899462451,385,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,22,22,377,0,0
1776899462442,394,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,22,22,386,0,0
1776899462527,312,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,22,22,312,0,0
1776899461522,1316,Look at Product,200,,Thread-Gruppe 1-19,text,true,,121165,164,22,22,1265,0,0
1776899461420,1418,List Products,200,,Thread-Gruppe 1-10,text,true,,105228,176,22,22,718,0,0
1776899461969,920,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,637,0,0
1776899461969,637,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,637,0,0
1776899462606,283,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,282,0,0
1776899462213,781,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,22,22,545,0,0
1776899462213,545,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,22,22,545,0,0
1776899462758,236,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,236,0,0
1776899462751,363,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,363,0,0
1776899462751,365,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,364,0,0
1776899462823,295,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,293,0,0
1776899462213,987,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,22,22,545,0,0
1776899462213,545,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,22,22,545,0,0
1776899462758,442,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,440,0,0
1776899462587,615,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,22,22,253,0,0
1776899462587,253,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,22,22,253,0,0
1776899462840,362,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,362,0,0
1776899462994,308,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,308,0,0
1776899462889,413,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,311,0,0
1776899462759,544,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,80,0,0
1776899462759,80,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,80,0,0
1776899462839,464,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,463,0,0
1776899462804,507,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,262,22,22,499,0,0
1776899462806,505,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,22,22,83,0,0
1776899462806,83,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,22,22,83,0,0
1776899462889,422,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,22,22,422,0,0
1776899462826,488,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,22,22,163,0,0
1776899462826,488,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,488,0,0
1776899462826,163,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,163,0,0
1776899462989,325,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,313,0,0
1776899462836,480,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,22,22,53,0,0
1776899462836,53,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,22,22,53,0,0
1776899462889,427,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,22,22,427,0,0
1776899462759,557,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,22,22,130,0,0
1776899462759,130,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,22,22,130,0,0
1776899462889,427,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,22,22,425,0,0
1776899462837,581,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,22,22,53,0,0
1776899462837,53,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,22,22,53,0,0
1776899462890,528,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,22,22,527,0,0
1776899462839,579,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,579,0,0
1776899462794,624,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,22,22,95,0,0
1776899462794,95,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,22,22,95,0,0
1776899462889,529,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,529,0,0
1776899462828,592,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,22,22,61,0,0
1776899462828,61,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,22,22,61,0,0
1776899462889,531,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,531,0,0
1776899462836,586,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,22,22,58,0,0
1776899462836,58,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,22,22,58,0,0
1776899462894,528,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,22,22,526,0,0
1776899462839,584,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,22,22,50,0,0
1776899462839,50,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,22,22,50,0,0
1776899462889,534,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,22,22,534,0,0
1776899462792,631,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,22,22,197,0,0
1776899462792,197,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,22,22,197,0,0
1776899462989,434,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,431,0,0
1776899463114,309,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,84,0,0
1776899463114,84,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,84,0,0
1776899463198,225,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,225,0,0
1776899463116,308,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,22,22,82,0,0
1776899463116,82,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,22,22,82,0,0
1776899463198,226,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,22,22,225,0,0
1776899463200,357,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,114,0,0
1776899463200,114,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,114,0,0
1776899463314,243,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,243,0,0
1776899463314,258,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,258,0,0
1776899463118,456,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,22,22,184,0,0
1776899463118,184,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,22,22,184,0,0
1776899463302,272,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,272,0,0
1776899463311,263,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,22,22,111,0,0
1776899463311,111,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,22,22,111,0,0
1776899463422,152,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,152,0,0
1776899463316,265,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,107,0,0
1776899463316,107,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,107,0,0
1776899463423,158,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,151,0,0
1776899462840,755,Look at Product,200,,Thread-Gruppe 1-10,text,true,,102280,164,22,22,680,0,0
1776899463303,322,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,254,0,0
1776899463303,254,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,254,0,0
1776899463557,68,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,68,0,0
1776899463557,68,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,68,0,0
1776899463316,310,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,108,0,0
1776899463314,312,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,109,0,0
1776899463316,108,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,108,0,0
1776899463314,109,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,109,0,0
1776899463424,202,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,202,0,0
1776899463423,203,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,203,0,0
1776899463311,315,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,447,22,22,112,0,0
1776899463311,112,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,293,22,22,112,0,0
1776899463423,203,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,22,22,203,0,0
1776899463202,500,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,22,22,311,0,0
1776899463302,519,Login,200,,Thread-Gruppe 1-17,text,true,,9921,429,22,22,255,0,0
1776899463302,255,Login-0,302,,Thread-Gruppe 1-17,,true,,803,279,22,22,255,0,0
1776899463557,264,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,264,0,0
1776899463607,214,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,214,0,0
1776899463423,399,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,151,0,0
1776899463423,151,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,151,0,0
1776899463574,248,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,248,0,0
1776899463626,196,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,196,0,0
1776899463418,473,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,156,0,0
1776899463418,156,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,156,0,0
1776899463574,317,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,247,0,0
1776899463424,493,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,157,0,0
1776899463424,157,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,157,0,0
1776899463581,336,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,336,0,0
1776899463591,326,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,326,0,0
1776899463423,497,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,22,22,172,0,0
1776899463423,172,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,172,0,0
1776899463595,325,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,321,0,0
1776899463420,603,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,22,22,161,0,0
1776899463420,161,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,22,22,161,0,0
1776899463581,442,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,442,0,0
1776899463423,600,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,151,0,0
1776899463423,151,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,151,0,0
1776899463574,449,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,449,0,0
1776899463418,605,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,22,22,154,0,0
1776899463418,154,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,22,22,154,0,0
1776899463572,451,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,451,0,0
1776899463302,728,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,22,22,272,0,0
1776899463302,272,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,22,22,272,0,0
1776899463574,456,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,456,0,0
1776899463418,613,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,139,0,0
1776899463418,139,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,139,0,0
1776899463557,474,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,474,0,0
