timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776902256197,281,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,261,8,8,281,0,0
1776902256250,229,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,8,8,229,0,0
1776902250232,6311,Look at Product,200,,Thread-Gruppe 1-3,text,true,,104837,164,8,8,1479,0,0
1776902256188,505,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,291,0,0
1776902256188,291,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,291,0,0
1776902256479,214,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,213,0,0
1776902256543,185,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,185,0,0
1776902256403,325,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,8,8,213,0,0
1776902256403,213,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,8,8,213,0,0
1776902256616,112,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,112,0,0
1776902250028,6807,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,8,8,1272,0,0
1776902254618,2240,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,8,8,1580,0,0
1776902256511,497,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,446,8,8,130,0,0
1776902256511,130,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,292,8,8,130,0,0
1776902256641,367,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,367,0,0
1776902256570,644,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,8,8,123,0,0
1776902256570,123,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,8,8,123,0,0
1776902256693,521,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,428,0,0
1776902250020,7208,Look at Product,200,,Thread-Gruppe 1-6,text,true,,125949,164,8,8,1685,0,0
1776902256728,572,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,8,8,393,0,0
1776902256868,741,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,138,0,0
1776902256868,138,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,138,0,0
1776902257006,603,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,600,0,0
1776902257008,702,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,292,0,0
1776902257008,292,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,292,0,0
1776902257300,410,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,410,0,0
1776902256693,1025,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,8,8,913,0,0
1776902257214,596,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,299,0,0
1776902257214,299,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,299,0,0
1776902257513,297,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,297,0,0
1776902257228,787,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,786,0,0
1776902257614,597,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,196,0,0
1776902257614,196,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,196,0,0
1776902257810,401,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,401,0,0
1776902257710,501,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,501,0,0
1776902257810,401,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,401,0,0
1776902258015,397,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,93,0,0
1776902258015,93,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,93,0,0
1776902258108,304,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,304,0,0
1776902258211,316,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,296,0,0
1776902257300,1284,Look at Product,200,,Thread-Gruppe 1-5,text,true,,102057,164,8,8,1207,0,0
1776902256858,1749,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122844,164,8,8,1554,0,0
1776902258212,399,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,315,0,0
1776902258212,315,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,8,8,315,0,0
1776902258527,84,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,84,0,0
1776902256835,1959,Look at Product,200,,Thread-Gruppe 1-8,text,true,,125664,164,8,8,1590,0,0
1776902258212,604,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,8,8,195,0,0
1776902258212,195,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,8,8,195,0,0
1776902258407,409,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,409,0,0
1776902257719,1263,Look at Product,200,,Thread-Gruppe 1-7,text,true,,101035,164,8,8,988,0,0
1776902258412,605,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,199,0,0
1776902258412,199,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,199,0,0
1776902258611,406,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,406,0,0
1776902258585,432,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,432,0,0
1776902258529,490,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,177,0,0
1776902258529,177,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,177,0,0
1776902258706,313,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,312,0,0
1776902258608,696,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,696,0,0
1776902258982,546,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,546,0,0
1776902259017,513,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,513,0,0
1776902258611,1015,List Products,200,,Thread-Gruppe 1-2,text,true,,151559,176,8,8,803,0,0
1776902258794,835,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,835,0,0
1776902258816,1237,List Products,200,,Thread-Gruppe 1-1,text,true,,112658,176,8,8,1220,0,0
1776902259017,1103,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,287,0,0
1776902259017,287,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,287,0,0
1776902259304,816,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,816,0,0
1776902259019,1373,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,8,8,1101,0,0
1776902259305,1127,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,99,0,0
1776902259305,99,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,99,0,0
1776902259404,1028,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,1026,0,0
1776902259530,1000,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,8,8,218,0,0
1776902259530,218,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,8,8,218,0,0
1776902259748,782,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,462,0,0
1776902259529,1177,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,219,0,0
1776902259529,219,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,219,0,0
1776902259748,958,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,958,0,0
1776902259629,1315,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,183,0,0
1776902259629,183,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,183,0,0
1776902259812,1132,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,1132,0,0
1776902260120,892,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,410,0,0
1776902260120,410,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,410,0,0
1776902260530,482,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,482,0,0
1776902260432,718,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,274,0,0
1776902260432,274,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,274,0,0
1776902260706,444,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,444,0,0
1776902261012,260,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,260,0,0
1776902260944,575,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,66,0,0
1776902260944,66,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,66,0,0
1776902261010,509,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,509,0,0
1776902260706,813,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,304,0,0
1776902260706,304,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,304,0,0
1776902261010,509,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,509,0,0
1776902261150,836,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,779,0,0
1776902260054,2205,Look at Product,200,,Thread-Gruppe 1-1,text,true,,108496,164,8,8,1463,0,0
1776902261520,1369,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,1369,0,0
1776902261520,1369,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,1369,0,0
1776902262260,785,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,785,0,0
1776902260393,2760,Look at Product,200,,Thread-Gruppe 1-3,text,true,,152504,164,8,8,2005,0,0
1776902259627,3536,Look at Product,200,,Thread-Gruppe 1-2,text,true,,149101,164,8,8,1901,0,0
1776902260530,2745,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,8,8,621,0,0
1776902263164,168,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,168,0,0
1776902263045,321,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,119,0,0
1776902263045,119,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,119,0,0
1776902263164,202,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,202,0,0
1776902262889,485,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,275,0,0
1776902262889,275,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,275,0,0
1776902263164,210,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,210,0,0
1776902263154,220,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,220,0,0
1776902262889,485,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,275,0,0
1776902262889,275,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,275,0,0
1776902263164,210,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,166,0,0
1776902261987,1387,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,1049,0,0
1776902261987,1049,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,8,8,1049,0,0
1776902263036,338,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,296,0,0
1776902261344,2032,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,1530,0,0
1776902261344,1530,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,8,8,1530,0,0
1776902262874,502,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,500,0,0
1776902263366,442,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,37,0,0
1776902263366,37,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,37,0,0
1776902263403,405,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,405,0,0
1776902263808,123,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,123,0,0
1776902263374,606,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,8,8,348,0,0
1776902263484,535,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,17,0,0
1776902263484,17,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,17,0,0
1776902263502,517,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,517,0,0
1776902263467,552,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,35,0,0
1776902263467,35,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,35,0,0
1776902263502,517,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,517,0,0
1776902264019,325,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,108,0,0
1776902264019,108,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,108,0,0
1776902264127,217,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,217,0,0
1776902264019,325,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,109,0,0
1776902264019,109,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,109,0,0
1776902264128,216,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,216,0,0
1776902263276,1173,Look at Product,200,,Thread-Gruppe 1-6,text,true,,149385,164,8,8,782,0,0
1776902263374,1120,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,8,8,544,0,0
1776902264128,415,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,214,0,0
1776902264128,214,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,8,8,214,0,0
1776902264342,201,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,200,0,0
1776902264346,197,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,197,0,0
1776902264346,198,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,198,0,0
1776902264449,200,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,200,0,0
1776902263374,1279,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,8,8,544,0,0
1776902263376,1386,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,8,8,581,0,0
1776902263980,853,Look at Product,200,,Thread-Gruppe 1-7,text,true,,109098,164,8,8,566,0,0
1776902264543,1133,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,8,8,906,0,0
1776902264664,1013,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,242,0,0
1776902264664,242,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,242,0,0
1776902264906,771,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,771,0,0
1776902264664,1015,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,8,8,242,0,0
1776902264664,242,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,8,8,242,0,0
1776902264906,773,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,772,0,0
1776902264763,1047,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,45,0,0
1776902264763,45,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,45,0,0
1776902264808,1002,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,1002,0,0
1776902264833,1078,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,1078,0,0
1776902265911,405,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,95,0,0
1776902265911,95,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,95,0,0
1776902266006,310,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,310,0,0
1776902265810,622,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,299,0,0
1776902265810,299,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,299,0,0
1776902266109,323,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,323,0,0
1776902265678,1157,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,8,8,754,0,0
1776902265676,1208,Look at Product,200,,Thread-Gruppe 1-1,text,true,,103614,163,8,8,1185,0,0
1776902266432,471,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,471,0,0
1776902266316,589,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,190,0,0
1776902266316,190,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,190,0,0
1776902266506,399,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,399,0,0
1776902265679,1262,List Products,200,,Thread-Gruppe 1-2,text,true,,151559,176,8,8,795,0,0
1776902264763,2405,Look at Product,200,,Thread-Gruppe 1-5,text,true,,108828,164,8,8,1774,0,0
1776902264494,2746,Look at Product,200,,Thread-Gruppe 1-8,text,true,,104110,163,8,8,2245,0,0
1776902266905,338,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,227,0,0
1776902266884,484,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,8,8,484,0,0
1776902264654,2752,Look at Product,200,,Thread-Gruppe 1-4,text,true,,123491,164,8,8,2137,0,0
1776902266835,826,Look at Product,200,,Thread-Gruppe 1-3,text,true,,104392,164,8,8,787,0,0
1776902266903,798,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,215,0,0
1776902267168,533,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,350,0,0
1776902266903,215,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,215,0,0
1776902267119,582,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,582,0,0
1776902267258,660,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,260,0,0
1776902267258,260,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,260,0,0
1776902267518,400,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,399,0,0
1776902267240,864,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,8,8,864,0,0
1776902267406,706,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,699,0,0
1776902267368,945,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,8,8,38,0,0
1776902267368,38,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,8,8,38,0,0
1776902267406,907,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,895,0,0
1776902267661,753,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,753,0,0
1776902267701,713,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,101,0,0
1776902267701,101,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,101,0,0
1776902267802,612,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,612,0,0
1776902268112,407,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,201,0,0
1776902268112,201,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,201,0,0
1776902268313,206,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,206,0,0
1776902268104,417,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,8,8,209,0,0
1776902268104,209,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,8,8,209,0,0
1776902268313,208,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,208,0,0
1776902267701,844,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,8,8,727,0,0
1776902268313,312,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,101,0,0
1776902268313,101,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,101,0,0
1776902268414,211,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,211,0,0
1776902266942,1783,Look at Product,200,,Thread-Gruppe 1-2,text,true,,149101,164,8,8,1683,0,0
1776902267918,850,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,8,8,601,0,0
1776902268640,371,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,371,0,0
1776902268414,707,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,109,0,0
1776902268414,109,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,109,0,0
1776902268523,598,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,597,0,0
1776902268725,396,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,396,0,0
1776902268521,601,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,284,0,0
1776902268521,284,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,284,0,0
1776902268805,317,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,317,0,0
1776902268414,708,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,211,0,0
1776902268414,211,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,211,0,0
1776902268625,497,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,497,0,0
1776902268520,609,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,491,0,0
1776902268520,491,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,491,0,0
1776902269012,117,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,117,0,0
1776902269012,511,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,195,0,0
1776902269012,195,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,8,8,195,0,0
1776902269207,316,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,316,0,0
1776902269122,497,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,497,0,0
1776902269129,591,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,591,0,0
1776902268785,967,Look at Product,200,,Thread-Gruppe 1-7,text,true,,102770,164,8,8,832,0,0
1776902268546,1235,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106213,164,8,8,1071,0,0
1776902269121,881,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,500,0,0
1776902269121,984,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,86,0,0
1776902269121,86,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,86,0,0
1776902269207,898,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,898,0,0
1776902269122,1087,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,186,0,0
1776902269122,186,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,186,0,0
1776902269309,900,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,900,0,0
1776902269781,524,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,524,0,0
1776902269619,891,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,485,0,0
1776902269619,485,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,485,0,0
1776902270104,406,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,406,0,0
1776902270105,507,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,19,0,0
1776902270105,19,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,19,0,0
1776902270124,488,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,488,0,0
1776902269752,889,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,862,0,0
1776902270209,504,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,504,0,0
1776902269720,995,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,8,8,489,0,0
1776902269720,489,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,8,8,489,0,0
1776902270209,506,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,506,0,0
1776902269523,1395,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,8,8,1305,0,0
1776902270002,1009,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,8,8,302,0,0
1776902270002,302,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,8,8,302,0,0
1776902270304,707,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,707,0,0
1776902270613,399,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,398,0,0
1776902270305,716,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,102,0,0
1776902270305,102,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,102,0,0
1776902270407,614,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,614,0,0
1776902270713,430,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,8,8,207,0,0
1776902270641,502,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,74,0,0
1776902270713,207,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,8,8,207,0,0
1776902270641,74,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,74,0,0
1776902270920,223,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,217,0,0
1776902270715,428,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,422,0,0
1776902270510,904,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,8,8,795,0,0
1776902271012,411,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,125,0,0
1776902271012,125,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,8,8,125,0,0
1776902271137,286,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,286,0,0
1776902271022,402,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,203,0,0
1776902271022,203,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,203,0,0
1776902271224,200,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,200,0,0
1776902270715,870,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,8,8,602,0,0
1776902271143,491,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,280,0,0
1776902271143,280,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,280,0,0
1776902271422,212,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,212,0,0
1776902271143,492,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,8,8,398,0,0
1776902271012,758,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,8,8,413,0,0
1776902271424,346,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,345,0,0
1776902270919,981,Look at Product,200,,Thread-Gruppe 1-1,text,true,,103491,163,8,8,852,0,0
1776902271634,300,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,300,0,0
1776902271422,523,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,8,8,439,0,0
1776902271770,241,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,8,8,164,0,0
