timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897645327,524,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,261,0,0
1776897645327,261,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,261,0,0
1776897645588,263,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,263,0,0
1776897645298,553,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,290,0,0
1776897645298,290,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,290,0,0
1776897645588,263,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,243,0,0
1776897645159,748,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,217,0,0
1776897645159,217,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,217,0,0
1776897645376,531,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,530,0,0
1776897645452,608,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,608,0,0
1776897645308,752,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,752,0,0
1776897645162,900,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,214,0,0
1776897645162,214,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,214,0,0
1776897645376,686,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,686,0,0
1776897645423,639,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,30,30,639,0,0
1776897645349,713,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,324,0,0
1776897645349,324,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,324,0,0
1776897645673,389,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,389,0,0
1776897645695,369,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,369,0,0
1776897645036,1030,Look at Product,200,,Thread-Gruppe 1-24,text,true,,104392,164,30,30,869,0,0
1776897645328,776,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,345,0,0
1776897645328,345,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,30,30,345,0,0
1776897645673,431,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,431,0,0
1776897645445,685,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,674,0,0
1776897645339,1033,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,30,30,152,0,0
1776897645339,152,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,30,30,152,0,0
1776897645491,881,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,881,0,0
1776897645851,521,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,521,0,0
1776897644355,2233,Look at Product,200,,Thread-Gruppe 1-5,text,true,,153343,164,30,30,1330,0,0
1776897645156,1432,List Products,200,,Thread-Gruppe 1-20,text,true,,123956,176,30,30,751,0,0
1776897645588,1001,Login,200,,Thread-Gruppe 1-26,text,true,,9922,429,30,30,243,0,0
1776897645588,243,Login-0,302,,Thread-Gruppe 1-26,,true,,804,279,30,30,243,0,0
1776897645831,758,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,757,0,0
1776897645831,758,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,758,0,0
1776897645588,1028,Login,200,,Thread-Gruppe 1-30,text,true,,9922,429,30,30,243,0,0
1776897645588,243,Login-0,302,,Thread-Gruppe 1-30,,true,,804,279,30,30,243,0,0
1776897645831,785,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,785,0,0
1776897645685,940,List Products,200,,Thread-Gruppe 1-17,text,true,,112658,176,30,30,446,0,0
1776897645298,1327,List Products,200,,Thread-Gruppe 1-21,text,true,,112658,176,30,30,764,0,0
1776897645339,1288,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,30,30,492,0,0
1776897645339,492,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,30,30,492,0,0
1776897645831,796,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,794,0,0
1776897645907,720,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,720,0,0
1776897645491,1136,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,30,30,339,0,0
1776897645491,339,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,30,30,339,0,0
1776897645830,797,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,797,0,0
1776897644934,1697,Look at Product,200,,Thread-Gruppe 1-29,text,true,,108496,164,30,30,988,0,0
1776897645525,1199,List Products,200,,Thread-Gruppe 1-22,text,true,,112658,176,30,30,743,0,0
1776897646062,699,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,699,0,0
1776897646067,770,Add Product to Cart,200,,Thread-Gruppe 1-24,text,true,,9792,263,30,30,763,0,0
1776897646062,887,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,886,0,0
1776897645851,1180,List Products,200,,Thread-Gruppe 1-25,text,true,,105228,176,30,30,1096,0,0
1776897645340,1693,Look at Product,200,,Thread-Gruppe 1-27,text,true,,102760,163,30,30,1250,0,0
1776897646588,457,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,457,0,0
1776897646060,987,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,529,0,0
1776897646060,529,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,529,0,0
1776897646589,458,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,456,0,0
1776897646062,986,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,30,30,527,0,0
1776897646062,527,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,30,30,527,0,0
1776897646589,459,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,459,0,0
1776897645831,1219,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,30,30,895,0,0
1776897646131,921,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,496,0,0
1776897646131,496,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,496,0,0
1776897646627,425,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,425,0,0
1776897646631,472,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,472,0,0
1776897645830,1366,List Products,200,,Thread-Gruppe 1-28,text,true,,112658,176,30,30,1000,0,0
1776897646064,1225,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,30,30,563,0,0
1776897646060,1229,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,567,0,0
1776897646064,563,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,30,30,563,0,0
1776897646627,662,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,662,0,0
1776897646060,567,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,567,0,0
1776897646627,662,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,662,0,0
1776897646372,918,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,473,0,0
1776897646372,473,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,473,0,0
1776897646845,445,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,445,0,0
1776897645696,1598,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,30,30,414,0,0
1776897646372,1020,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,30,30,575,0,0
1776897646372,575,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,30,30,575,0,0
1776897646947,445,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,445,0,0
1776897646627,815,List Products,200,,Thread-Gruppe 1-18,text,true,,97994,176,30,30,476,0,0
1776897646627,825,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,30,30,425,0,0
1776897646627,425,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,30,30,425,0,0
1776897647052,400,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,400,0,0
1776897646589,912,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,30,30,459,0,0
1776897646589,459,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,30,30,459,0,0
1776897647048,453,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,404,0,0
1776897646627,878,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,30,30,480,0,0
1776897645340,2174,Look at Product,200,,Thread-Gruppe 1-10,text,true,,151325,164,30,30,1505,0,0
1776897646104,1442,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,30,30,939,0,0
1776897646589,974,Look at Product,200,,Thread-Gruppe 1-20,text,true,,121666,164,30,30,707,0,0
1776897647033,585,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,262,30,30,584,0,0
1776897646626,992,Look at Product,200,,Thread-Gruppe 1-21,text,true,,107291,164,30,30,826,0,0
1776897646761,1044,Login,200,,Thread-Gruppe 1-19,text,true,,9920,429,30,30,433,0,0
1776897646761,433,Login-0,302,,Thread-Gruppe 1-19,,true,,802,279,30,30,433,0,0
1776897647194,611,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,611,0,0
1776897646625,1207,Look at Product,200,,Thread-Gruppe 1-17,text,true,,105187,164,30,30,817,0,0
1776897647290,542,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,542,0,0
1776897645586,2247,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,30,30,836,0,0
1776897647048,803,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,344,0,0
1776897647048,344,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,344,0,0
1776897647392,459,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,459,0,0
1776897646837,1071,Update Cart,200,,Thread-Gruppe 1-24,text,true,,10461,448,30,30,452,0,0
1776897646837,452,Update Cart-0,302,,Thread-Gruppe 1-24,,true,,669,294,30,30,452,0,0
1776897647289,619,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,619,0,0
1776897646725,1185,Look at Product,200,,Thread-Gruppe 1-22,text,true,,106009,164,30,30,998,0,0
1776897646616,1294,List Products,200,,Thread-Gruppe 1-30,text,true,,112658,176,30,30,434,0,0
1776897647052,872,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,390,0,0
1776897647052,390,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,390,0,0
1776897647442,482,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,482,0,0
1776897646950,974,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,30,30,442,0,0
1776897646950,442,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,30,30,442,0,0
1776897647392,532,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,518,0,0
1776897647047,898,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,345,0,0
1776897647047,345,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,345,0,0
1776897647392,553,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,553,0,0
1776897647045,963,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,347,0,0
1776897647045,347,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,347,0,0
1776897647392,616,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,616,0,0
1776897646589,1446,List Products,200,,Thread-Gruppe 1-26,text,true,,97994,176,30,30,459,0,0
1776897647289,747,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,451,0,0
1776897647289,451,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,451,0,0
1776897647740,296,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,296,0,0
1776897647563,477,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,477,0,0
1776897647514,612,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,30,30,612,0,0
1776897647289,837,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,30,30,635,0,0
1776897647618,616,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,615,0,0
1776897647851,459,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,382,0,0
1776897647051,1259,Look at Product,200,,Thread-Gruppe 1-11,text,true,,103491,163,30,30,1152,0,0
1776897647103,1211,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,339,0,0
1776897647103,339,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,339,0,0
1776897647442,872,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,872,0,0
1776897647832,482,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,30,30,482,0,0
1776897647501,836,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,30,30,632,0,0
1776897647392,976,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,30,30,644,0,0
1776897648036,370,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,370,0,0
1776897647452,954,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,30,30,753,0,0
1776897647924,543,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,543,0,0
1776897647832,637,Login,200,,Thread-Gruppe 1-12,text,true,,9920,429,30,30,401,0,0
1776897647832,401,Login-0,302,,Thread-Gruppe 1-12,,true,,802,279,30,30,401,0,0
1776897648233,236,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,236,0,0
1776897647945,527,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,524,0,0
1776897647618,964,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,447,30,30,327,0,0
1776897647618,327,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,293,30,30,327,0,0
1776897647945,637,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,629,0,0
1776897647506,1096,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106230,164,30,30,1075,0,0
1776897647806,918,List Products,200,,Thread-Gruppe 1-19,text,true,,123956,176,30,30,856,0,0
1776897647909,864,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,459,0,0
1776897647909,459,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,459,0,0
1776897648368,405,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,405,0,0
1776897647910,863,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,30,30,862,0,0
1776897648314,469,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,54,0,0
1776897648314,54,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,54,0,0
1776897648368,415,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,404,0,0
1776897647295,1547,Look at Product,200,,Thread-Gruppe 1-16,text,true,,152504,164,30,30,1491,0,0
1776897648310,560,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,262,30,30,474,0,0
1776897647196,1683,Look at Product,200,,Thread-Gruppe 1-28,text,true,,111759,164,30,30,1577,0,0
1776897647032,1963,Look at Product,200,,Thread-Gruppe 1-25,text,true,,101035,164,30,30,1639,0,0
1776897648793,378,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,378,0,0
1776897648582,692,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,190,0,0
1776897648582,190,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,190,0,0
1776897648772,502,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,502,0,0
1776897648842,531,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,531,0,0
1776897648310,1064,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,30,30,264,0,0
1776897648310,264,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,30,30,264,0,0
1776897648574,800,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,800,0,0
1776897648126,1250,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,242,0,0
1776897648126,242,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,242,0,0
1776897648368,1008,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,1008,0,0
1776897648773,603,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,603,0,0
1776897647924,1453,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,30,30,1350,0,0
1776897648473,1008,Login,200,,Thread-Gruppe 1-23,text,true,,9921,429,30,30,591,0,0
1776897648468,1013,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,30,30,596,0,0
1776897648473,591,Login-0,302,,Thread-Gruppe 1-23,,true,,803,279,30,30,591,0,0
1776897649064,417,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,417,0,0
1776897648468,596,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,30,30,596,0,0
1776897649064,417,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,313,0,0
1776897648008,1474,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,399,0,0
1776897648008,399,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,399,0,0
1776897648407,1075,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,1075,0,0
1776897648314,1175,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,155,0,0
1776897648314,155,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,155,0,0
1776897648469,1020,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,1013,0,0
1776897647443,2060,Look at Product,200,,Thread-Gruppe 1-18,text,true,,103705,163,30,30,2039,0,0
1776897647834,1714,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106009,164,30,30,1650,0,0
1776897648603,981,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,30,30,981,0,0
1776897648407,1177,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,30,30,470,0,0
1776897648407,470,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,30,30,470,0,0
1776897648877,707,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,707,0,0
1776897649274,310,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,310,0,0
1776897648879,708,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,708,0,0
1776897648995,598,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,263,30,30,598,0,0
1776897648040,1553,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,328,0,0
1776897648040,328,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,328,0,0
1776897648368,1225,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,1225,0,0
1776897648234,1359,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,134,0,0
1776897648234,134,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,134,0,0
1776897648368,1225,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,1225,0,0
1776897648773,820,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,104,0,0
1776897648773,104,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,104,0,0
1776897648877,716,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,716,0,0
1776897647548,2070,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122805,164,30,30,2036,0,0
1776897649171,501,Login,200,,Thread-Gruppe 1-29,text,true,,9921,429,30,30,318,0,0
1776897649171,318,Login-0,302,,Thread-Gruppe 1-29,,true,,803,279,30,30,318,0,0
1776897649489,183,Login-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,182,0,0
1776897649482,189,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,189,0,0
1776897648036,1671,Look at Product,200,,Thread-Gruppe 1-26,text,true,,105542,163,30,30,1633,0,0
1776897649503,264,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,262,30,30,264,0,0
1776897648870,900,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,447,30,30,198,0,0
1776897648870,198,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,293,30,30,198,0,0
1776897649068,702,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,702,0,0
1776897649489,392,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,104,0,0
1776897649489,104,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,104,0,0
1776897649594,287,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,281,0,0
1776897648369,1525,Look at Product,200,,Thread-Gruppe 1-15,text,true,,103666,162,30,30,1504,0,0
1776897649618,816,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,816,0,0
1776897649377,1072,Login,200,,Thread-Gruppe 1-24,text,true,,9921,429,30,30,294,0,0
1776897649377,1072,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,216,0,0
1776897649377,294,Login-0,302,,Thread-Gruppe 1-24,,true,,803,279,30,30,294,0,0
1776897649377,216,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,216,0,0
1776897649671,778,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,778,0,0
1776897649594,855,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,855,0,0
1776897649593,861,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,175,0,0
1776897649593,175,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,175,0,0
1776897649768,686,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,686,0,0
1776897649593,867,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,278,0,0
1776897649593,278,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,278,0,0
1776897649871,589,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,589,0,0
1776897649587,873,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,84,0,0
1776897649587,84,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,84,0,0
1776897649671,789,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,789,0,0
1776897649373,1087,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,220,0,0
1776897649373,220,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,220,0,0
1776897649593,867,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,867,0,0
1776897649881,594,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,594,0,0
1776897649584,918,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,87,0,0
1776897649584,87,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,87,0,0
1776897649671,831,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,828,0,0
1776897649584,918,Login,200,,Thread-Gruppe 1-27,text,true,,9921,429,30,30,183,0,0
1776897649584,183,Login-0,302,,Thread-Gruppe 1-27,,true,,803,279,30,30,183,0,0
1776897649767,735,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,735,0,0
1776897649548,955,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,954,0,0
1776897649707,796,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,262,30,30,795,0,0
1776897649593,930,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,448,30,30,78,0,0
1776897649593,78,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,294,30,30,78,0,0
1776897649671,852,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,851,0,0
1776897649894,637,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,261,30,30,637,0,0
1776897649810,721,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,447,30,30,148,0,0
1776897649810,148,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,293,30,30,148,0,0
1776897649958,573,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,573,0,0
1776897649377,1329,Look at Product,200,,Thread-Gruppe 1-1,text,true,,102597,162,30,30,1155,0,0
1776897648469,2245,List Products,200,,Thread-Gruppe 1-12,text,true,,112658,176,30,30,1207,0,0
1776897649593,1132,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,841,0,0
1776897649593,841,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,841,0,0
1776897650434,291,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,291,0,0
1776897648338,2440,Look at Product,200,,Thread-Gruppe 1-9,text,true,,122844,164,30,30,2117,0,0
1776897650449,383,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,383,0,0
1776897649770,1087,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,681,0,0
1776897649770,681,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,681,0,0
1776897650451,406,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,405,0,0
1776897649786,1076,Login,200,,Thread-Gruppe 1-5,text,true,,9919,428,30,30,665,0,0
1776897649786,665,Login-0,302,,Thread-Gruppe 1-5,,true,,801,278,30,30,665,0,0
1776897650451,411,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,406,0,0
1776897650454,408,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,408,0,0
1776897650460,403,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,402,0,0
1776897647910,3019,Look at Product,200,,Thread-Gruppe 1-30,text,true,,108049,164,30,30,2524,0,0
1776897648127,2854,Look at Product,200,,Thread-Gruppe 1-3,text,true,,101583,164,30,30,2327,0,0
1776897649482,1499,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,30,30,952,0,0
1776897649584,1400,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,30,30,867,0,0
1776897648407,2619,Look at Product,200,,Thread-Gruppe 1-14,text,true,,109098,164,30,30,2082,0,0
1776897649374,1724,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,30,30,1146,0,0
1776897650449,650,List Products,200,,Thread-Gruppe 1-24,text,true,,123956,176,30,30,414,0,0
1776897650502,654,List Products,200,,Thread-Gruppe 1-27,text,true,,123956,176,30,30,363,0,0
1776897650434,724,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,280,0,0
1776897650725,433,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,433,0,0
1776897650434,280,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,280,0,0
