timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776721469577,1289,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,1011,0,0
1776721469577,1011,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,1011,0,0
1776721470588,278,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,278,0,0
1776721470617,249,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,249,0,0
1776721469553,1370,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,30,30,945,0,0
1776721469553,945,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,30,30,945,0,0
1776721470498,425,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,425,0,0
1776721470605,318,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,318,0,0
1776721469857,1194,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,30,30,774,0,0
1776721469857,774,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,30,30,774,0,0
1776721470631,420,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,420,0,0
1776721470633,418,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,261,30,30,418,0,0
1776721469881,1170,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,447,30,30,753,0,0
1776721469881,753,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,293,30,30,753,0,0
1776721470634,417,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,417,0,0
1776721469344,1707,List Products,200,,Thread-Gruppe 1-18,text,true,,112658,176,30,30,633,0,0
1776721470631,710,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,710,0,0
1776721470867,482,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,482,0,0
1776721470732,622,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,262,30,30,617,0,0
1776721470830,524,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,261,30,30,524,0,0
1776721470385,1048,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,447,30,30,445,0,0
1776721470385,445,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,293,30,30,445,0,0
1776721470830,603,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,30,30,603,0,0
1776721469464,1969,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,921,0,0
1776721469464,921,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,921,0,0
1776721470385,1048,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,1048,0,444
1776721470605,833,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,30,30,318,0,0
1776721470605,318,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,30,30,318,0,0
1776721470923,515,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,515,0,0
1776721469464,1974,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,1268,0,628
1776721469464,1268,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,1268,0,628
1776721470732,706,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,706,0,0
1776721470842,596,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,596,0,0
1776721470386,1053,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,444,0,0
1776721470386,444,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,444,0,0
1776721470830,609,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,608,0,0
1776721470834,701,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,30,30,701,0,0
1776721470832,806,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,261,30,30,806,0,0
1776721470733,1028,Look at Product,200,,Thread-Gruppe 1-29,text,true,,109846,164,30,30,919,0,0
1776721470500,1273,Look at Product,200,,Thread-Gruppe 1-4,text,true,,124181,164,30,30,598,0,0
1776721470631,1145,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,30,30,420,0,0
1776721470631,420,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,30,30,420,0,0
1776721471051,725,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,725,0,0
1776721470605,1208,Login,200,,Thread-Gruppe 1-13,text,true,,9919,429,30,30,446,0,0
1776721470605,446,Login-0,302,,Thread-Gruppe 1-13,,true,,801,279,30,30,446,0,0
1776721471051,762,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,762,0,0
1776721469078,2801,Look at Product,200,,Thread-Gruppe 1-8,text,true,,105281,164,30,30,1062,0,0
1776721471434,557,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,557,0,0
1776721470605,1739,Login,200,,Thread-Gruppe 1-25,text,true,,9920,429,30,30,930,0,229
1776721470605,930,Login-0,302,,Thread-Gruppe 1-25,,true,,802,279,30,30,930,0,229
1776721471535,809,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,809,0,0
1776721470923,1421,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,30,30,612,0,0
1776721471761,583,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,583,0,0
1776721470631,1713,List Products,200,,Thread-Gruppe 1-10,text,true,,105228,176,30,30,422,0,0
1776721471051,1401,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,725,0,0
1776721471051,725,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,725,0,0
1776721471776,676,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,676,0,0
1776721471774,678,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,678,0,0
1776721471052,1813,Look at Product,200,,Thread-Gruppe 1-18,text,true,,112671,164,30,30,829,0,0
1776721471439,1456,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,492,0,0
1776721471439,492,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,492,0,0
1776721471931,964,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,964,0,0
1776721471341,1555,Login,200,,Thread-Gruppe 1-19,text,true,,9922,429,30,30,540,0,0
1776721471341,540,Login-0,302,,Thread-Gruppe 1-19,,true,,804,279,30,30,540,0,0
1776721471881,1015,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,1015,0,0
1776721471438,1458,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,30,30,553,0,0
1776721471433,1529,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,498,0,0
1776721471433,498,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,498,0,0
1776721471931,1031,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,1031,0,0
1776721471213,1759,Login,200,,Thread-Gruppe 1-24,text,true,,9921,429,30,30,668,0,0
1776721471213,668,Login-0,302,,Thread-Gruppe 1-24,,true,,803,279,30,30,668,0,0
1776721471881,1091,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,1091,0,0
1776721471431,1541,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,446,30,30,500,0,0
1776721471431,500,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,292,30,30,500,0,0
1776721471931,1041,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,1031,0,0
1776721471210,1762,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,30,30,670,0,0
1776721471210,670,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,30,30,670,0,0
1776721471881,1091,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,1081,0,0
1776721471204,1768,Login,200,,Thread-Gruppe 1-30,text,true,,9921,429,30,30,676,0,0
1776721471204,676,Login-0,302,,Thread-Gruppe 1-30,,true,,803,279,30,30,676,0,0
1776721471880,1092,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,1092,0,0
1776721471220,1752,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,446,30,30,660,0,0
1776721471220,660,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,292,30,30,660,0,0
1776721471881,1091,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,1091,0,0
1776721471438,1534,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,553,0,0
1776721471438,553,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,553,0,0
1776721471991,981,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,981,0,0
1776721471354,1618,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,447,30,30,526,0,0
1776721471354,526,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,293,30,30,526,0,0
1776721471881,1091,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,1091,0,0
1776721471441,1532,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,30,30,550,0,0
1776721471441,550,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,30,30,550,0,0
1776721471991,982,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,982,0,0
1776721471468,1505,Login,200,,Thread-Gruppe 1-27,text,true,,9921,429,30,30,523,0,0
1776721471468,523,Login-0,302,,Thread-Gruppe 1-27,,true,,803,279,30,30,523,0,0
1776721471991,982,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,982,0,0
1776721471535,1564,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,809,0,0
1776721471535,809,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,809,0,0
1776721472344,755,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,755,0,0
1776721472452,647,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,647,0,0
1776721471638,1462,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,446,30,30,706,0,0
1776721471638,706,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,292,30,30,706,0,0
1776721472344,756,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,755,0,0
1776721471776,1528,List Products,200,,Thread-Gruppe 1-16,text,true,,112658,176,30,30,678,0,0
1776721471813,1491,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,30,30,639,0,0
1776721471051,2470,List Products,200,,Thread-Gruppe 1-2,text,true,,123956,176,30,30,828,0,0
1776721472895,627,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,627,0,0
1776721472865,657,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,30,30,657,0,0
1776721470107,3476,Look at Product,200,,Thread-Gruppe 1-21,text,true,,110863,164,30,30,1705,0,625
1776721472039,1546,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,30,30,933,0,0
1776721472039,933,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,30,30,933,0,0
1776721472972,613,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,613,0,0
1776721472972,800,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,800,0,0
1776721472963,831,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,831,0,0
1776721472344,2046,Look at Product,200,,Thread-Gruppe 1-5,text,true,,107373,164,30,30,789,0,0
1776721472363,2028,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,736,0,0
1776721472363,736,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,736,0,0
1776721473099,1292,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,1292,0,0
1776721472452,1940,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,647,0,0
1776721472452,647,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,647,0,0
1776721473099,1293,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,1293,0,0
1776721472345,2056,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106944,164,30,30,944,0,0
1776721471879,2601,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,2182,0,884
1776721473305,1228,Look at Product,200,,Thread-Gruppe 1-13,text,true,,126270,164,30,30,1176,0,0
1776721473305,1228,Look at Product,200,,Thread-Gruppe 1-16,text,true,,109821,164,30,30,1197,0,0
1776721472896,1808,List Products,200,,Thread-Gruppe 1-19,text,true,,97994,176,30,30,662,0,0
1776721472897,1823,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106170,162,30,30,669,0,0
1776721472972,1748,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,611,0,0
1776721472972,611,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,611,0,0
1776721473583,1137,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,1137,0,0
1776721473583,1137,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,1137,0,0
1776721472973,1747,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,593,0,0
1776721472973,593,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,593,0,0
1776721473566,1154,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,1154,0,0
1776721472972,1748,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,604,0,0
1776721472972,604,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,604,0,0
1776721473576,1144,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,1144,0,0
1776721472972,1868,List Products,200,,Thread-Gruppe 1-17,text,true,,97994,176,30,30,800,0,0
1776721472973,1877,List Products,200,,Thread-Gruppe 1-20,text,true,,105228,176,30,30,959,0,0
1776721472973,2046,List Products,200,,Thread-Gruppe 1-27,text,true,,97994,176,30,30,1065,0,0
1776721473099,2014,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,30,30,1292,0,0
1776721473099,1292,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,30,30,1292,0,0
1776721474391,722,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,722,0,0
1776721473099,2305,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,1292,0,0
1776721473099,1292,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,1292,0,0
1776721474390,1014,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,1014,0,0
1776721474391,1013,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,1013,0,0
1776721473100,2304,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,1290,0,0
1776721473100,1290,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,1290,0,0
1776721474390,1014,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,1014,0,0
1776721474401,1003,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,30,30,1003,0,0
1776721473522,1883,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,958,0,0
1776721473522,958,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,30,30,958,0,0
1776721474480,925,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,925,0,0
1776721473522,1883,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,30,30,1011,0,0
1776721473522,1011,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,30,30,1011,0,0
1776721474533,872,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,872,0,0
1776721474533,872,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,872,0,0
1776721474533,874,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,874,0,0
1776721473522,1890,Look at Product,200,,Thread-Gruppe 1-2,text,true,,124564,164,30,30,1074,0,0
1776721472972,2448,List Products,200,,Thread-Gruppe 1-30,text,true,,151559,176,30,30,1066,0,0
1776721474721,701,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,701,0,0
1776721474720,702,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,702,0,0
1776721474721,701,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,701,0,0
1776721473794,1633,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,30,30,1046,0,0
1776721473794,1046,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,30,30,1046,0,0
1776721474840,587,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,587,0,0
1776721474720,707,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,261,30,30,707,0,0
1776721473773,1654,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,30,30,1067,0,0
1776721473773,1067,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,30,30,1067,0,0
1776721474840,587,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,587,0,0
1776721472344,3083,List Products,200,,Thread-Gruppe 1-25,text,true,,112658,176,30,30,756,0,0
1776721474392,1060,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,721,0,0
1776721474392,721,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,721,0,0
1776721475113,339,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,339,0,0
1776721474391,1061,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,722,0,0
1776721474391,722,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,722,0,0
1776721475113,339,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,339,0,0
1776721473585,1918,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,30,30,1136,0,0
1776721465786,10106,Look at Product,200,,Thread-Gruppe 1-23,text,true,,126423,164,30,30,2776,0,957
1776721475404,488,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,488,0,0
1776721475404,489,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,489,0,0
1776721472972,2921,List Products,200,,Thread-Gruppe 1-24,text,true,,151559,176,30,30,822,0,0
1776721475113,795,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,30,30,548,0,0
1776721475405,554,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,142,0,0
1776721475405,142,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,142,0,0
1776721475547,412,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,412,0,0
1776721474480,1480,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,924,0,0
1776721474480,924,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,924,0,0
1776721475404,556,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,555,0,0
1776721475452,508,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,508,0,0
1776721475412,744,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,662,0,0
1776721474705,1451,Look at Product,200,,Thread-Gruppe 1-19,text,true,,105332,163,30,30,1256,0,0
1776721475404,754,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,143,0,0
1776721475404,143,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,143,0,0
1776721475547,611,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,611,0,0
1776721474720,1438,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,702,0,0
1776721474720,702,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,702,0,0
1776721475422,736,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,736,0,0
1776721475404,754,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,143,0,0
1776721475404,143,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,143,0,0
1776721475547,611,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,611,0,0
1776721475422,846,Login,200,,Thread-Gruppe 1-28,text,true,,9921,429,30,30,245,0,0
1776721475422,245,Login-0,302,,Thread-Gruppe 1-28,,true,,803,279,30,30,245,0,0
1776721475667,601,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,601,0,0
1776721475405,863,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,142,0,0
1776721475405,142,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,142,0,0
1776721475547,721,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,720,0,0
1776721475452,816,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,816,0,0
1776721475422,943,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,30,30,470,0,0
1776721475422,470,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,30,30,470,0,0
1776721475893,472,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,472,0,0
1776721475427,938,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,446,30,30,233,0,0
1776721475427,233,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,292,30,30,233,0,0
1776721475660,705,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,705,0,0
1776721476019,347,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,347,0,0
1776721475422,1111,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,30,30,470,0,0
1776721475422,470,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,30,30,470,0,0
1776721475893,640,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,640,0,0
1776721475407,1139,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,140,0,0
1776721475407,140,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,30,30,140,0,0
1776721475548,998,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,725,0,0
1776721475893,776,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,776,0,0
1776721474851,1891,Look at Product,200,,Thread-Gruppe 1-20,text,true,,105442,164,30,30,1309,0,0
1776721476156,627,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,262,30,30,614,0,0
1776721475960,1031,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,308,0,0
1776721475960,308,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,308,0,0
1776721476268,723,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,723,0,0
1776721474841,2510,Look at Product,200,,Thread-Gruppe 1-17,text,true,,107070,163,30,30,1691,0,0
1776721475427,1924,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,30,30,846,0,0
1776721475427,1924,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,30,30,1119,0,0
1776721475909,1953,Look at Product,200,,Thread-Gruppe 1-15,text,true,,107712,162,30,30,1444,0,0
1776721476268,1603,List Products,200,,Thread-Gruppe 1-28,text,true,,105228,176,30,30,1161,0,0
1776721475405,2467,List Products,200,,Thread-Gruppe 1-22,text,true,,105228,176,30,30,1127,0,0
1776721475020,2876,Look at Product,200,,Thread-Gruppe 1-27,text,true,,107070,163,30,30,1649,0,0
1776721476158,1784,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,593,0,0
1776721476158,593,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,593,0,0
1776721476751,1191,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,1190,0,0
1776721476006,1936,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,30,30,737,0,0
1776721476006,737,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,30,30,737,0,0
1776721476743,1199,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,1199,0,0
1776721476007,1936,Login,200,,Thread-Gruppe 1-12,text,true,,9922,429,30,30,744,0,0
1776721476007,744,Login-0,302,,Thread-Gruppe 1-12,,true,,804,279,30,30,744,0,0
1776721476751,1192,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,1192,0,0
1776721476158,1785,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,593,0,0
1776721476158,593,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,593,0,0
1776721476751,1192,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,1191,0,0
1776721476158,1811,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,593,0,0
1776721476158,593,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,593,0,0
1776721476751,1218,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,1218,0,0
1776721476268,1705,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,483,0,0
1776721476268,483,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,483,0,0
1776721476751,1222,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,1218,0,0
1776721476051,1922,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,30,30,692,0,0
1776721476051,692,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,30,30,692,0,0
1776721476743,1230,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,1227,0,0
1776721476365,1610,List Products,200,,Thread-Gruppe 1-14,text,true,,105228,176,30,30,1579,0,0
1776721476742,1242,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,1242,0,0
1776721476156,1830,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,30,30,587,0,0
1776721476156,587,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,30,30,587,0,0
1776721476743,1243,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,1241,0,0
1776721476268,1736,Login,200,,Thread-Gruppe 1-29,text,true,,9921,429,30,30,502,0,0
1776721476268,502,Login-0,302,,Thread-Gruppe 1-29,,true,,803,279,30,30,502,0,0
1776721476770,1234,Login-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,1234,0,0
1776721475420,2588,Look at Product,200,,Thread-Gruppe 1-30,text,true,,154970,164,30,30,1363,0,0
1776721475503,2588,Look at Product,200,,Thread-Gruppe 1-6,text,true,,154294,164,30,30,1488,0,0
1776721476991,1100,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,1100,0,0
1776721476546,1622,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,805,0,0
1776721476546,805,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,805,0,0
1776721477351,817,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,817,0,0
1776721476365,1804,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,988,0,0
1776721476365,988,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,988,0,0
1776721477353,816,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,816,0,0
