timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776901831446,239,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,239,0,0
1776901831685,273,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,273,0,0
1776901831446,514,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,8,8,239,0,0
1776901831446,239,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,8,8,239,0,0
1776901831685,275,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,273,0,0
1776901831158,804,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,8,8,759,0,0
1776901831927,308,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,308,0,0
1776901831916,560,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,222,0,0
1776901831916,222,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,222,0,0
1776901832138,338,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,338,0,0
1776901831958,573,List Products,200,,Thread-Gruppe 1-2,text,true,,123956,176,8,8,486,0,0
1776901831685,853,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,8,8,656,0,0
1776901831960,814,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,8,8,796,0,0
1776901832250,690,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,198,0,0
1776901832250,198,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,198,0,0
1776901832448,492,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,492,0,0
1776901832476,780,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,684,0,0
1776901831963,1313,Look at Product,200,,Thread-Gruppe 1-5,text,true,,150721,164,8,8,1253,0,0
1776901831721,1583,Look at Product,200,,Thread-Gruppe 1-1,text,true,,106242,164,8,8,1322,0,0
1776901831720,1710,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122192,164,8,8,1670,0,0
1776901832940,811,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,8,8,726,0,0
1776901833311,468,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,468,0,0
1776901832539,1367,Look at Product,200,,Thread-Gruppe 1-8,text,true,,153502,164,8,8,1213,0,0
1776901832531,1388,Look at Product,200,,Thread-Gruppe 1-2,text,true,,123407,164,8,8,1357,0,0
1776901833276,659,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,659,0,0
1776901833430,760,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,760,0,0
1776901832775,1439,Look at Product,200,,Thread-Gruppe 1-6,text,true,,105187,164,8,8,1415,0,0
1776901833906,330,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,330,0,0
1776901833920,526,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,522,0,0
1776901833935,511,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,97,0,0
1776901833935,97,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,97,0,0
1776901834032,414,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,414,0,0
1776901833780,752,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,126,0,0
1776901833780,126,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,126,0,0
1776901833906,626,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,540,0,0
1776901834214,578,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,550,0,0
1776901833257,1535,Look at Product,200,,Thread-Gruppe 1-3,text,true,,111759,164,8,8,1409,0,0
1776901834190,604,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,46,0,0
1776901834190,46,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,46,0,0
1776901834236,558,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,558,0,0
1776901834532,702,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,232,0,0
1776901834532,232,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,232,0,0
1776901834764,470,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,470,0,0
1776901834446,929,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,318,0,0
1776901834446,318,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,318,0,0
1776901834764,611,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,611,0,0
1776901833752,1658,Look at Product,200,,Thread-Gruppe 1-7,text,true,,150533,164,8,8,1623,0,0
1776901834794,647,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,339,0,0
1776901834794,339,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,339,0,0
1776901835133,308,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,308,0,0
1776901834237,1204,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,135,0,0
1776901834237,135,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,135,0,0
1776901834372,1069,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,1069,0,0
1776901834446,997,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,224,0,0
1776901834446,224,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,224,0,0
1776901834670,773,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,773,0,0
1776901835375,73,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,73,0,0
1776901835234,214,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,214,0,0
1776901834792,747,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,140,0,0
1776901834792,140,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,140,0,0
1776901834932,607,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,511,0,0
1776901834792,747,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,747,0,0
1776901835441,290,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,290,0,0
1776901835410,631,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,631,0,0
1776901835542,590,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,8,8,289,0,0
1776901835542,289,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,8,8,289,0,0
1776901835831,301,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,301,0,0
1776901835441,693,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,98,0,0
1776901835441,98,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,98,0,0
1776901835539,595,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,595,0,0
1776901835539,692,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,104,0,0
1776901835539,104,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,104,0,0
1776901835643,588,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,588,0,0
1776901835686,652,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,244,0,0
1776901835686,244,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,8,8,244,0,0
1776901835930,408,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,408,0,0
1776901835539,801,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,192,0,0
1776901835443,897,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,192,0,0
1776901835539,192,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,192,0,0
1776901835443,192,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,192,0,0
1776901835730,610,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,610,0,0
1776901835634,706,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,706,0,0
1776901835763,578,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,8,8,87,0,0
1776901835763,87,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,8,8,87,0,0
1776901835851,490,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,490,0,0
1776901836133,212,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,212,0,0
1776901836231,414,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,114,0,0
1776901836231,114,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,114,0,0
1776901836345,300,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,300,0,0
1776901836340,415,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,415,0,0
1776901836040,717,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,93,0,0
1776901836040,93,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,93,0,0
1776901836133,624,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,623,0,0
1776901836132,917,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,8,8,708,0,0
1776901836340,796,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,796,0,0
1776901836645,695,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,695,0,0
1776901836755,880,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,282,0,0
1776901836755,282,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,282,0,0
1776901837037,598,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,598,0,0
1776901836459,1395,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,283,0,0
1776901836459,283,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,283,0,0
1776901836742,1112,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,1112,0,0
1776901836341,1531,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,8,8,1513,0,0
1776901837136,813,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,413,0,0
1776901837136,413,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,8,8,413,0,0
1776901837549,400,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,400,0,0
1776901836338,1637,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,8,8,1611,0,0
1776901836757,1483,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,792,0,0
1776901836757,792,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,792,0,0
1776901837549,691,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,686,0,0
1776901838240,595,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,595,0,0
1776901837341,1897,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,8,8,513,0,0
1776901837341,513,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,8,8,513,0,0
1776901837854,1384,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,1375,0,0
1776901837635,1799,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,1603,0,0
1776901837854,1868,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,8,8,1835,0,0
1776901837949,1994,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,8,8,1702,0,0
1776901838835,1499,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,495,0,18
1776901838835,495,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,495,0,18
1776901839330,1004,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,1004,0,0
1776901837976,3014,Look at Product,200,,Thread-Gruppe 1-5,text,true,,104051,164,8,8,2976,0,0
1776901839238,1766,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,8,8,1596,0,50
1776901837049,4120,Look at Product,200,,Thread-Gruppe 1-1,text,true,,122691,164,8,8,3919,0,0
1776901837881,3308,Look at Product,200,,Thread-Gruppe 1-4,text,true,,102087,164,8,8,3287,0,0
1776901840334,1207,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,8,8,1009,0,0
1776901839435,2800,Look at Product,200,,Thread-Gruppe 1-6,text,true,,100121,164,8,8,2700,0,13
1776901841170,1068,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,766,0,35
1776901841190,1048,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,1048,0,16
1776901840991,1575,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,1575,0,58
1776901839723,3380,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103491,163,8,8,3311,0,51
1776901839944,3417,Look at Product,200,,Thread-Gruppe 1-2,text,true,,105542,163,8,8,3189,0,7
1776901842236,1296,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,1296,0,0
1776901842566,1474,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,170,0,0
1776901842566,170,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,170,0,0
1776901842736,1304,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,1304,0,0
1776901842238,1802,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,491,0,0
1776901842238,491,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,491,0,0
1776901842729,1311,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,1311,0,0
1776901843105,1023,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,8,8,1023,0,0
1776901842238,1997,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,328,0,0
1776901842238,328,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,328,0,0
1776901842566,1669,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,1669,0,0
1776901843363,1373,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,8,8,1373,0,0
1776901843532,1214,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,104,0,0
1776901843532,104,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,104,0,0
1776901843637,1109,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,1109,0,0
1776901841006,3752,Look at Product,200,,Thread-Gruppe 1-3,text,true,,152504,164,8,8,3710,0,0
1776901844128,1203,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,8,8,107,0,0
1776901844128,107,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,8,8,107,0,0
1776901844235,1096,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,1096,0,0
1776901841543,3909,Look at Product,200,,Thread-Gruppe 1-7,text,true,,110427,164,8,8,3700,0,0
1776901844040,1598,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,676,0,0
1776901844040,676,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,676,0,0
1776901844716,922,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,922,0,0
1776901844235,1494,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,500,0,0
1776901844235,500,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,500,0,0
1776901844735,994,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,994,0,0
1776901845331,407,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,197,0,0
1776901845331,197,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,197,0,0
1776901845528,210,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,210,0,0
1776901844040,1804,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,696,0,0
1776901844040,696,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,696,0,0
1776901844736,1108,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,1108,0,0
1776901844746,1413,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,790,0,0
1776901844746,790,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,790,0,0
1776901845536,623,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,623,0,0
1776901845637,1241,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1241,0,0
1776901845728,1150,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,1150,0,0
1776901845843,1038,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,1038,0,0
1776901844736,2148,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,8,8,302,0,0
1776901844736,302,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,8,8,302,0,0
1776901845038,1846,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,1846,0,0
1776901845737,1146,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,1146,0,0
1776901845452,1434,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,1434,0,0
1776901844758,2181,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,2181,0,0
1776901846158,1375,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,1375,0,0
1776901846883,948,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,8,8,147,0,0
1776901846883,147,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,8,8,147,0,0
1776901847030,801,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,801,0,0
1776901846878,1096,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,152,0,0
1776901846878,152,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,8,8,152,0,0
1776901847030,944,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,943,0,0
1776901846938,1102,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,190,0,0
1776901846938,190,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,190,0,0
1776901847128,912,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,912,0,0
1776901846881,1159,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,850,0,0
1776901846881,850,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,850,0,0
1776901847732,308,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,305,0,0
1776901846878,1349,Login,200,,Thread-Gruppe 1-4,text,true,,9919,428,8,8,862,0,0
1776901846878,862,Login-0,302,,Thread-Gruppe 1-4,,true,,801,278,8,8,862,0,0
1776901847740,487,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,487,0,0
1776901846883,1549,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,460,0,0
1776901846883,460,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,460,0,0
1776901847343,1089,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,1089,0,0
1776901846885,1549,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,53,0,0
1776901846885,53,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,53,0,0
1776901846938,1496,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,1494,0,0
1776901847533,1003,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,398,0,0
1776901847533,398,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,398,0,0
1776901847931,605,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,605,0,0
1776901847832,907,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,8,8,820,0,0
1776901848041,994,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,95,0,0
1776901848041,95,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,95,0,0
1776901848136,899,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,899,0,0
1776901848432,706,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,705,0,0
1776901847974,1168,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,8,8,1061,0,0
1776901848434,898,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,304,0,0
1776901848434,304,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,304,0,0
1776901848738,594,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,594,0,0
1776901849138,399,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,31,0,0
1776901849138,31,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,31,0,0
1776901849169,368,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,368,0,0
1776901848041,1618,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,8,8,1496,0,0
1776901849036,815,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,814,0,0
1776901848227,1710,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,8,8,1625,0,0
1776901849332,800,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,800,0,0
1776901848537,2123,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,8,8,1809,0,0
1776901849851,878,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,381,0,0
1776901849851,381,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,381,0,0
1776901850232,497,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,497,0,0
1776901849537,1444,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,1412,0,0
1776901850132,1128,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,295,0,0
1776901850132,295,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,295,0,0
1776901850428,832,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,832,0,0
1776901849142,2460,Look at Product,200,,Thread-Gruppe 1-1,text,true,,121165,164,8,8,2207,0,0
1776901848739,3081,Look at Product,200,,Thread-Gruppe 1-8,text,true,,121393,164,8,8,2896,0,0
1776901850729,1419,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,1307,0,0
1776901851602,732,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,732,0,0
1776901849659,3072,Look at Product,200,,Thread-Gruppe 1-5,text,true,,101035,164,8,8,2779,0,0
1776901851260,1814,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,8,8,1417,0,0
1776901850661,2570,Look at Product,200,,Thread-Gruppe 1-6,text,true,,150447,164,8,8,1990,0,0
1776901851821,1411,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,1411,0,0
1776901849937,3437,Look at Product,200,,Thread-Gruppe 1-4,text,true,,101708,163,8,8,3403,0,0
1776901850982,2693,Look at Product,200,,Thread-Gruppe 1-2,text,true,,102930,164,8,8,2559,0,0
1776901853232,600,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,130,0,0
1776901853232,130,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,130,0,0
1776901853362,470,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,470,0,0
1776901853231,705,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,703,0,0
1776901852334,1602,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,591,0,0
1776901852334,591,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,591,0,0
1776901852925,1011,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,1011,0,0
1776901852731,1208,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,1205,0,0
1776901853675,573,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,573,0,0
1776901853374,1061,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,8,8,1056,0,0
1776901853832,614,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,305,0,0
1776901853832,305,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,305,0,0
1776901854137,309,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,306,0,0
1776901853939,606,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,198,0,0
1776901853939,198,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,198,0,0
1776901854137,408,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,408,0,0
1776901852149,2978,Look at Product,200,,Thread-Gruppe 1-3,text,true,,106242,164,8,8,2954,0,0
1776901853936,1201,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,201,0,0
1776901853936,201,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,201,0,0
1776901854137,1000,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,1000,0,0
1776901854446,787,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,787,0,0
1776901853936,1299,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,596,0,0
1776901853936,596,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,596,0,0
1776901854532,703,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,703,0,0
1776901854545,792,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,385,0,0
1776901854545,385,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,385,0,0
1776901854930,407,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,407,0,0
1776901854248,1287,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,380,0,0
1776901854248,380,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,380,0,0
1776901854628,907,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,900,0,0
1776901854435,1198,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,8,8,193,0,0
1776901854435,193,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,8,8,193,0,0
1776901854628,1005,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,1005,0,0
1776901855337,296,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,295,0,0
1776901855235,410,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,398,0,0
1776901855127,702,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,702,0,0
1776901853074,3055,Look at Product,200,,Thread-Gruppe 1-7,text,true,,103705,163,8,8,2916,0,0
1776901855137,995,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,496,0,0
1776901855137,496,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,496,0,0
