timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900426396,346,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,346,0,0
1776900426198,549,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,224,0,0
1776900426198,224,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,224,0,0
1776900426423,324,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,324,0,0
1776900426444,304,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,304,0,0
1776900426447,301,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,301,0,9
1776900426447,301,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,82,0,0
1776900426447,82,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,82,0,0
1776900426529,219,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,213,0,0
1776900426396,352,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,352,0,58
1776900426447,379,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,204,0,0
1776900426447,204,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,204,0,0
1776900426651,175,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,175,0,0
1776900426423,425,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,423,0,0
1776900426073,856,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,16,16,322,0,0
1776900426444,485,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,207,0,0
1776900426073,322,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,16,16,322,0,0
1776900426444,207,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,207,0,0
1776900426395,534,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,534,0,0
1776900426651,278,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,278,0,0
1776900426447,483,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,216,0,0
1776900426447,216,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,216,0,0
1776900426663,267,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,267,0,0
1776900426674,357,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,16,16,357,0,0
1776900426826,326,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,326,0,0
1776900426767,387,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,387,0,0
1776900426530,638,Logout,200,,Thread-Gruppe 1-15,text,true,,10221,402,16,16,218,0,0
1776900426530,218,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,218,0,0
1776900426748,420,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9089,150,16,16,420,0,0
1776900426447,725,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,16,16,705,0,0
1776900426761,570,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,65,0,0
1776900426761,65,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,65,0,0
1776900426826,505,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,505,0,0
1776900426930,404,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,404,0,0
1776900426665,669,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,16,16,366,0,0
1776900426929,503,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,503,0,0
1776900426748,684,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,182,0,0
1776900426748,182,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,16,16,182,0,0
1776900426930,502,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,502,0,0
1776900426767,665,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,264,0,0
1776900426767,264,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,264,0,0
1776900427031,401,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,401,0,0
1776900426444,993,List Products,200,,Thread-Gruppe 1-14,text,true,,123956,176,16,16,724,0,0
1776900427031,503,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,16,16,137,0,0
1776900427031,137,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,16,16,137,0,0
1776900427168,366,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,365,0,0
1776900426743,791,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,186,0,0
1776900426743,186,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,186,0,0
1776900426929,605,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,605,0,0
1776900426848,686,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,82,0,0
1776900426848,82,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,82,0,0
1776900426930,604,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,604,0,0
1776900427170,365,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,365,0,11
1776900427153,500,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,185,0,0
1776900427153,185,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,16,16,185,0,0
1776900427338,315,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,315,0,0
1776900426929,740,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,16,16,722,0,0
1776900427154,505,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,278,0,0
1776900427154,278,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,16,16,278,0,0
1776900427432,227,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,227,0,0
1776900426748,991,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,16,16,787,0,0
1776900427334,406,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,200,0,0
1776900427334,200,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,200,0,0
1776900427534,206,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,206,0,0
1776900427331,505,Logout,200,,Thread-Gruppe 1-10,text,true,,10221,402,16,16,215,0,0
1776900427331,215,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,215,0,0
1776900427546,290,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9089,150,16,16,290,0,0
1776900427432,404,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,16,16,204,0,0
1776900427432,204,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,16,16,204,0,0
1776900427636,200,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,200,0,0
1776900427534,465,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,118,0,0
1776900427534,118,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,118,0,0
1776900427652,347,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,347,0,0
1776900427534,467,Logout,200,,Thread-Gruppe 1-1,text,true,,10221,402,16,16,205,0,0
1776900427534,205,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,205,0,0
1776900427739,262,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9089,150,16,16,262,0,0
1776900427535,522,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,204,0,0
1776900427535,204,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,204,0,0
1776900427739,318,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,318,0,0
1776900427653,429,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,16,16,348,0,0
1776900427534,550,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,16,16,467,0,0
1776900427433,673,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,16,16,571,0,0
1776900427432,674,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,16,16,567,0,0
1776900427836,314,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,312,0,13
1776900427671,483,List Products,200,,Thread-Gruppe 1-13,text,true,,97994,176,16,16,459,0,0
1776900428001,239,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,234,0,80
1776900427334,919,Look at Product,200,,Thread-Gruppe 1-6,text,true,,99945,164,16,16,901,0,0
1776900427740,644,List Products,200,,Thread-Gruppe 1-12,text,true,,105228,176,16,16,500,0,0
1776900427172,1214,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103170,163,16,16,1165,0,0
1776900427836,663,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,16,16,629,0,0
1776900427999,538,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,538,0,0
1776900428161,464,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,16,16,304,0,0
1776900428161,304,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,16,16,304,0,0
1776900428464,161,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,160,0,0
1776900428057,568,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,16,16,408,0,0
1776900428386,246,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,262,16,16,246,0,0
1776900428252,484,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,478,0,0
1776900427438,1330,Look at Product,200,,Thread-Gruppe 1-14,text,true,,123135,164,16,16,1293,0,0
1776900428336,502,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,16,16,198,0,0
1776900428336,198,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,16,16,198,0,0
1776900428534,304,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,303,0,0
1776900428536,443,Login,200,,Thread-Gruppe 1-11,text,true,,9920,429,16,16,116,0,0
1776900428536,116,Login-0,302,,Thread-Gruppe 1-11,,true,,802,279,16,16,116,0,0
1776900428652,327,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,284,0,0
1776900427671,1318,Look at Product,200,,Thread-Gruppe 1-8,text,true,,122889,164,16,16,1266,0,0
1776900427740,1259,Look at Product,200,,Thread-Gruppe 1-3,text,true,,106242,164,16,16,1240,0,0
1776900428767,280,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,270,0,0
1776900428707,340,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,16,16,117,0,0
1776900428707,117,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,16,16,117,0,0
1776900428824,223,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,223,0,0
1776900428107,957,Look at Product,200,,Thread-Gruppe 1-2,text,true,,102760,163,16,16,931,0,0
1776900428988,223,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,223,0,0
1776900428736,505,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,88,0,0
1776900428736,88,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,88,0,0
1776900428824,417,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,416,0,0
1776900428155,1293,Look at Product,200,,Thread-Gruppe 1-13,text,true,,104133,162,16,16,1057,0,0
1776900428107,1341,Look at Product,200,,Thread-Gruppe 1-4,text,true,,150447,164,16,16,1034,0,0
1776900428084,1407,Look at Product,200,,Thread-Gruppe 1-16,text,true,,153502,164,16,16,1057,0,0
1776900428384,1123,Look at Product,200,,Thread-Gruppe 1-12,text,true,,101035,164,16,16,1013,0,0
1776900428998,509,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,509,0,0
1776900429063,639,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,16,16,581,0,0
1776900428083,1649,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105580,164,16,16,1110,0,0
1776900429097,756,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,88,0,0
1776900429097,88,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,88,0,0
1776900429185,668,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,668,0,0
1776900429047,806,Logout,200,,Thread-Gruppe 1-9,text,true,,10221,402,16,16,138,0,0
1776900429047,138,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,138,0,0
1776900429186,667,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9089,150,16,16,667,0,0
1776900429448,409,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,409,0,0
1776900429447,410,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,261,16,16,410,0,0
1776900429490,367,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,367,0,0
1776900429508,351,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,351,0,0
1776900428499,1483,Look at Product,200,,Thread-Gruppe 1-7,text,true,,122889,164,16,16,1145,0,0
1776900428625,1357,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,16,16,561,0,0
1776900429731,381,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,381,0,0
1776900428979,1204,List Products,200,,Thread-Gruppe 1-11,text,true,,151559,176,16,16,559,0,0
1776900428625,1557,Look at Product,200,,Thread-Gruppe 1-15,text,true,,101759,163,16,16,1106,0,0
1776900429311,902,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,544,0,0
1776900429311,544,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,544,0,0
1776900429855,358,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,356,0,0
1776900429982,242,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,242,0,0
1776900428838,1385,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,16,16,893,0,0
1776900429241,1076,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,612,0,0
1776900429241,612,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,612,0,0
1776900429853,464,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,464,0,0
1776900429508,810,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,351,0,0
1776900429508,351,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,351,0,0
1776900429859,459,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,458,0,0
1776900429983,376,Look at Product,200,,Thread-Gruppe 1-10,text,true,,108049,164,16,16,296,0,0
1776900429853,506,Logout,200,,Thread-Gruppe 1-14,text,true,,10221,402,16,16,331,0,0
1776900429853,331,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,331,0,0
1776900430184,175,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9089,150,16,16,175,0,0
1776900429853,506,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,505,0,329
1776900429703,737,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,16,16,397,0,0
1776900429703,397,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,16,16,397,0,0
1776900430100,340,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,340,0,0
1776900430359,314,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,314,0,7
1776900429859,824,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,325,0,0
1776900429859,325,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,325,0,0
1776900430184,499,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,499,0,0
1776900429857,826,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,325,0,0
1776900429857,325,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,325,0,0
1776900430182,501,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,501,0,0
1776900429857,900,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,326,0,0
1776900430195,562,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,262,16,16,562,0,0
1776900429857,326,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,326,0,0
1776900430214,543,Logout,200,,Thread-Gruppe 1-8,text,true,,10221,402,16,16,226,0,0
1776900430214,226,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,226,0,0
1776900430440,317,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9089,150,16,16,243,0,0
1776900430317,440,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,368,0,0
1776900430112,645,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,116,0,0
1776900430112,116,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,116,0,0
1776900430228,529,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,529,0,0
1776900430183,574,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,502,0,0
1776900430359,398,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,16,16,175,0,0
1776900430359,175,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,16,16,175,0,0
1776900430534,223,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,223,0,0
1776900429857,902,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,446,16,16,325,0,0
1776900429857,325,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,292,16,16,325,0,0
1776900430182,577,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,501,0,0
1776900430359,424,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,400,0,0
1776900430440,343,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,94,0,0
1776900430440,94,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,94,0,0
1776900430534,249,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,249,0,0
1776900430318,465,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,213,0,0
1776900430318,213,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,213,0,0
1776900430531,252,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,252,0,0
1776900430301,539,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,230,0,0
1776900430301,230,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,230,0,0
1776900430531,309,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,309,0,0
1776900430783,341,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,341,0,0
1776900430757,367,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,367,0,26
1776900430783,437,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,437,0,0
1776900430757,474,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,16,16,170,0,0
1776900430757,170,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,16,16,170,0,0
1776900430927,304,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,304,0,0
1776900430759,574,Logout,200,,Thread-Gruppe 1-13,text,true,,10221,402,16,16,168,0,0
1776900430759,168,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,168,0,0
1776900430927,406,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9089,150,16,16,406,0,0
1776900430757,576,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,170,0,0
1776900430757,170,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,170,0,0
1776900430927,406,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,406,0,0
1776900430680,696,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,16,16,160,0,0
1776900430680,160,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,16,16,160,0,0
1776900430840,536,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,523,0,0
1776900430783,593,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,57,0,0
1776900430783,57,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,57,0,0
1776900430840,536,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,536,0,0
1776900430757,619,Logout,200,,Thread-Gruppe 1-5,text,true,,10221,402,16,16,170,0,0
1776900430757,170,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,170,0,0
1776900430927,449,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9089,150,16,16,449,0,0
1776900430683,695,Logout,200,,Thread-Gruppe 1-16,text,true,,10221,402,16,16,244,0,0
1776900430683,244,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,244,0,0
1776900430927,451,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9089,150,16,16,449,0,0
1776900430683,695,Logout,200,,Thread-Gruppe 1-12,text,true,,10221,402,16,16,342,0,0
1776900430683,342,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,342,0,0
1776900431025,353,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9089,150,16,16,353,0,0
1776900430840,538,Logout,200,,Thread-Gruppe 1-7,text,true,,10221,402,16,16,284,0,0
1776900430840,284,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,284,0,0
1776900431124,254,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9089,150,16,16,254,0,0
1776900431124,271,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,129,0,0
1776900431124,129,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,129,0,0
1776900431253,142,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,142,0,0
1776900430757,657,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,447,16,16,83,0,0
1776900430757,83,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,293,16,16,83,0,0
1776900430840,574,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,574,0,0
1776900430224,1258,Look at Product,200,,Thread-Gruppe 1-1,text,true,,121393,164,16,16,1110,0,0
1776900431334,202,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,202,0,0
1776900431124,413,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,16,16,209,0,0
1776900431124,209,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,16,16,209,0,0
1776900431333,204,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,203,0,0
1776900431334,352,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,352,0,109
1776900431220,466,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,194,0,0
1776900431220,194,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,194,0,0
1776900431414,272,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,272,0,0
1776900430195,1550,Look at Product,200,,Thread-Gruppe 1-11,text,true,,149101,164,16,16,1183,0,0
1776900430757,991,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,16,16,773,0,0
1776900431378,459,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,459,0,105
1776900431231,605,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,16,16,305,0,0
1776900431378,460,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,460,0,151
1776900431378,521,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,521,0,151
1776900431376,542,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,153,0,0
1776900431376,153,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,153,0,0
1776900431530,388,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,388,0,0
1776900431376,542,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,542,0,106
1776900431414,506,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,172,0,0
1776900431414,172,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,172,0,0
1776900431586,334,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,334,0,0
1776900431376,544,List Products,200,,Thread-Gruppe 1-14,text,true,,123956,176,16,16,272,0,0
1776900431482,496,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,496,0,0
1776900431745,250,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,250,0,0
1776900431918,269,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,269,0,0
1776900431920,290,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,290,0,0
1776900431687,521,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,16,16,298,0,0
1776900431687,298,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,16,16,298,0,0
1776900431985,223,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,223,0,0
1776900431647,561,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,271,0,0
1776900431647,271,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,16,16,271,0,0
1776900431918,290,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,290,0,0
1776900431537,762,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,16,16,441,0,0
1776900431899,611,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,16,16,309,0,0
1776900431899,309,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,16,16,309,0,0
1776900432208,302,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,302,0,0
1776900431749,830,Look at Product,200,,Thread-Gruppe 1-9,text,true,,153502,164,16,16,606,0,0
1776900431687,892,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,16,16,474,0,0
1776900431838,750,Login,200,,Thread-Gruppe 1-12,text,true,,9920,429,16,16,323,0,0
1776900431838,323,Login-0,302,,Thread-Gruppe 1-12,,true,,802,279,16,16,323,0,0
1776900432161,427,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,419,0,0
1776900431978,610,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,202,0,0
1776900431978,202,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,16,16,202,0,0
1776900432180,408,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,400,0,0
1776900431919,678,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,16,16,291,0,0
1776900431919,291,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,16,16,291,0,0
1776900432210,387,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,387,0,0
1776900431837,761,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,313,0,0
1776900431837,313,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,313,0,0
1776900432151,447,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,437,0,0
