timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776721870818,1532,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,322,0,0
1776721871140,1210,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,1209,0,0
1776721870818,322,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,322,0,0
1776721871140,1210,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,1210,0,0
1776721870806,1570,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,296,0,0
1776721870806,296,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,296,0,0
1776721871103,1273,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,1273,0,0
1776721871175,1201,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,1201,0,0
1776721871325,1266,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,1265,0,0
1776721871325,1346,List Products,200,,Thread-Gruppe 1-18,text,true,,97994,176,30,30,1266,0,0
1776721871327,1362,List Products,200,,Thread-Gruppe 1-14,text,true,,105228,176,30,30,1264,0,0
1776721871327,1362,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,30,30,1275,0,0
1776721871435,1262,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,263,30,30,1262,0,0
1776721871223,1610,Look at Product,200,,Thread-Gruppe 1-2,text,true,,109760,163,30,30,1466,0,0
1776721871399,1437,List Products,200,,Thread-Gruppe 1-25,text,true,,105228,176,30,30,1298,0,0
1776721871140,1710,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,1209,0,0
1776721871140,1209,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,1209,0,0
1776721872349,501,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,501,0,0
1776721871222,1628,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,1127,0,0
1776721871222,1127,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,1127,0,0
1776721872349,501,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,501,0,0
1776721871207,1643,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,447,30,30,1142,0,0
1776721871207,1142,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,293,30,30,1142,0,0
1776721872349,501,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,501,0,0
1776721871195,1656,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,1155,0,0
1776721871195,1155,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,1155,0,0
1776721872350,501,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,501,0,0
1776721871198,1653,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,1151,0,0
1776721871198,1151,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,1151,0,0
1776721872349,502,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,501,0,0
1776721871177,1674,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,453,0,0
1776721871177,453,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,453,0,0
1776721871630,1221,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,1221,0,0
1776721870913,1955,Look at Product,200,,Thread-Gruppe 1-19,text,true,,125335,164,30,30,1463,0,0
1776721871297,1577,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,1079,0,0
1776721871297,1079,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,1079,0,0
1776721872376,498,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,498,0,0
1776721872350,693,Look at Product,200,,Thread-Gruppe 1-10,text,true,,105332,163,30,30,524,0,0
1776721871518,1528,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,1179,0,0
1776721871518,1179,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,1179,0,0
1776721872697,349,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,349,0,0
1776721871416,1630,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,30,30,1281,0,0
1776721871416,1281,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,30,30,1281,0,0
1776721872697,349,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,349,0,0
1776721871399,1649,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,1191,0,0
1776721871399,1191,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,1191,0,0
1776721872590,458,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,456,0,0
1776721871324,1729,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,30,30,1266,0,0
1776721871324,1266,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,30,30,1266,0,0
1776721872590,463,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,463,0,0
1776721871434,1620,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,447,30,30,1156,0,0
1776721871434,1156,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,293,30,30,1156,0,0
1776721872590,464,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,464,0,0
1776721871518,1536,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,1315,0,0
1776721871518,1315,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,1315,0,0
1776721872833,221,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,221,0,0
1776721871615,1438,List Products,200,,Thread-Gruppe 1-27,text,true,,151559,176,30,30,1245,0,0
1776721872850,291,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,291,0,0
1776721872350,792,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,492,0,0
1776721871518,1624,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,1176,0,0
1776721872350,492,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,492,0,0
1776721871518,1176,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,1176,0,0
1776721872842,300,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,300,0,0
1776721872694,448,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,448,0,0
1776721872376,767,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,496,0,0
1776721872376,496,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,496,0,0
1776721872872,271,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,271,0,0
1776721872350,879,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,492,0,0
1776721872350,492,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,492,0,0
1776721872842,387,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,385,0,0
1776721872350,879,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,492,0,0
1776721872350,492,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,492,0,0
1776721872842,387,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,387,0,0
1776721872833,435,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,30,30,435,0,0
1776721872851,495,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,203,0,0
1776721872851,203,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,203,0,0
1776721873054,292,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,214,0,0
1776721872377,970,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,495,0,0
1776721872377,495,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,495,0,0
1776721872872,475,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,475,0,0
1776721872850,498,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,204,0,0
1776721872850,204,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,204,0,0
1776721873054,294,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,292,0,0
1776721872868,480,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,480,0,0
1776721873046,395,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,395,0,0
1776721873054,388,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,294,0,0
1776721872851,591,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,203,0,0
1776721872851,203,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,203,0,0
1776721873054,388,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,388,0,0
1776721872697,747,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,448,30,30,346,0,0
1776721872697,346,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,294,30,30,346,0,0
1776721873043,401,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,399,0,0
1776721873142,305,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,305,0,0
1776721872850,679,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,291,0,0
1776721872850,291,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,291,0,0
1776721873141,388,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,388,0,0
1776721872591,946,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,452,0,0
1776721872591,452,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,452,0,0
1776721873043,494,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,494,0,0
1776721873043,494,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,262,30,30,494,0,0
1776721873142,395,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,205,0,0
1776721873142,205,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,205,0,0
1776721873347,190,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,190,0,0
1776721872874,664,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,355,0,0
1776721872874,355,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,355,0,0
1776721873229,309,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,309,0,0
1776721873054,484,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,292,0,0
1776721873054,292,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,292,0,0
1776721873347,191,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,191,0,0
1776721871534,2012,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,1302,0,0
1776721871534,1302,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,1302,0,0
1776721872836,710,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,710,0,0
1776721872851,798,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,203,0,0
1776721872851,203,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,203,0,0
1776721873054,595,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,595,0,0
1776721873048,640,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,95,0,0
1776721873143,545,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,504,0,0
1776721873229,459,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,459,0,0
1776721873048,95,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,95,0,0
1776721873143,545,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,545,0,0
1776721872690,1014,Look at Product,200,,Thread-Gruppe 1-7,text,true,,153064,164,30,30,957,0,0
1776721873347,395,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,100,0,0
1776721873229,513,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,513,0,0
1776721873347,100,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,100,0,0
1776721873447,295,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,295,0,0
1776721873447,296,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,296,0,0
1776721873447,320,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,314,0,0
1776721873447,407,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,407,0,0
1776721873538,316,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,316,0,0
1776721873529,327,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,325,0,0
1776721873649,207,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,207,0,0
1776721873046,810,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,30,30,704,0,0
1776721873434,562,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,30,30,95,0,0
1776721873434,95,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,30,30,95,0,0
1776721873529,467,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,466,0,0
1776721873704,317,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,317,0,0
1776721873455,566,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,30,30,287,0,0
1776721873455,287,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,30,30,287,0,0
1776721873742,279,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,279,0,0
1776721873537,486,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,224,0,0
1776721873537,224,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,224,0,0
1776721873761,262,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,262,0,0
1776721873688,478,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,478,0,0
1776721873741,425,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,425,0,0
1776721873647,732,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,30,30,203,0,0
1776721873647,203,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,30,30,203,0,0
1776721873850,529,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,529,0,0
1776721872837,1548,Look at Product,200,,Thread-Gruppe 1-25,text,true,,104608,164,30,30,1186,0,0
1776721873444,945,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,406,0,0
1776721873444,406,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,406,0,0
1776721873850,539,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,539,0,0
1776721873546,845,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,304,0,0
1776721873546,304,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,304,0,0
1776721873850,541,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,539,0,0
1776721873641,762,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,447,30,30,101,0,0
1776721873641,101,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,293,30,30,101,0,0
1776721873742,661,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,661,0,0
1776721873654,749,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,749,0,0
1776721872672,1732,Look at Product,200,,Thread-Gruppe 1-18,text,true,,109760,163,30,30,1536,0,0
1776721872690,1722,Look at Product,200,,Thread-Gruppe 1-14,text,true,,107430,164,30,30,1701,0,0
1776721873466,989,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,71,0,0
1776721873466,71,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,71,0,0
1776721873537,918,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,918,0,0
1776721873948,507,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,507,0,0
1776721873744,711,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,252,0,0
1776721873744,252,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,30,30,252,0,0
1776721873996,459,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,459,0,0
1776721873653,811,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,30,30,343,0,0
1776721873653,343,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,30,30,343,0,0
1776721873996,468,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,468,0,0
1776721873054,1429,Look at Product,200,,Thread-Gruppe 1-27,text,true,,157614,164,30,30,1401,0,0
1776721873856,638,Look at Product,200,,Thread-Gruppe 1-8,text,true,,107245,162,30,30,627,0,0
1776721874050,467,List Products,200,,Thread-Gruppe 1-16,text,true,,97994,176,30,30,446,0,0
1776721873053,1546,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,30,30,968,0,0
1776721873830,780,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,30,30,336,0,0
1776721873830,336,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,30,30,336,0,0
1776721874166,444,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,444,0,0
1776721874138,472,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,472,0,0
1776721873742,879,Login,200,,Thread-Gruppe 1-24,text,true,,9922,429,30,30,424,0,0
1776721873742,424,Login-0,302,,Thread-Gruppe 1-24,,true,,804,279,30,30,424,0,0
1776721874166,455,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,455,0,0
1776721873831,790,Login,200,,Thread-Gruppe 1-22,text,true,,9922,429,30,30,377,0,0
1776721873831,377,Login-0,302,,Thread-Gruppe 1-22,,true,,804,279,30,30,377,0,0
1776721874208,413,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,402,0,0
1776721874391,287,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,249,0,0
1776721874048,630,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,30,30,446,0,0
1776721874048,446,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,30,30,446,0,0
1776721874494,184,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,146,0,0
1776721874404,276,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,262,30,30,276,0,0
1776721874389,291,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,291,0,0
1776721874483,197,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,197,0,0
1776721874494,186,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,261,30,30,186,0,0
1776721874048,635,Login,200,,Thread-Gruppe 1-23,text,true,,9921,429,30,30,446,0,0
1776721874048,446,Login-0,302,,Thread-Gruppe 1-23,,true,,803,279,30,30,446,0,0
1776721874494,189,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,189,0,0
1776721874034,729,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,460,0,0
1776721874034,460,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,460,0,0
1776721874494,269,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,269,0,0
1776721874412,351,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,30,30,351,0,0
1776721874385,378,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,263,30,30,378,0,0
1776721874048,716,Login,200,,Thread-Gruppe 1-11,text,true,,9920,429,30,30,446,0,0
1776721874048,446,Login-0,302,,Thread-Gruppe 1-11,,true,,802,279,30,30,446,0,0
1776721874494,270,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,270,0,0
1776721874129,667,Login,200,,Thread-Gruppe 1-21,text,true,,9921,429,30,30,510,0,0
1776721874129,510,Login-0,302,,Thread-Gruppe 1-21,,true,,803,279,30,30,510,0,0
1776721874639,157,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,157,0,0
1776721874303,499,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,295,0,0
1776721874303,295,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,295,0,0
1776721874599,203,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,165,0,0
1776721874403,409,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,236,0,0
1776721874403,236,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,236,0,0
1776721874639,173,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,173,0,0
1776721874137,675,Login,200,,Thread-Gruppe 1-30,text,true,,9921,429,30,30,503,0,0
1776721874137,503,Login-0,302,,Thread-Gruppe 1-30,,true,,803,279,30,30,503,0,0
1776721874640,172,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,172,0,0
1776721874455,357,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,155,0,0
1776721874455,155,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,155,0,0
1776721874610,202,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,202,0,0
1776721874379,449,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,30,30,415,0,0
1776721874341,597,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,30,30,298,0,0
1776721874341,298,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,30,30,298,0,0
1776721874639,299,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,299,0,0
1776721874403,802,Login,200,,Thread-Gruppe 1-28,text,true,,9922,429,30,30,360,0,0
1776721874403,360,Login-0,302,,Thread-Gruppe 1-28,,true,,804,279,30,30,360,0,0
1776721874763,442,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,440,0,0
1776721874288,924,Login,200,,Thread-Gruppe 1-29,text,true,,9920,429,30,30,475,0,0
1776721874288,475,Login-0,302,,Thread-Gruppe 1-29,,true,,802,279,30,30,475,0,0
1776721874763,449,Login-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,442,0,0
1776721874763,517,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,516,0,0
1776721874550,798,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,30,30,213,0,0
1776721874550,213,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,30,30,213,0,0
1776721874763,585,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,585,0,0
1776721874678,845,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,30,30,324,0,0
1776721874464,1062,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,30,30,364,0,0
1776721874683,875,List Products,200,,Thread-Gruppe 1-23,text,true,,97994,176,30,30,602,0,0
1776721874249,1329,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,30,30,515,0,0
1776721874249,515,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,30,30,515,0,0
1776721874765,813,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,813,0,0
1776721874610,968,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,30,30,593,0,0
1776721874764,878,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,30,30,830,0,0
1776721874796,864,List Products,200,,Thread-Gruppe 1-21,text,true,,105228,176,30,30,842,0,0
1776721874648,1029,Look at Product,200,,Thread-Gruppe 1-16,text,true,,106170,162,30,30,1013,0,0
1776721875004,688,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,688,0,0
1776721874455,1237,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,30,30,506,0,0
1776721875054,640,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,640,0,0
1776721874980,723,Look at Product,200,,Thread-Gruppe 1-13,text,true,,109588,164,30,30,714,0,0
1776721874621,1181,List Products,200,,Thread-Gruppe 1-22,text,true,,112658,176,30,30,658,0,0
1776721874622,1189,List Products,200,,Thread-Gruppe 1-24,text,true,,151559,176,30,30,658,0,0
1776721874742,1171,Login,200,,Thread-Gruppe 1-20,text,true,,9921,429,30,30,836,0,0
1776721874742,836,Login-0,302,,Thread-Gruppe 1-20,,true,,803,279,30,30,836,0,0
1776721875578,335,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,335,0,0
1776721875348,565,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,30,30,462,0,0
1776721874812,1294,List Products,200,,Thread-Gruppe 1-30,text,true,,105228,176,30,30,867,0,0
1776721874942,1168,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,30,30,748,0,0
1776721875082,1066,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,610,0,0
1776721875082,610,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,610,0,0
1776721875692,456,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,456,0,0
1776721875004,1144,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,447,30,30,688,0,0
1776721875004,688,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,293,30,30,688,0,0
1776721875692,456,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,456,0,0
1776721875578,570,List Products,200,,Thread-Gruppe 1-17,text,true,,105228,176,30,30,532,0,0
1776721874984,1176,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,448,30,30,708,0,0
1776721875011,1149,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,681,0,0
1776721874984,708,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,294,30,30,708,0,0
1776721875011,681,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,30,30,681,0,0
1776721875692,468,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,468,0,0
1776721875692,468,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,456,0,0
1776721874903,1257,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,786,0,0
1776721874903,786,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,786,0,0
1776721875689,471,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,471,0,0
1776721875677,494,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,261,30,30,494,0,0
1776721875212,958,List Products,200,,Thread-Gruppe 1-29,text,true,,123956,176,30,30,949,0,0
1776721874989,1191,Login,200,,Thread-Gruppe 1-26,text,true,,9921,429,30,30,705,0,0
1776721874989,705,Login-0,302,,Thread-Gruppe 1-26,,true,,803,279,30,30,705,0,0
1776721875694,486,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,480,0,0
