timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776902000350,7760,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,6175,0,0
1776902000350,6175,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,6175,0,0
1776902006525,1585,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,1585,0,0
1776902007721,392,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,392,0,0
1776902006523,2321,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,1211,0,0
1776902006523,1211,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,1211,0,0
1776902007734,1110,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,1110,0,0
1776902000342,9114,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,6183,0,0
1776902000342,6183,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,6183,0,0
1776902006525,2931,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,2097,0,0
1776902000342,9114,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,6183,0,0
1776902000342,6183,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,6183,0,0
1776902006525,2931,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,2097,0,0
1776902000342,9116,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,6183,0,0
1776902000342,6183,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,6183,0,0
1776902006525,2933,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,2097,0,0
1776902008110,1348,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,1348,0,0
1776902000161,9297,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,6345,0,0
1776902000161,6345,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,6345,0,0
1776902006506,2952,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,2116,0,0
1776902009458,1096,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,1096,0,0
1776902008114,2713,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,1344,0,0
1776902008114,1344,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,1344,0,0
1776902009458,1369,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,1369,0,0
1776902009456,1420,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,1420,0,0
1776902008844,2065,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,1706,0,0
1776902008844,1706,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,1706,0,0
1776902010550,359,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,359,0,0
1776902009456,1453,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1453,0,0
1776902009458,1565,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,8,8,1096,0,0
1776902009458,1096,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,8,8,1096,0,0
1776902010554,469,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,369,0,0
1776902010909,127,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,127,0,0
1776901998582,12453,Look at Product,200,,Thread-Gruppe 1-7,text,true,,125664,164,8,8,1813,0,0
1776902010554,578,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,8,8,469,0,0
1776902010554,469,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,8,8,469,0,0
1776902011023,109,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,109,0,0
1776902010827,307,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,208,0,0
1776902010827,208,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,208,0,0
1776902011036,98,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,98,0,0
1776902011036,273,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,273,0,0
1776902010909,534,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,8,8,136,0,0
1776902010909,136,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,8,8,136,0,0
1776902011045,398,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,284,0,0
1776902010876,567,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,169,0,0
1776902010876,169,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,169,0,0
1776902011045,398,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,398,0,0
1776902011143,367,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,367,0,0
1776902009458,2235,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,8,8,1576,0,0
1776902011238,556,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,272,0,0
1776902011238,272,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,272,0,0
1776902011510,284,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,284,0,0
1776902011132,766,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,8,8,393,0,0
1776902011348,788,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,162,0,0
1776902011348,162,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,162,0,0
1776902011510,626,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,626,0,0
1776902011510,639,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,269,0,0
1776902011510,269,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,269,0,0
1776902011779,370,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,368,0,0
1776902012136,568,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,237,0,0
1776902012136,237,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,237,0,0
1776902012374,330,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,329,0,0
1776902011898,1213,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106213,163,8,8,1002,0,0
1776902011023,2155,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,8,8,350,0,0
1776902012705,732,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,732,0,0
1776902013112,375,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,8,8,375,0,0
1776902011794,2031,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,8,8,574,0,0
1776902011443,2417,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,8,8,704,0,0
1776902011694,2224,Look at Product,200,,Thread-Gruppe 1-5,text,true,,121666,164,8,8,923,0,0
1776902011443,2677,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,8,8,457,0,0
1776902013487,635,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,8,8,338,0,0
1776902013487,338,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,8,8,338,0,0
1776902013825,297,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,295,0,0
1776902013437,685,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,388,0,0
1776902013437,388,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,388,0,0
1776902013826,296,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,296,0,0
1776902013918,368,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,368,0,0
1776902012149,2378,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,8,8,468,0,0
1776902013826,1044,Look at Product,200,,Thread-Gruppe 1-2,text,true,,109666,164,8,8,460,0,0
1776902014122,937,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,356,0,0
1776902014122,356,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,356,0,0
1776902014478,581,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,508,0,0
1776902014122,951,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,8,8,542,0,0
1776902014286,849,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,229,0,0
1776902014286,229,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,229,0,0
1776902014515,620,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,620,0,0
1776902014870,394,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,394,0,0
1776902013179,2109,Look at Product,200,,Thread-Gruppe 1-1,text,true,,151307,164,8,8,393,0,0
1776902015059,320,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,320,0,0
1776902015135,437,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,204,0,0
1776902015135,204,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,204,0,0
1776902015339,233,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,233,0,0
1776902015288,329,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,329,0,0
1776902013861,1839,Look at Product,200,,Thread-Gruppe 1-4,text,true,,102057,164,8,8,457,0,0
1776902015264,697,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,200,0,0
1776902015264,200,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,200,0,0
1776902015464,497,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,497,0,0
1776902015379,3645,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,192,0,0
1776902015074,3950,Look at Product,200,,Thread-Gruppe 1-7,text,true,,102770,164,8,8,747,0,0
1776902015379,192,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,192,0,0
1776902015571,3453,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,3453,0,0
1776902015572,3460,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,3460,0,0
1776902015700,3334,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,3334,0,0
1776902014120,5279,Look at Product,200,,Thread-Gruppe 1-3,text,true,,101583,164,8,8,810,0,0
1776902014528,4871,Look at Product,200,,Thread-Gruppe 1-8,text,true,,120985,164,8,8,644,0,0
1776902019026,452,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,452,0,0
1776902015617,3862,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,3407,0,0
1776902015617,3407,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,3407,0,0
1776902019026,453,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,453,0,0
1776902015962,3696,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,3074,0,0
1776902015962,3074,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,3074,0,0
1776902019036,622,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,602,0,0
1776902019035,872,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,365,0,0
1776902019035,365,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,365,0,0
1776902019400,507,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,507,0,0
1776902019400,529,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,507,0,0
1776902019400,589,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,589,0,0
1776902019033,1031,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,8,8,376,0,0
1776902019033,376,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,8,8,376,0,0
1776902019409,655,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,655,0,0
1776902019479,675,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,422,0,0
1776902019479,422,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,422,0,0
1776902019901,253,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,253,0,0
1776902019478,715,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,183,0,0
1776902019478,183,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,183,0,0
1776902019661,532,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,532,0,0
1776902019658,548,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,548,0,0
1776902019026,1183,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,8,8,452,0,0
1776902020154,201,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,201,0,0
1776902019907,533,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,220,0,0
1776902019907,220,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,220,0,0
1776902020127,313,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,313,0,0
1776902019990,607,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,163,0,0
1776902019990,163,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,163,0,0
1776902020154,443,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,443,0,0
1776902019929,670,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,198,0,0
1776902019929,198,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,198,0,0
1776902020127,472,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,472,0,0
1776902020193,458,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,161,0,0
1776902020193,161,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,161,0,0
1776902020354,297,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,273,0,0
1776902020441,210,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,159,0,0
1776902020206,554,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,391,0,0
1776902020206,391,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,391,0,0
1776902020597,163,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,163,0,0
1776902020064,696,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,8,8,199,0,0
1776902020467,386,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,8,8,211,0,0
1776902020467,211,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,8,8,211,0,0
1776902020678,175,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,175,0,0
1776902020651,510,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,510,0,0
1776902020598,579,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,129,0,0
1776902020598,129,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,129,0,0
1776902020727,450,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,450,0,0
1776902020599,579,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,229,0,0
1776902020599,229,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,229,0,0
1776902020827,351,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,351,0,0
1776902021178,335,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,335,0,0
1776902021176,380,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,369,0,0
1776902020765,864,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,396,0,0
1776902020765,396,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,8,8,396,0,0
1776902021161,468,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,468,0,0
1776902021161,632,Login,200,,Thread-Gruppe 1-7,text,true,,9919,428,8,8,384,0,0
1776902021161,384,Login-0,302,,Thread-Gruppe 1-7,,true,,801,278,8,8,384,0,0
1776902021545,248,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,248,0,0
1776902021513,480,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,8,8,238,0,0
1776902021513,238,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,8,8,238,0,0
1776902021751,242,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,242,0,0
1776902021556,500,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,258,0,0
1776902021556,258,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,258,0,0
1776902021814,242,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,242,0,0
1776902021793,752,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,8,8,287,0,0
1776902020760,2112,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,8,8,421,0,0
1776902020210,3180,Look at Product,200,,Thread-Gruppe 1-6,text,true,,152504,164,8,8,657,0,0
1776902022545,944,Look at Product,200,,Thread-Gruppe 1-7,text,true,,101035,164,8,8,531,0,0
1776902020852,2638,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,8,8,326,0,0
1776902023389,476,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,476,0,0
1776902023489,405,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,405,0,0
1776902020761,3309,Look at Product,200,,Thread-Gruppe 1-5,text,true,,123407,164,8,8,753,0,0
1776902021629,2440,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,8,8,353,0,0
1776902021994,2075,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,8,8,599,0,0
1776902022057,2086,List Products,200,,Thread-Gruppe 1-3,text,true,,123956,176,8,8,538,0,0
1776902024069,118,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,118,0,0
1776902023865,1200,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,276,0,0
1776902023865,276,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,276,0,0
1776902024141,924,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,924,0,0
1776902022872,2193,Look at Product,200,,Thread-Gruppe 1-2,text,true,,106181,163,8,8,571,0,0
1776902023895,1171,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,248,0,0
1776902023895,248,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,248,0,0
1776902024143,923,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,923,0,0
1776902025065,1683,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,8,8,1683,0,0
1776902024070,2966,Look at Product,200,,Thread-Gruppe 1-8,text,true,,149101,164,8,8,1008,0,0
1776902025066,2077,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,1681,0,0
1776902025066,1681,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,1681,0,0
1776902026748,395,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,395,0,0
1776902024157,2991,Look at Product,200,,Thread-Gruppe 1-3,text,true,,121165,164,8,8,2199,0,0
1776902027037,204,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,204,0,0
1776902024395,2899,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,2089,0,0
1776902024395,2089,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,2089,0,0
1776902026486,808,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,808,0,0
1776902025065,2336,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,1682,0,0
1776902025065,1682,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,1682,0,0
1776902026748,653,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,653,0,0
1776902024070,3333,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103776,163,8,8,998,0,0
1776902023490,4175,Look at Product,200,,Thread-Gruppe 1-1,text,true,,100121,164,8,8,653,0,0
1776902027144,669,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,668,0,0
1776902027149,1142,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,1142,0,0
1776902027355,937,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,170,0,0
1776902027355,170,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,170,0,0
1776902027525,767,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,674,0,0
1776902026749,1544,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,8,8,394,0,0
1776902026749,394,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,8,8,394,0,0
1776902027143,1150,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,1150,0,0
1776902027404,930,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,8,8,930,0,0
1776902027402,1206,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,1206,0,0
1776902027666,942,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,942,0,0
1776902027813,795,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,478,0,0
1776902027813,478,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,478,0,0
1776902028291,317,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,317,0,0
1776902027294,1314,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,519,0,0
1776902027294,519,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,519,0,0
1776902027813,795,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,795,0,0
1776902028292,654,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,316,0,0
1776902028292,316,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,316,0,0
1776902028608,338,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,338,0,0
1776902028608,338,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,338,0,0
1776902028293,653,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,315,0,0
1776902028293,315,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,315,0,0
1776902028608,338,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,338,0,0
1776902028291,657,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,317,0,0
1776902028291,317,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,317,0,0
1776902028608,340,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,340,0,0
1776902028334,616,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,8,8,274,0,0
1776902028334,274,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,8,8,274,0,0
1776902028608,342,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,342,0,0
1776902028946,535,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,535,0,0
1776902028946,545,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,545,0,0
1776902028608,899,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,337,0,0
1776902028608,337,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,337,0,0
1776902028945,562,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,562,0,0
1776902028948,1235,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,531,0,0
1776902028948,531,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,531,0,0
1776902029480,703,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,703,0,0
1776902028608,1575,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,337,0,0
1776902028608,337,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,337,0,0
1776902028945,1238,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,992,0,0
1776902029507,679,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,430,0,0
1776902029507,430,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,430,0,0
1776902029937,249,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,249,0,0
1776902028946,1240,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,534,0,0
1776902028946,534,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,534,0,0
1776902029480,706,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,706,0,0
1776902030183,118,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,118,0,0
1776902029482,826,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,701,0,0
1776902029491,817,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,8,8,692,0,0
1776902029482,701,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,8,8,701,0,0
1776902029491,692,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,8,8,692,0,0
1776902030183,125,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,125,0,0
1776902030183,125,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,125,0,0
1776902030186,146,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,146,0,0
1776902028608,1767,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,8,8,347,0,0
1776902030505,1348,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,1036,0,0
1776902030505,1036,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,8,8,1036,0,0
1776902031540,313,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,313,0,0
1776902030496,1368,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,8,8,1045,0,0
1776902030496,1045,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,8,8,1045,0,0
1776902031540,324,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,324,0,0
1776902030308,1558,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,8,8,1310,0,0
1776902028950,3014,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,530,0,0
1776902028950,530,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,530,0,0
1776902029480,2484,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1220,0,0
1776902030183,2046,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,8,8,243,0,0
1776902031964,689,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,689,0,0
1776902031864,4325,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,8,8,501,0,0
1776902031866,4758,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103776,163,8,8,1201,0,0
