timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776904681535,164,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,15,15,82,0,0
1776904681535,82,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,15,15,82,0,0
1776904681617,82,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,82,0,0
1776904681555,144,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,15,15,144,0,0
1776904681578,123,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,15,15,123,0,0
1776904681572,177,List Products,200,,Thread-Gruppe 1-10,text,true,,123956,176,15,15,142,0,0
1776904681709,60,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,60,0,0
1776904681654,126,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,15,15,102,0,0
1776904681654,102,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,15,15,102,0,0
1776904681756,24,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,24,0,0
1776904681587,193,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,15,15,169,0,0
1776904681587,169,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,15,15,169,0,0
1776904681756,24,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,24,0,0
1776904681792,108,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,107,0,0
1776904681880,95,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,95,0,0
1776904681897,163,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,163,0,0
1776904681878,186,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,15,15,113,0,0
1776904681878,113,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,15,15,113,0,0
1776904681991,73,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,72,0,0
1776904682022,55,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,15,15,55,0,0
1776904682098,129,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,15,15,95,0,0
1776904682129,206,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,15,15,142,0,0
1776904682135,219,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,15,15,136,0,0
1776904682153,246,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,15,15,16,0,0
1776904682153,16,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,15,15,16,0,0
1776904682169,230,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,15,15,230,0,0
1776904682178,287,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,15,15,86,0,0
1776904682178,86,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,15,15,86,0,0
1776904682264,201,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,15,15,201,0,0
1776904682253,215,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,215,0,0
1776904682154,316,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,15,15,103,0,0
1776904682154,103,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,15,15,103,0,0
1776904682257,213,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,15,15,213,0,0
1776904682187,283,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,15,15,212,0,0
1776904682310,260,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,15,15,158,0,0
1776904682310,158,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,15,15,158,0,0
1776904682468,102,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,102,0,0
1776904682171,419,Look at Product,200,,Thread-Gruppe 1-10,text,true,,114912,164,15,15,399,0,0
1776904682392,277,Login,200,,Thread-Gruppe 1-12,text,true,,9920,429,15,15,178,0,0
1776904682392,178,Login-0,302,,Thread-Gruppe 1-12,,true,,802,279,15,15,178,0,0
1776904682570,99,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,99,0,0
1776904682480,191,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,15,15,90,0,0
1776904682480,90,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,15,15,90,0,0
1776904682570,101,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,101,0,0
1776904682478,242,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,15,15,193,0,0
1776904682497,272,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,15,15,159,0,0
1776904682497,159,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,15,15,159,0,0
1776904682656,113,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,113,0,0
1776904682771,196,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,15,15,196,0,0
1776904682623,344,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,15,15,33,0,0
1776904682623,33,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,15,15,33,0,0
1776904682656,311,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,15,15,311,0,0
1776904682755,322,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,15,15,117,0,0
1776904682755,117,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,15,15,117,0,0
1776904682872,205,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,205,0,0
1776904682778,391,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,15,15,94,0,0
1776904682778,94,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,15,15,94,0,0
1776904682872,297,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,297,0,0
1776904682735,563,Look at Product,200,,Thread-Gruppe 1-4,text,true,,91027,164,15,15,534,0,0
1776904682752,750,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,15,15,120,0,0
1776904682752,120,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,15,15,120,0,0
1776904682872,630,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,630,0,0
1776904682853,649,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,15,15,224,0,0
1776904682853,224,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,15,15,224,0,0
1776904683077,425,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,425,0,0
1776904682729,827,Look at Product,200,,Thread-Gruppe 1-3,text,true,,95151,163,15,15,775,0,0
1776904683378,180,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,180,0,0
1776904683223,351,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,15,15,48,0,0
1776904683223,48,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,15,15,48,0,0
1776904683271,303,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,302,0,0
1776904683335,271,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,15,15,271,0,0
1776904683355,253,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,253,0,0
1776904682992,742,List Products,200,,Thread-Gruppe 1-12,text,true,,112658,176,15,15,584,0,0
1776904682697,1047,Look at Product,200,,Thread-Gruppe 1-1,text,true,,140338,164,15,15,884,0,0
1776904683080,670,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,15,15,424,0,0
1776904683502,253,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,253,0,0
1776904683097,671,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,15,15,563,0,0
1776904683556,205,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,262,15,15,205,0,0
1776904683371,386,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,15,15,131,0,0
1776904683371,131,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,15,15,131,0,0
1776904683502,255,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,15,15,255,0,0
1776904682910,845,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,15,15,696,0,0
1776904682786,1002,Look at Product,200,,Thread-Gruppe 1-6,text,true,,97760,164,15,15,971,0,0
1776904683502,321,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,15,15,282,0,0
1776904683836,41,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,41,0,0
1776904683078,817,Look at Product,200,,Thread-Gruppe 1-2,text,true,,91250,164,15,15,787,0,0
1776904683788,180,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,15,15,180,0,0
1776904683896,174,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,15,15,174,0,0
1776904683735,453,Look at Product,200,,Thread-Gruppe 1-12,text,true,,100728,164,15,15,447,0,0
1776904683943,344,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,15,15,25,0,0
1776904683971,316,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,15,15,99,0,0
1776904683943,25,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,15,15,25,0,0
1776904683968,319,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,15,15,319,0,0
1776904683971,99,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,15,15,99,0,0
1776904684070,217,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,214,0,0
1776904683956,390,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,15,15,220,0,0
1776904683956,220,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,15,15,220,0,0
1776904684176,170,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,170,0,0
1776904683772,689,Look at Product,200,,Thread-Gruppe 1-5,text,true,,110725,164,15,15,568,0,0
1776904683993,498,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,15,15,183,0,0
1776904683993,183,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,15,15,183,0,0
1776904684176,315,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,315,0,0
1776904684092,400,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,15,15,195,0,0
1776904684092,195,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,15,15,195,0,0
1776904684287,205,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,204,0,0
1776904684157,336,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,447,15,15,130,0,0
1776904684157,130,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,293,15,15,130,0,0
1776904684287,206,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,15,15,206,0,0
1776904683772,723,Look at Product,200,,Thread-Gruppe 1-8,text,true,,140569,164,15,15,517,0,0
1776904683744,752,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,15,15,751,0,41
1776904684336,164,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,15,15,160,0,0
1776904683750,755,Look at Product,200,,Thread-Gruppe 1-9,text,true,,114912,164,15,15,580,0,0
1776904684091,444,Look at Product,200,,Thread-Gruppe 1-15,text,true,,91567,162,15,15,409,0,0
1776904684505,367,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,15,15,367,0,0
1776904684571,301,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,301,0,0
1776904684461,412,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,15,15,412,0,0
1776904684423,566,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,15,15,408,0,0
1776904684423,408,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,15,15,408,0,0
1776904684831,158,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,158,0,0
1776904684389,600,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,15,15,168,0,0
1776904684389,168,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,15,15,168,0,0
1776904684557,432,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,15,15,432,0,0
1776904684495,494,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,15,15,494,0,0
1776904684535,455,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,15,15,296,0,0
1776904684535,296,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,15,15,296,0,0
1776904684831,159,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,159,0,0
1776904684692,298,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,261,15,15,298,0,0
1776904684757,233,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,15,15,115,0,0
1776904684757,115,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,15,15,115,0,0
1776904684872,118,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,118,0,0
1776904684496,496,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,15,15,71,0,0
1776904684496,71,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,15,15,71,0,0
1776904684567,425,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,15,15,425,0,0
1776904684496,597,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,15,15,71,0,0
1776904684496,71,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,15,15,71,0,0
1776904684567,526,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,15,15,526,0,0
1776904684692,414,List Products,200,,Thread-Gruppe 1-14,text,true,,105228,176,15,15,300,0,0
1776904684556,555,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,15,15,540,0,0
1776904684578,559,List Products,200,,Thread-Gruppe 1-13,text,true,,97994,176,15,15,516,0,0
1776904684935,225,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,15,15,54,0,0
1776904684935,54,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,15,15,54,0,0
1776904684989,171,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,15,15,171,0,0
1776904685135,40,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,30,0,0
1776904685022,185,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,15,15,153,0,0
1776904684989,281,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,15,15,113,0,0
1776904685095,175,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,15,15,70,0,0
1776904684989,113,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,15,15,113,0,0
1776904685095,70,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,15,15,70,0,0
1776904685102,168,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,166,0,0
1776904685165,105,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,105,0,0
1776904685095,185,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,15,15,70,0,0
1776904685095,70,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,15,15,70,0,0
1776904685165,115,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,115,0,0
1776904685062,307,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,15,15,103,0,0
1776904685062,103,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,15,15,103,0,0
1776904685165,204,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,15,15,204,0,0
1776904685094,275,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,15,15,69,0,0
1776904685094,69,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,15,15,69,0,0
1776904685163,206,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,15,15,206,0,0
1776904685105,267,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,15,15,58,0,0
1776904685105,58,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,15,15,58,0,0
1776904685163,209,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,15,15,209,0,0
1776904685170,204,Login,200,,Thread-Gruppe 1-10,text,true,,9920,429,15,15,110,0,0
1776904685170,110,Login-0,302,,Thread-Gruppe 1-10,,true,,802,279,15,15,110,0,0
1776904685280,94,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,94,0,0
1776904685357,116,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,116,0,0
1776904685178,328,Look at Product,200,,Thread-Gruppe 1-13,text,true,,95183,163,15,15,295,0,0
1776904685155,380,Look at Product,200,,Thread-Gruppe 1-7,text,true,,100728,164,15,15,340,0,0
1776904685292,269,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,446,15,15,77,0,0
1776904685292,77,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,292,15,15,77,0,0
1776904685369,192,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,15,15,191,0,0
1776904685292,311,Look at Product,200,,Thread-Gruppe 1-14,text,true,,92763,164,15,15,285,0,0
1776904685535,154,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,15,15,26,0,0
1776904685535,26,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,15,15,26,0,0
1776904685561,128,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,128,0,0
1776904685589,103,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,103,0,0
1776904685696,78,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,74,0,0
1776904685696,171,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,171,0,0
1776904685662,301,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,15,15,108,0,0
1776904685662,108,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,15,15,108,0,0
1776904685770,193,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,193,0,0
1776904685695,274,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,15,15,71,0,0
1776904685695,71,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,15,15,71,0,0
1776904685766,203,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,197,0,0
1776904685755,220,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,15,15,219,0,0
1776904685778,314,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,262,15,15,314,0,0
1776904685734,358,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,15,15,133,0,0
1776904685734,133,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,15,15,133,0,0
1776904685867,225,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,225,0,0
1776904685706,387,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,15,15,161,0,0
1776904685706,161,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,15,15,161,0,0
1776904685867,226,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,226,0,0
1776904685771,360,List Products,200,,Thread-Gruppe 1-10,text,true,,123956,176,15,15,333,0,0
1776904685623,510,Look at Product,200,,Thread-Gruppe 1-11,text,true,,94550,164,15,15,472,0,0
1776904685892,287,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,15,15,287,0,0
1776904685958,221,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,15,15,166,0,0
1776904685958,166,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,15,15,166,0,0
1776904686124,55,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,55,0,0
1776904685892,289,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,15,15,200,0,0
1776904685892,200,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,15,15,200,0,0
1776904686092,89,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,87,0,0
1776904686135,49,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,49,0,0
1776904686223,53,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,15,15,53,0,0
1776904686189,91,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,15,15,67,0,0
1776904686189,67,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,15,15,67,0,0
1776904686256,24,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,24,0,0
1776904686261,100,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,100,0,0
1776904686295,77,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,77,0,0
1776904686306,75,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,75,0,0
1776904686295,171,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,15,15,60,0,0
1776904686295,60,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,15,15,60,0,0
1776904686355,111,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,111,0,0
1776904686335,199,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,15,15,134,0,0
1776904686296,272,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,15,15,161,0,0
1776904686296,161,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,15,15,161,0,0
1776904686458,110,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,108,0,0
1776904686492,76,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,76,0,0
1776904686354,234,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,15,15,103,0,0
1776904686354,103,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,15,15,103,0,0
1776904686458,130,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,15,15,130,0,0
1776904686378,210,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,447,15,15,79,0,0
1776904686378,79,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,293,15,15,79,0,0
1776904686458,130,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,15,15,130,0,0
1776904686492,220,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,15,15,71,0,0
1776904686492,71,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,15,15,71,0,0
1776904686563,149,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,15,15,149,0,0
1776904686370,438,Look at Product,200,,Thread-Gruppe 1-10,text,true,,114627,164,15,15,307,0,0
1776904686557,251,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,15,15,189,0,0
1776904686736,138,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,15,15,72,0,0
1776904686736,72,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,15,15,72,0,0
1776904686808,66,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,66,0,0
1776904686789,337,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,15,15,283,0,0
1776904686896,317,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,15,15,278,0,0
1776904686823,457,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,15,15,44,0,0
1776904686823,44,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,15,15,44,0,0
1776904686867,413,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,15,15,413,0,0
1776904686906,372,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,15,15,172,0,0
1776904686906,172,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,15,15,172,0,0
1776904687078,200,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,195,0,0
1776904686970,308,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,15,15,308,0,0
1776904686955,316,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,15,15,123,0,0
1776904686955,123,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,15,15,123,0,0
1776904687078,193,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,193,0,0
1776904686867,404,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,15,15,205,0,0
1776904686867,205,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,15,15,205,0,0
1776904687072,199,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,199,0,0
1776904686895,374,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,15,15,177,0,0
1776904686895,177,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,15,15,177,0,0
1776904687072,197,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,197,0,0
1776904687091,306,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,15,15,189,0,0
1776904687091,189,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,15,15,189,0,0
1776904687280,117,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,117,0,0
1776904686977,420,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,15,15,197,0,0
1776904686977,197,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,15,15,197,0,0
1776904687174,223,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,223,0,0
1776904687092,307,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,15,15,177,0,0
1776904687092,177,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,15,15,177,0,0
1776904687269,130,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,130,0,0
1776904686896,509,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,15,15,373,0,0
1776904687334,345,List Products,200,,Thread-Gruppe 1-12,text,true,,112658,176,15,15,251,0,0
1776904687157,526,Look at Product,200,,Thread-Gruppe 1-3,text,true,,139777,164,15,15,466,0,0
1776904687423,277,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,15,15,45,0,0
1776904687423,45,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,15,15,45,0,0
1776904687468,232,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,232,0,0
1776904686934,794,Look at Product,200,,Thread-Gruppe 1-4,text,true,,143004,164,15,15,655,0,0
1776904687577,205,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,205,0,0
1776904687555,252,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,252,0,0
1776904687462,365,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,15,15,296,0,0
1776904687691,191,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,191,0,0
1776904687570,328,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,15,15,130,0,0
1776904687570,130,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,15,15,130,0,0
1776904687700,198,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,15,15,198,0,0
1776904687505,426,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,15,15,377,0,0
1776904687494,439,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,15,15,402,0,0
1776904687728,247,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,15,15,247,0,0
1776904687756,222,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,15,15,222,0,0
1776904687389,746,Look at Product,200,,Thread-Gruppe 1-6,text,true,,99397,164,15,15,680,0,0
