timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776903489757,920,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,22,22,610,0,0
1776903489757,610,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,22,22,610,0,0
1776903490367,310,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,310,0,0
1776903489757,920,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,608,0,0
1776903489757,608,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,608,0,0
1776903490365,312,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,312,0,0
1776903490026,651,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,22,22,402,0,0
1776903490026,402,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,22,22,402,0,0
1776903490428,249,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,249,0,0
1776903489757,924,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,22,22,608,0,0
1776903489757,608,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,22,22,608,0,0
1776903490365,316,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,22,22,312,0,0
1776903488023,2662,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,1734,0,0
1776903488023,1734,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,1734,0,0
1776903489757,928,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,928,0,0
1776903490177,716,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,394,0,0
1776903490177,394,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,394,0,0
1776903490571,322,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,315,0,0
1776903490175,840,Look at Product,200,,Thread-Gruppe 1-12,text,true,,106213,164,22,22,718,0,0
1776903490177,839,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,22,22,394,0,0
1776903490177,394,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,22,22,394,0,0
1776903490571,445,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,445,0,0
1776903490177,870,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,394,0,0
1776903490177,394,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,394,0,0
1776903490571,476,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,476,0,0
1776903490570,478,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,262,22,22,478,0,0
1776903490194,854,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,447,22,22,377,0,0
1776903490194,377,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,293,22,22,377,0,0
1776903490571,477,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,477,0,0
1776903490365,726,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,22,22,274,0,0
1776903490365,274,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,22,22,274,0,0
1776903490639,452,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,452,0,0
1776903490610,500,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,22,22,481,0,0
1776903490609,501,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,22,22,501,0,0
1776903490364,746,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,309,0,0
1776903490364,309,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,309,0,0
1776903490673,437,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,437,0,0
1776903490175,936,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,22,22,396,0,0
1776903490175,396,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,22,22,396,0,0
1776903490571,540,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,539,0,0
1776903490639,472,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,22,22,206,0,0
1776903490639,206,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,22,22,206,0,0
1776903490845,266,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,266,0,0
1776903490327,784,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,312,0,0
1776903490327,312,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,312,0,0
1776903490639,472,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,472,0,0
1776903490673,552,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,239,0,0
1776903490673,239,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,239,0,0
1776903490913,312,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,312,0,0
1776903490685,540,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,540,0,0
1776903490894,331,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,331,0,0
1776903490673,552,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,22,22,289,0,0
1776903490673,289,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,289,0,0
1776903490962,263,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,211,0,0
1776903490677,551,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,217,0,0
1776903490677,217,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,217,0,0
1776903490894,334,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,334,0,0
1776903490681,636,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,22,22,368,0,0
1776903490681,368,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,368,0,0
1776903491049,268,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,268,0,0
1776903490673,653,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,22,22,220,0,0
1776903490673,220,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,22,22,220,0,0
1776903490893,433,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,22,22,433,0,0
1776903490677,702,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,371,0,0
1776903490677,371,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,371,0,0
1776903491049,330,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,330,0,0
1776903490677,703,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,371,0,0
1776903490677,371,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,371,0,0
1776903491048,332,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,332,0,0
1776903491015,366,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,22,22,366,0,0
1776903491111,270,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,270,0,0
1776903491225,156,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,156,0,0
1776903491016,474,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,22,22,212,0,0
1776903491016,212,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,22,22,212,0,0
1776903491228,262,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,262,0,0
1776903491092,398,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,22,22,133,0,0
1776903491092,133,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,22,22,133,0,0
1776903491225,265,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,265,0,0
1776903491225,265,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,265,0,0
1776903491048,444,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,22,22,177,0,0
1776903491048,177,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,177,0,0
1776903491225,267,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,267,0,0
1776903491047,467,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,181,0,0
1776903491047,181,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,181,0,0
1776903491228,286,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,278,0,0
1776903491048,466,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,447,22,22,177,0,0
1776903491048,177,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,293,22,22,177,0,0
1776903491225,289,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,22,22,267,0,0
1776903491317,265,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,265,0,0
1776903491380,203,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,202,0,0
1776903490677,928,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,22,22,703,0,0
1776903491228,439,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,152,0,0
1776903491228,152,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,152,0,0
1776903491380,287,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,269,0,0
1776903491490,181,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,181,0,0
1776903491492,179,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,175,0,0
1776903491225,446,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,22,22,156,0,0
1776903491225,156,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,22,22,156,0,0
1776903491381,290,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,290,0,0
1776903491379,292,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,292,0,0
1776903491490,263,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,263,0,0
1776903491112,642,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,22,22,269,0,0
1776903491112,269,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,269,0,0
1776903491381,373,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,373,0,0
1776903491514,247,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,247,0,0
1776903491110,665,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,22,22,270,0,0
1776903491110,270,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,22,22,270,0,0
1776903491380,395,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,395,0,0
1776903491112,660,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,268,0,0
1776903491112,268,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,268,0,0
1776903491380,392,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,392,0,0
1776903491112,749,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,268,0,0
1776903491112,268,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,268,0,0
1776903491380,481,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,481,0,0
1776903491326,679,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,22,22,341,0,0
1776903491326,341,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,22,22,341,0,0
1776903491667,338,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,338,0,0
1776903491110,895,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,22,22,270,0,0
1776903491110,270,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,22,22,270,0,0
1776903491380,625,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,22,22,590,0,0
1776903491381,626,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,22,22,201,0,0
1776903491381,201,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,22,22,201,0,0
1776903491583,424,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,22,22,422,0,0
1776903491513,494,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,22,22,158,0,0
1776903491513,158,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,22,22,158,0,0
1776903491671,336,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,336,0,0
1776903491225,782,Login,200,,Thread-Gruppe 1-14,text,true,,9918,429,22,22,267,0,0
1776903491225,267,Login-0,302,,Thread-Gruppe 1-14,,true,,800,279,22,22,267,0,0
1776903491492,515,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,515,0,0
1776903491667,382,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,382,0,0
1776903491400,657,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,22,22,183,0,0
1776903491400,183,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,22,22,183,0,0
1776903491583,474,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,474,0,0
1776903491514,651,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,22,22,234,0,0
1776903491514,234,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,234,0,0
1776903491748,417,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,417,0,0
1776903491783,382,Login,200,,Thread-Gruppe 1-18,text,true,,9920,429,22,22,222,0,0
1776903491783,222,Login-0,302,,Thread-Gruppe 1-18,,true,,802,279,22,22,222,0,0
1776903492005,160,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,160,0,0
1776903491673,492,Login,200,,Thread-Gruppe 1-19,text,true,,9920,429,22,22,332,0,0
1776903491673,332,Login-0,302,,Thread-Gruppe 1-19,,true,,802,279,22,22,332,0,0
1776903492005,160,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,160,0,0
1776903491512,655,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,22,22,155,0,0
1776903491512,155,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,22,22,155,0,0
1776903491667,500,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,500,0,0
1776903491672,495,Login,200,,Thread-Gruppe 1-17,text,true,,9922,429,22,22,172,0,0
1776903491672,172,Login-0,302,,Thread-Gruppe 1-17,,true,,804,279,22,22,172,0,0
1776903491844,323,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,323,0,0
1776903491754,515,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,515,0,0
1776903491785,484,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,220,0,0
1776903491785,220,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,220,0,0
1776903492005,264,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,264,0,0
1776903491861,424,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,408,0,0
1776903491785,497,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,493,0,0
1776903491785,575,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,22,22,264,0,0
1776903491785,264,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,22,22,264,0,0
1776903492049,311,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,311,0,0
1776903492005,359,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,22,22,160,0,0
1776903491614,750,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,22,22,140,0,0
1776903492005,160,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,22,22,160,0,0
1776903492165,199,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,199,0,0
1776903491614,140,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,22,22,140,0,0
1776903491754,610,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,610,0,0
1776903491782,585,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,22,22,267,0,0
1776903491782,267,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,22,22,267,0,0
1776903492049,318,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,318,0,0
1776903492049,428,Login,200,,Thread-Gruppe 1-21,text,true,,9921,429,22,22,220,0,0
1776903492049,220,Login-0,302,,Thread-Gruppe 1-21,,true,,803,279,22,22,220,0,0
1776903492269,208,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,208,0,0
1776903492165,335,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,335,0,0
1776903492005,496,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,496,0,0
1776903492007,717,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,22,22,262,0,0
1776903492007,262,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,22,22,262,0,0
1776903492269,455,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,455,0,0
1776903492364,360,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,360,0,0
1776903492007,779,List Products,200,,Thread-Gruppe 1-20,text,true,,105228,176,22,22,471,0,0
1776903491807,1078,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,22,22,358,0,0
1776903491807,358,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,22,22,358,0,0
1776903492165,720,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,720,0,0
1776903492167,824,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,22,22,516,0,0
1776903492165,867,List Products,200,,Thread-Gruppe 1-19,text,true,,123956,176,22,22,610,0,0
1776903492269,774,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,774,0,0
1776903492269,821,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,22,22,197,0,0
1776903492269,197,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,22,22,197,0,0
1776903492466,624,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,624,0,0
1776903492167,1174,List Products,200,,Thread-Gruppe 1-17,text,true,,112658,176,22,22,876,0,0
1776903492478,1101,List Products,200,,Thread-Gruppe 1-21,text,true,,112658,176,22,22,916,0,0
1776903492165,1439,List Products,200,,Thread-Gruppe 1-18,text,true,,105228,176,22,22,1279,0,0
1776903492360,1277,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,22,22,1091,0,0
1776903492724,933,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,933,0,0
1776903492500,1158,Login,200,,Thread-Gruppe 1-22,text,true,,9920,429,22,22,373,0,0
1776903492500,373,Login-0,302,,Thread-Gruppe 1-22,,true,,802,279,22,22,373,0,0
1776903492873,785,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,785,0,0
1776903492007,1689,List Products,200,,Thread-Gruppe 1-14,text,true,,151559,176,22,22,574,0,0
1776903492293,1517,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,22,22,592,0,0
1776903492293,592,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,22,22,592,0,0
1776903492885,925,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,925,0,0
1776903492293,1566,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,22,22,592,0,0
1776903492293,592,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,22,22,592,0,0
1776903492885,974,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,974,0,0
1776903492057,1802,List Products,200,,Thread-Gruppe 1-2,text,true,,151559,176,22,22,1035,0,0
1776903492799,1393,Look at Product,200,,Thread-Gruppe 1-20,text,true,,102930,164,22,22,1164,0,0
1776903492364,1832,List Products,200,,Thread-Gruppe 1-15,text,true,,112658,176,22,22,878,0,0
1776903493032,1289,Look at Product,200,,Thread-Gruppe 1-19,text,true,,122844,164,22,22,1163,0,0
1776903492501,1822,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,22,22,740,0,0
1776903492501,740,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,22,22,740,0,0
1776903493241,1082,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,1082,0,0
1776903492992,1371,Look at Product,200,,Thread-Gruppe 1-16,text,true,,120497,164,22,22,1332,0,0
1776903493340,1053,Look at Product,200,,Thread-Gruppe 1-17,text,true,,107247,164,22,22,1030,0,0
1776903493579,919,Look at Product,200,,Thread-Gruppe 1-21,text,true,,109281,164,22,22,816,0,0
1776903492725,1773,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,22,22,932,0,0
1776903492725,932,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,22,22,932,0,0
1776903493656,842,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,819,0,0
1776903493603,973,Look at Product,200,,Thread-Gruppe 1-18,text,true,,102770,164,22,22,864,0,0
1776903493637,1063,Look at Product,200,,Thread-Gruppe 1-11,text,true,,101583,164,22,22,939,0,0
1776903492367,2385,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,22,22,676,0,0
1776903492885,1922,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,22,22,1027,0,0
1776903493042,1818,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,22,22,869,0,0
1776903493042,869,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,22,22,869,0,0
1776903493911,949,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,949,0,0
1776903493657,1279,List Products,200,,Thread-Gruppe 1-22,text,true,,112658,176,22,22,1043,0,0
1776903493820,1497,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,22,22,1147,0,0
1776903493089,2255,List Products,200,,Thread-Gruppe 1-8,text,true,,105228,176,22,22,998,0,0
1776903493858,1592,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,22,22,1227,0,0
1776903494191,1261,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,22,22,1261,0,0
1776903494322,1165,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,1165,0,0
1776903494393,1094,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,22,22,1094,0,0
1776903494362,1234,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,1224,0,0
1776903493859,1905,Look at Product,200,,Thread-Gruppe 1-2,text,true,,149491,164,22,22,1629,0,0
1776903494499,1668,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,1668,0,0
1776903493656,2511,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,22,22,842,0,0
1776903493656,842,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,22,22,842,0,0
1776903494498,1669,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,1669,0,0
1776903494576,1598,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,22,22,1598,0,0
1776903494700,1630,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,22,22,1630,0,0
1776903493696,2711,Look at Product,200,,Thread-Gruppe 1-14,text,true,,154035,164,22,22,1240,0,0
1776903494860,1751,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,22,22,1559,0,0
1776903494936,1972,Look at Product,200,,Thread-Gruppe 1-22,text,true,,105187,164,22,22,1895,0,0
1776903491671,5307,List Products,200,,Thread-Gruppe 1-1,text,true,,112658,176,22,22,614,0,0
1776903494323,2654,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,22,22,1302,0,0
1776903495764,1214,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,1214,0,0
1776903494195,2791,Look at Product,200,,Thread-Gruppe 1-15,text,true,,108828,164,22,22,1811,0,0
1776903495451,1841,Look at Product,200,,Thread-Gruppe 1-3,text,true,,152018,164,22,22,1609,0,0
1776903495318,1974,Look at Product,200,,Thread-Gruppe 1-4,text,true,,108828,164,22,22,1668,0,0
1776903494499,2929,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,22,22,1675,0,0
1776903496167,1465,List Products,200,,Thread-Gruppe 1-12,text,true,,112658,176,22,22,1261,0,0
1776903496407,1227,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,22,22,1227,0,0
1776903494807,2919,Look at Product,200,,Thread-Gruppe 1-13,text,true,,121393,164,22,22,1818,0,0
1776903496612,1295,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106213,163,22,22,1138,0,0
1776903494752,3226,Look at Product,200,,Thread-Gruppe 1-6,text,true,,120602,164,22,22,1999,0,0
1776903496908,1102,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,22,22,1102,0,0
1776903495452,2571,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,22,22,1525,0,0
1776903495452,1525,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,22,22,1525,0,0
1776903496977,1046,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,22,22,1046,0,0
1776903495596,2465,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,1381,0,0
1776903495596,1381,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,1381,0,0
1776903496977,1084,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,1084,0,0
1776903495488,2597,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,22,22,1490,0,0
1776903495488,1490,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,22,22,1490,0,0
1776903496978,1107,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,1107,0,0
1776903495487,2598,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,1491,0,0
1776903495487,1491,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,1491,0,0
1776903496978,1107,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,1045,0,0
1776903496987,1098,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,1098,0,0
1776903495352,2754,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103851,164,22,22,1974,0,0
1776903497292,860,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,22,22,818,0,0
1776903496978,1207,Look at Product,200,,Thread-Gruppe 1-9,text,true,,104110,163,22,22,1132,0,0
1776903497292,893,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,893,0,0
1776903496175,2011,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,22,22,1253,0,0
1776903496175,1253,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,22,22,1253,0,0
1776903497428,758,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,758,0,0
1776903496167,2098,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,1261,0,0
1776903496167,1261,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,1261,0,0
1776903497428,837,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,837,0,0
