timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776903026413,224,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,224,0,0
1776903026638,1054,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,1054,0,0
1776903026821,871,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,30,30,739,0,0
1776903026821,937,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,30,30,358,0,0
1776903026821,358,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,30,30,358,0,0
1776903027179,579,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,579,0,0
1776903026821,982,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,30,30,948,0,0
1776903026697,1119,Look at Product,200,,Thread-Gruppe 1-17,text,true,,106009,164,30,30,1070,0,0
1776903025882,2080,Look at Product,200,,Thread-Gruppe 1-27,text,true,,106242,164,30,30,2057,0,0
1776903027116,849,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,30,30,258,0,0
1776903027116,258,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,30,30,258,0,0
1776903027375,590,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,588,0,0
1776903027192,772,List Products,200,,Thread-Gruppe 1-29,text,true,,105228,176,30,30,751,0,0
1776903027506,474,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,262,30,30,474,0,0
1776903027180,817,List Products,200,,Thread-Gruppe 1-28,text,true,,123956,176,30,30,759,0,0
1776903027502,500,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,30,30,500,0,0
1776903027116,885,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,30,30,828,0,0
1776903027363,750,Login,200,,Thread-Gruppe 1-22,text,true,,9920,429,30,30,423,0,0
1776903027363,423,Login-0,302,,Thread-Gruppe 1-22,,true,,802,279,30,30,423,0,0
1776903027786,327,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,327,0,0
1776903027179,940,List Products,200,,Thread-Gruppe 1-16,text,true,,97994,176,30,30,888,0,0
1776903027297,844,List Products,200,,Thread-Gruppe 1-30,text,true,,112658,176,30,30,770,0,0
1776903027271,872,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,30,30,827,0,0
1776903027067,1082,List Products,200,,Thread-Gruppe 1-8,text,true,,105228,176,30,30,934,0,0
1776903027264,1016,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,144,0,0
1776903027264,144,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,144,0,0
1776903027409,871,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,871,0,0
1776903027375,906,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,605,0,0
1776903027375,605,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,605,0,0
1776903027980,301,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,301,0,0
1776903027502,802,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,30,30,663,0,0
1776903027693,686,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,415,0,0
1776903027693,415,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,415,0,0
1776903028108,271,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,271,0,0
1776903027759,620,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,30,30,521,0,0
1776903027299,1106,List Products,200,,Thread-Gruppe 1-23,text,true,,112658,176,30,30,1083,0,0
1776903026076,2425,Look at Product,200,,Thread-Gruppe 1-24,text,true,,102057,164,30,30,2302,0,0
1776903027264,1259,List Products,200,,Thread-Gruppe 1-21,text,true,,151559,176,30,30,1197,0,0
1776903027563,1001,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,30,30,534,0,0
1776903027563,534,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,30,30,534,0,0
1776903028097,467,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,467,0,0
1776903028280,500,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,500,0,0
1776903028379,486,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,486,0,0
1776903028281,584,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,496,0,0
1776903027981,994,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,447,30,30,132,0,0
1776903027963,1012,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,1012,0,0
1776903027981,132,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,293,30,30,132,0,0
1776903028113,862,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,862,0,0
1776903027842,1133,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,30,30,1133,0,0
1776903028002,1177,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,111,0,0
1776903028002,111,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,111,0,0
1776903028113,1066,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,754,0,0
1776903028113,1066,List Products,200,,Thread-Gruppe 1-22,text,true,,97994,176,30,30,862,0,0
1776903027180,2103,Look at Product,200,,Thread-Gruppe 1-20,text,true,,104133,162,30,30,1921,0,0
1776903027691,1593,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,30,30,1494,0,0
1776903027105,2456,Look at Product,200,,Thread-Gruppe 1-3,text,true,,103170,163,30,30,2241,0,0
1776903028502,1061,Add Product to Cart,200,,Thread-Gruppe 1-24,text,true,,9792,263,30,30,1061,0,0
1776903027409,2182,Look at Product,200,,Thread-Gruppe 1-18,text,true,,102597,162,30,30,1948,0,0
1776903027180,2482,Look at Product,200,,Thread-Gruppe 1-7,text,true,,101583,164,30,30,1684,0,0
1776903027664,2081,Look at Product,200,,Thread-Gruppe 1-12,text,true,,102770,164,30,30,1990,0,0
1776903027965,1827,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,30,30,1598,0,0
1776903028866,995,Login,200,,Thread-Gruppe 1-26,text,true,,9921,429,30,30,418,0,0
1776903028780,1080,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,30,30,565,0,0
1776903028866,418,Login-0,302,,Thread-Gruppe 1-26,,true,,803,279,30,30,418,0,0
1776903028780,565,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,30,30,565,0,0
1776903029345,515,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,515,0,0
1776903029284,577,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,577,0,0
1776903027693,2167,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102087,164,30,30,2099,0,0
1776903028866,1071,Login,200,,Thread-Gruppe 1-19,text,true,,9919,429,30,30,696,0,0
1776903028866,696,Login-0,302,,Thread-Gruppe 1-19,,true,,801,279,30,30,696,0,0
1776903029562,375,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,375,0,0
1776903027998,1947,Look at Product,200,,Thread-Gruppe 1-28,text,true,,123407,164,30,30,1864,0,0
1776903028380,1727,Look at Product,200,,Thread-Gruppe 1-15,text,true,,101869,164,30,30,1618,0,0
1776903027966,2156,Look at Product,200,,Thread-Gruppe 1-29,text,true,,103851,164,30,30,2033,0,0
1776903028564,1618,List Products,200,,Thread-Gruppe 1-14,text,true,,105228,176,30,30,1373,0,0
1776903028524,1730,Look at Product,200,,Thread-Gruppe 1-21,text,true,,155443,164,30,30,1478,0,0
1776903029284,989,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,261,30,30,989,0,0
1776903028406,1867,Look at Product,200,,Thread-Gruppe 1-23,text,true,,109098,164,30,30,1490,0,0
1776903029591,684,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,261,30,30,684,0,0
1776903029745,549,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,30,30,549,0,0
1776903028975,1320,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,588,0,0
1776903028975,588,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,588,0,0
1776903029563,732,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,732,0,0
1776903028120,2180,Look at Product,200,,Thread-Gruppe 1-16,text,true,,106181,163,30,30,2045,0,0
1776903029179,1187,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,614,0,0
1776903029179,614,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,614,0,0
1776903029793,573,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,573,0,0
1776903028975,1391,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,587,0,0
1776903028975,587,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,587,0,0
1776903029562,804,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,804,0,0
1776903029563,804,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,262,30,30,804,0,0
1776903029664,845,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,845,0,0
1776903028975,1534,Logout,200,,Thread-Gruppe 1-25,text,true,,10250,402,30,30,591,0,0
1776903028975,591,Logout-0,302,,Thread-Gruppe 1-25,,true,,1132,252,30,30,591,0,0
1776903029567,942,Logout-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,938,0,0
1776903030107,486,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,486,0,0
1776903029563,1030,Update Cart,200,,Thread-Gruppe 1-24,text,true,,10461,448,30,30,332,0,0
1776903029563,332,Update Cart-0,302,,Thread-Gruppe 1-24,,true,,669,294,30,30,332,0,0
1776903029895,698,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,698,0,0
1776903029945,744,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,744,0,0
1776903029180,1530,Look at Product,200,,Thread-Gruppe 1-22,text,true,,100832,163,30,30,1413,0,0
1776903027805,2906,Look at Product,200,,Thread-Gruppe 1-5,text,true,,100121,164,30,30,2888,0,0
1776903030273,439,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,438,0,0
1776903028151,2586,Look at Product,200,,Thread-Gruppe 1-8,text,true,,101869,164,30,30,2442,0,0
1776903028144,2689,Look at Product,200,,Thread-Gruppe 1-1,text,true,,103572,163,30,30,2567,0,0
1776903030367,562,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,531,0,0
1776903028002,2940,Look at Product,200,,Thread-Gruppe 1-6,text,true,,105542,163,30,30,2815,0,0
1776903029874,1106,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,1054,0,0
1776903030300,691,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,262,30,30,691,0,0
1776903028142,3629,Look at Product,200,,Thread-Gruppe 1-30,text,true,,108797,164,30,30,2849,0,0
1776903028304,3468,Look at Product,200,,Thread-Gruppe 1-2,text,true,,101759,163,30,30,1633,0,0
1776903030122,1650,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,1650,0,0
1776903030255,1530,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,1530,0,0
1776903029285,2522,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122805,164,30,30,2493,0,0
1776903030367,1440,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,447,30,30,226,0,0
1776903030367,226,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,293,30,30,226,0,0
1776903030593,1214,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,30,30,1206,0,0
1776903030366,1441,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,348,0,0
1776903030366,348,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,348,0,0
1776903030714,1093,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,1083,0,0
1776903030295,1513,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,214,0,0
1776903030295,214,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,214,0,0
1776903030509,1299,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,1299,0,0
1776903030509,1299,Home,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,1299,0,0
1776903029937,1870,List Products,200,,Thread-Gruppe 1-19,text,true,,123956,176,30,30,1848,0,0
1776903030689,1123,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,302,0,0
1776903030689,302,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,302,0,0
1776903030991,821,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,821,0,0
1776903030294,1519,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,30,30,299,0,0
1776903030294,299,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,30,30,299,0,0
1776903030593,1220,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,1220,0,0
1776903030737,1078,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,1077,0,0
1776903030710,1120,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,262,30,30,1120,0,0
1776903030273,1557,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,446,30,30,94,0,0
1776903030273,94,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,292,30,30,94,0,0
1776903030367,1463,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,1463,0,0
1776903030833,999,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,30,30,999,0,0
1776903030711,1123,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,1123,0,0
1776903030712,1122,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,121,0,0
1776903030712,121,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,121,0,0
1776903030833,1001,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,1001,0,0
1776903030509,1325,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,203,0,0
1776903030509,203,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,203,0,0
1776903030712,1122,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,1122,0,0
1776903030275,1561,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,446,30,30,91,0,0
1776903030275,91,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,292,30,30,91,0,0
1776903030367,1469,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,1469,0,0
1776903030593,1252,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,398,0,0
1776903030593,398,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,398,0,0
1776903030991,854,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,852,0,0
1776903030942,909,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,30,30,909,0,0
1776903029793,2067,Look at Product,200,,Thread-Gruppe 1-13,text,true,,120985,164,30,30,2060,0,0
1776903029874,2012,List Products,200,,Thread-Gruppe 1-26,text,true,,151559,176,30,30,1911,0,0
1776903030182,1705,Look at Product,200,,Thread-Gruppe 1-14,text,true,,102770,164,30,30,1627,0,0
1776903029874,2032,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,30,30,1960,0,0
1776903031772,298,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,30,30,298,0,0
1776903030929,1203,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,30,30,843,0,0
1776903030929,843,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,30,30,843,0,0
1776903031772,360,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,360,0,0
1776903030980,1187,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,792,0,0
1776903031772,395,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,392,0,0
1776903030980,792,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,792,0,0
1776903031772,395,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,392,0,0
1776903030991,1244,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,447,30,30,781,0,0
1776903030991,781,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,293,30,30,781,0,0
1776903031772,463,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,463,0,0
1776903031785,581,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,101,0,0
1776903031785,101,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,101,0,0
1776903031886,480,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,479,0,0
1776903031834,533,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,128,0,0
1776903031834,128,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,128,0,0
1776903031962,405,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,405,0,0
1776903031860,610,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,610,0,0
1776903031808,662,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,662,0,0
1776903031808,662,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,662,0,0
1776903030593,1879,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,1237,0,0
1776903030593,1237,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,1237,0,0
1776903031830,642,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,642,0,0
1776903031772,803,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,90,0,0
1776903031772,90,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,90,0,0
1776903031862,713,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,712,0,0
1776903031845,730,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,322,0,0
1776903031807,768,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,455,0,0
1776903031845,322,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,322,0,0
1776903031807,455,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,455,0,0
1776903032167,408,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,408,0,0
1776903032262,313,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,312,0,0
1776903031815,762,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,446,0,0
1776903031815,446,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,446,0,0
1776903032261,316,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,316,0,0
1776903031834,742,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,533,0,0
1776903031834,533,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,533,0,0
1776903032366,210,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,210,0,0
1776903031830,830,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,240,0,0
1776903031830,240,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,240,0,0
1776903032070,590,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,590,0,0
1776903031887,791,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,30,30,791,0,0
1776903032167,510,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,305,0,0
1776903032167,305,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,305,0,0
1776903032471,206,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,206,0,0
1776903031834,844,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,228,0,0
1776903031834,228,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,228,0,0
1776903032062,616,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,616,0,0
1776903031808,870,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,559,0,0
1776903031808,559,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,559,0,0
1776903032366,312,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,312,0,0
1776903031836,939,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,425,0,0
1776903031836,425,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,425,0,0
1776903032261,514,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,514,0,0
1776903031830,945,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,447,30,30,431,0,0
1776903031830,431,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,293,30,30,431,0,0
1776903032261,514,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,514,0,0
1776903032236,539,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,236,0,0
1776903032236,236,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,236,0,0
1776903032471,304,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,304,0,0
1776903032365,410,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,205,0,0
1776903032365,205,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,205,0,0
1776903032570,205,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,205,0,0
1776903032366,409,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,105,0,0
1776903032366,105,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,105,0,0
1776903032471,304,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,304,0,0
1776903032576,199,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,199,0,0
1776903031851,925,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,30,30,111,0,0
1776903031851,111,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,30,30,111,0,0
1776903031962,814,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,814,0,0
1776903032574,203,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,203,0,0
1776903031814,965,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,757,0,0
1776903031814,757,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,757,0,0
1776903032570,209,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,209,0,0
1776903032574,205,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,205,0,0
1776903032070,709,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,30,30,296,0,0
1776903032070,296,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,30,30,296,0,0
1776903032365,414,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,414,0,0
1776903032471,308,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,308,0,0
1776903031812,1053,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,660,0,0
1776903031812,660,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,660,0,0
1776903032471,394,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,394,0,0
1776903031807,1059,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,1059,0,0
1776903032167,699,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,200,0,0
1776903032167,200,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,200,0,0
1776903032366,500,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,500,0,0
1776903032677,190,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,190,0,0
1776903032659,211,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,211,0,0
1776903032574,402,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,104,0,0
1776903032574,104,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,104,0,0
1776903032678,298,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,298,0,0
1776903032775,201,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,201,0,0
1776903032469,607,Login,200,,Thread-Gruppe 1-27,text,true,,9921,429,30,30,188,0,0
1776903032469,188,Login-0,302,,Thread-Gruppe 1-27,,true,,803,279,30,30,188,0,0
1776903032657,419,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,419,0,0
1776903032775,301,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,301,0,0
1776903032774,304,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,304,0,0
1776903032779,299,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,299,0,0
1776903032469,694,Login,200,,Thread-Gruppe 1-17,text,true,,9922,429,30,30,188,0,0
1776903032469,188,Login-0,302,,Thread-Gruppe 1-17,,true,,804,279,30,30,188,0,0
1776903032657,506,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,506,0,0
1776903032576,593,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,199,0,0
1776903032576,199,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,199,0,0
1776903032775,394,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,394,0,0
1776903032132,1053,List Products,200,,Thread-Gruppe 1-10,text,true,,105228,176,30,30,845,0,0
1776903032677,586,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,193,0,0
1776903032677,193,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,30,30,193,0,0
1776903032870,393,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,393,0,0
1776903031832,1432,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,30,30,535,0,0
1776903031832,535,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,30,30,535,0,0
1776903032366,898,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,898,0,0
1776903032866,399,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,399,0,0
1776903032775,494,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,91,0,0
1776903032775,91,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,91,0,0
1776903032866,403,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,403,0,0
1776903032774,592,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,189,0,0
1776903032677,689,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,397,0,0
