timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776904162778,192,Look at Product,200,,Thread-Gruppe 1-1,text,true,,99101,164,15,15,135,0,0
1776904162826,178,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,15,15,96,0,0
1776904162826,96,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,15,15,96,0,0
1776904162922,82,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,82,0,0
1776904162972,32,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,32,0,0
1776904162814,192,Login,200,,Thread-Gruppe 1-2,text,true,,9919,428,15,15,108,0,0
1776904162814,108,Login-0,302,,Thread-Gruppe 1-2,,true,,801,278,15,15,108,0,0
1776904162922,84,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,84,0,0
1776904162973,141,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,141,0,0
1776904162843,313,Look at Product,200,,Thread-Gruppe 1-12,text,true,,106862,164,15,15,287,0,0
1776904163122,82,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,82,0,0
1776904163039,171,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,15,15,106,0,0
1776904163039,106,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,15,15,106,0,0
1776904163146,64,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,64,0,0
1776904163161,153,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,15,15,41,0,0
1776904163161,41,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,15,15,41,0,0
1776904163202,112,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,15,15,112,0,0
1776904163280,34,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,34,0,0
1776904163240,77,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,77,0,0
1776904163216,101,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,15,15,14,0,0
1776904163216,14,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,15,15,14,0,0
1776904163230,87,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,15,15,87,0,0
1776904163279,39,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,38,0,0
1776904163378,48,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,15,15,47,0,0
1776904163361,65,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,15,15,30,0,0
1776904163361,30,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,15,15,30,0,0
1776904163391,35,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,35,0,0
1776904163379,118,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,15,15,12,0,0
1776904163379,12,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,15,15,12,0,0
1776904163391,106,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,15,15,106,0,0
1776904163444,63,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9763,263,15,15,63,0,0
1776904163415,244,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,15,15,212,0,0
1776904163426,308,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,15,15,197,0,0
1776904163639,166,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,15,15,125,0,0
1776904163573,325,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,15,15,84,0,0
1776904163573,84,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,15,15,84,0,0
1776904163657,241,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,241,0,0
1776904163572,326,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,15,15,85,0,0
1776904163572,85,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,15,15,85,0,0
1776904163657,241,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,241,0,0
1776904163816,87,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,15,15,48,0,0
1776904163816,48,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,15,15,48,0,0
1776904163864,39,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,39,0,0
1776904163761,158,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,15,15,103,0,0
1776904163761,103,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,15,15,103,0,0
1776904163864,55,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,55,0,0
1776904163841,167,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,15,15,66,0,0
1776904163879,129,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,15,15,28,0,0
1776904163841,66,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,15,15,66,0,0
1776904163879,28,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,15,15,28,0,0
1776904163907,101,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,99,0,0
1776904163907,101,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,99,0,0
1776904163720,378,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,15,15,187,0,0
1776904163879,219,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,15,15,40,0,0
1776904163720,187,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,15,15,187,0,0
1776904163907,191,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,191,0,0
1776904163879,40,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,15,15,40,0,0
1776904163920,178,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,178,0,0
1776904163978,162,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,15,15,19,0,0
1776904163978,19,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,15,15,19,0,0
1776904163997,143,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,143,0,0
1776904163977,178,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,15,15,20,0,0
1776904163977,20,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,15,15,20,0,0
1776904163997,158,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,15,15,158,0,0
1776904163961,195,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,15,15,153,0,0
1776904164043,295,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,15,15,54,0,10
1776904164043,54,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,15,15,54,0,10
1776904164097,241,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,15,15,208,0,0
1776904164171,202,List Products,200,,Thread-Gruppe 1-10,text,true,,105228,176,15,15,167,0,0
1776904164014,550,Look at Product,200,,Thread-Gruppe 1-2,text,true,,102175,163,15,15,402,0,0
1776904164025,552,Look at Product,200,,Thread-Gruppe 1-15,text,true,,99935,164,15,15,453,0,0
1776904164415,336,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,336,0,0
1776904164360,391,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,391,0,0
1776904164171,585,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,15,15,227,0,0
1776904164319,534,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,15,15,439,0,0
1776904164238,798,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106108,164,15,15,769,0,0
1776904164578,625,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,625,0,0
1776904164560,759,Look at Product,200,,Thread-Gruppe 1-4,text,true,,109824,164,15,15,649,0,0
1776904165036,432,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,15,15,432,0,0
1776904164614,869,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,15,15,869,0,0
1776904164625,858,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,15,15,858,0,0
1776904164479,1005,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,15,15,582,0,0
1776904164440,1045,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,15,15,621,0,0
1776904164919,954,Look at Product,200,,Thread-Gruppe 1-5,text,true,,101163,164,15,15,733,0,0
1776904164773,1252,Look at Product,200,,Thread-Gruppe 1-6,text,true,,102175,163,15,15,795,0,0
1776904165319,707,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,15,15,707,0,0
1776904165015,1013,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,15,15,427,0,0
1776904165015,427,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,15,15,427,0,0
1776904165442,586,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,586,0,0
1776904164643,1386,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,15,15,731,0,0
1776904164643,731,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,15,15,731,0,0
1776904165374,655,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,654,0,0
1776904164960,1070,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,15,15,505,0,0
1776904164960,505,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,15,15,505,0,0
1776904165465,565,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,563,0,0
1776904164771,1262,Look at Product,200,,Thread-Gruppe 1-10,text,true,,101859,164,15,15,803,0,0
1776904165203,830,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,15,15,280,0,0
1776904165203,280,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,15,15,280,0,0
1776904165483,550,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,15,15,550,0,0
1776904164479,1831,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,15,15,684,0,0
1776904165873,438,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,15,15,438,0,0
1776904166025,370,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,15,15,370,0,0
1776904165483,912,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,15,15,543,0,0
1776904165483,543,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,15,15,543,0,0
1776904166026,369,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,15,15,369,0,0
1776904165483,978,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,15,15,543,0,0
1776904166029,432,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,432,0,0
1776904165483,543,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,15,15,543,0,0
1776904166026,435,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,15,15,435,0,0
1776904165638,858,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,15,15,395,0,0
1776904165638,395,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,15,15,395,0,0
1776904166033,463,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,15,15,463,0,0
1776904166033,463,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,15,15,463,0,0
1776904164578,2064,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,15,15,623,0,0
1776904164578,623,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,15,15,623,0,0
1776904165201,1441,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,1109,0,0
1776904165484,1203,Look at Product,200,,Thread-Gruppe 1-3,text,true,,100663,162,15,15,638,0,0
1776904165486,1215,Look at Product,200,,Thread-Gruppe 1-8,text,true,,104075,164,15,15,699,0,0
1776904166026,719,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10432,448,15,15,285,0,0
1776904166026,285,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,15,15,285,0,0
1776904166311,434,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9763,154,15,15,434,0,0
1776904166029,743,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,15,15,470,0,0
1776904166643,237,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,237,0,0
1776904166030,850,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,15,15,512,0,0
1776904166395,526,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,15,15,296,0,0
1776904166395,296,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,15,15,296,0,0
1776904166691,230,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,230,0,0
1776904166506,444,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,15,15,185,0,0
1776904166506,185,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,15,15,185,0,0
1776904166691,259,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,259,0,0
1776904166461,489,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,15,15,230,0,0
1776904166461,230,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,15,15,230,0,0
1776904166691,259,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,211,0,0
1776904166477,532,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,15,15,214,0,0
1776904166477,214,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,15,15,214,0,0
1776904166691,318,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,15,15,318,0,0
1776904166687,324,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,261,15,15,324,0,0
1776904166701,349,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,15,15,348,0,0
1776904166632,472,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,15,15,113,0,0
1776904166632,113,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,15,15,113,0,0
1776904166745,359,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,15,15,359,0,0
1776904166627,517,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,15,15,253,0,0
1776904166609,535,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,15,15,136,0,0
1776904166627,253,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,15,15,253,0,0
1776904166609,136,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,15,15,136,0,0
1776904166880,264,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,15,15,263,0,0
1776904166745,399,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,15,15,398,0,0
1776904166996,152,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,152,0,0
1776904166311,914,Look at Product,200,,Thread-Gruppe 1-9,text,true,,119987,164,15,15,436,0,0
1776904166033,1244,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,15,15,658,0,0
1776904167107,200,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,200,0,0
1776904166745,562,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,15,15,402,0,205
1776904166745,402,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,15,15,402,0,205
1776904167147,160,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,160,0,0
1776904167062,252,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,252,0,0
1776904167067,381,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,15,15,159,0,0
1776904167067,159,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,15,15,159,0,0
1776904167226,222,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,222,0,0
1776904166777,686,Look at Product,200,,Thread-Gruppe 1-14,text,true,,106115,164,15,15,643,0,0
1776904167344,228,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,228,0,0
1776904167225,348,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,15,15,347,0,0
1776904167232,341,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,15,15,75,0,0
1776904167232,75,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,15,15,75,0,0
1776904167308,265,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,265,0,0
1776904167211,407,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,15,15,103,0,0
1776904167211,103,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,15,15,103,0,0
1776904167314,304,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,304,0,0
1776904166880,812,Look at Product,200,,Thread-Gruppe 1-7,text,true,,104279,164,15,15,705,0,0
1776904167287,427,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,446,15,15,127,0,0
1776904167287,127,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,292,15,15,127,0,0
1776904167414,300,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,15,15,300,0,0
1776904167463,258,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9763,263,15,15,258,0,0
1776904167243,483,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,15,15,205,0,0
1776904167243,205,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,15,15,205,0,0
1776904167448,278,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,15,15,278,0,0
1776904167301,439,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,15,15,119,0,0
1776904167301,119,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,15,15,119,0,0
1776904167420,320,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,15,15,320,0,0
1776904167666,84,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,84,0,0
1776904167595,267,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,15,15,145,0,0
1776904167595,145,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,15,15,145,0,0
1776904167740,122,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,15,15,122,0,0
1776904167228,634,List Products,200,,Thread-Gruppe 1-12,text,true,,105228,176,15,15,344,0,0
1776904167692,173,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,15,15,173,0,0
1776904167277,617,Look at Product,200,,Thread-Gruppe 1-11,text,true,,101876,163,15,15,463,0,0
1776904167810,106,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,106,0,0
1776904167662,254,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,15,15,198,0,0
1776904167662,198,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,15,15,198,0,0
1776904167860,56,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,15,15,56,0,0
1776904167705,213,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,15,15,155,0,0
1776904167705,155,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,15,15,155,0,0
1776904167860,58,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,15,15,58,0,0
1776904167832,86,Home,200,,Thread-Gruppe 1-10,text,true,,9089,150,15,15,86,0,0
1776904167888,119,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,15,15,30,0,0
1776904167888,30,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,15,15,30,0,0
1776904167918,89,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,89,0,0
1776904167895,236,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9763,262,15,15,235,0,0
1776904167824,307,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,15,15,81,0,0
1776904167824,81,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,15,15,81,0,0
1776904167905,226,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,15,15,226,0,0
1776904167901,262,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,15,15,99,0,0
1776904167901,99,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,15,15,99,0,0
1776904168001,162,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,149,0,0
1776904167945,267,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,15,15,185,0,0
1776904167945,185,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,15,15,185,0,0
1776904168131,81,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,15,15,81,0,0
1776904168063,185,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,15,15,100,0,9
1776904168063,100,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,15,15,100,0,9
1776904168163,85,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,15,15,85,0,0
1776904167863,413,Look at Product,200,,Thread-Gruppe 1-12,text,true,,100346,164,15,15,300,0,0
1776904167843,514,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,15,15,283,0,0
1776904168267,223,Login,200,,Thread-Gruppe 1-5,text,true,,9919,428,15,15,41,0,0
1776904168267,41,Login-0,302,,Thread-Gruppe 1-5,,true,,801,278,15,15,41,0,0
1776904168308,182,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,15,15,182,0,0
1776904168196,376,List Products,200,,Thread-Gruppe 1-15,text,true,,112658,176,15,15,197,0,0
1776904168261,678,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,15,15,220,0,0
1776904168291,670,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,15,15,102,0,0
1776904168291,102,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,15,15,102,0,0
1776904168393,568,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,15,15,568,0,0
1776904168502,489,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,489,0,0
1776904168488,503,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,503,0,0
1776904168463,528,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,15,15,528,0,0
1776904168409,1156,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,15,15,552,0,0
1776904168409,552,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,15,15,552,0,0
1776904168962,603,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,15,15,603,0,0
1776904168940,1595,Look at Product,200,,Thread-Gruppe 1-2,text,true,,106862,164,15,15,1165,0,0
1776904168431,2129,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,15,15,1179,0,508
1776904168431,1179,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,15,15,1179,0,508
1776904169611,949,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,15,15,949,0,0
1776904168665,1895,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,15,15,900,0,0
1776904168665,900,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,15,15,900,0,0
1776904169566,994,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,992,0,0
1776904168962,1603,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,15,15,603,0,0
1776904168962,603,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,15,15,603,0,0
1776904169566,999,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,999,0,0
1776904168796,1805,Look at Product,200,,Thread-Gruppe 1-15,text,true,,108493,164,15,15,1679,0,0
1776904168495,2133,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,447,15,15,1467,0,467
1776904168495,1467,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,293,15,15,1467,0,467
1776904169963,665,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,15,15,665,0,0
1776904168545,2127,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,15,15,446,0,0
1776904170536,148,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,15,15,148,0,0
1776904169106,1616,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,15,15,1452,0,0
1776904169106,1452,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,15,15,1452,0,0
1776904170558,164,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,15,15,164,0,0
1776904170560,163,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,163,0,0
1776904169566,1271,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,15,15,1004,0,0
1776904170565,290,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,289,0,0
1776904170602,480,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,15,15,477,0,0
1776904168425,2672,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,15,15,544,0,0
1776904168425,544,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,15,15,544,0,0
1776904168969,2128,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,1088,0,0
1776904169090,2879,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,15,15,1453,0,0
1776904169090,1453,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,15,15,1453,0,0
1776904170543,1426,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,15,15,643,0,0
1776904169064,2905,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,15,15,1478,0,0
1776904169064,1478,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,15,15,1478,0,0
1776904170542,1427,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,15,15,644,0,0
1776904168305,3663,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,15,15,644,0,0
1776904170560,1488,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,15,15,294,0,0
1776904171098,984,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,15,15,936,0,0
1776904171136,954,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,15,15,391,0,0
1776904171136,391,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,15,15,391,0,0
1776904171527,563,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,15,15,563,0,0
1776904170838,1323,Look at Product,200,,Thread-Gruppe 1-6,text,true,,121550,164,15,15,753,0,0
1776904170722,1439,List Products,200,,Thread-Gruppe 1-8,text,true,,151530,176,15,15,812,0,0
1776904170673,1906,Look at Product,200,,Thread-Gruppe 1-4,text,true,,101637,163,15,15,427,0,0
1776904171164,1462,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,15,15,926,0,0
1776904171164,926,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,15,15,926,0,0
1776904172090,536,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,15,15,536,0,0
1776904171203,1436,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,15,15,879,0,0
1776904171203,879,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,15,15,879,0,0
1776904172082,557,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,15,15,557,0,0
1776904171160,1480,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,15,15,930,0,0
1776904171160,930,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,15,15,930,0,0
1776904172090,550,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,15,15,550,0,0
1776904171969,671,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,15,15,194,0,0
