timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900913717,31,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,31,0,0
1776900913649,104,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,16,16,76,0,0
1776900913649,76,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,16,16,76,0,0
1776900913725,28,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,28,0,0
1776900913598,163,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,16,16,124,0,0
1776900913727,55,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,16,16,28,0,0
1776900913727,28,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,16,16,28,0,0
1776900913755,27,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,27,0,0
1776900913560,222,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,16,16,157,0,0
1776900913743,62,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,16,16,49,0,0
1776900913744,71,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,16,16,38,0,0
1776900913744,38,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,16,16,38,0,0
1776900913782,33,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,33,0,0
1776900913762,62,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,30,0,0
1776900913762,30,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,30,0,0
1776900913792,32,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,32,0,0
1776900913847,16,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,16,0,0
1776900913837,28,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,11,0,0
1776900913837,11,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,11,0,0
1776900913848,17,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,17,0,0
1776900913853,67,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,16,16,35,0,0
1776900913871,97,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,16,16,91,0,0
1776900913860,102,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,16,16,60,0,0
1776900913880,130,Look at Product,200,,Thread-Gruppe 1-4,text,true,,122889,164,16,16,99,0,0
1776900913904,133,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,16,16,108,0,0
1776900913902,178,List Products,200,,Thread-Gruppe 1-11,text,true,,123956,176,16,16,117,0,0
1776900913957,151,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,36,0,0
1776900913957,36,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,36,0,0
1776900913994,114,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,114,0,0
1776900913915,286,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,108,0,0
1776900913915,108,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,108,0,0
1776900914024,177,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,177,0,0
1776900913969,231,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,16,16,126,0,0
1776900913919,375,Look at Product,200,,Thread-Gruppe 1-13,text,true,,122805,164,16,16,281,0,0
1776900914064,353,List Products,200,,Thread-Gruppe 1-14,text,true,,151559,176,16,16,237,0,0
1776900914168,345,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,153,0,0
1776900914168,153,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,153,0,0
1776900914321,192,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,97,0,0
1776900914083,434,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,171,0,0
1776900914083,171,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,171,0,0
1776900914254,263,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,263,0,0
1776900914158,359,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,59,0,0
1776900914158,59,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,59,0,0
1776900914217,300,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,296,0,0
1776900914202,317,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,317,0,0
1776900914047,475,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,16,16,370,0,0
1776900914279,325,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,138,0,0
1776900914279,138,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,138,0,0
1776900914417,187,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,186,0,0
1776900914296,308,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,308,0,0
1776900914517,188,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,188,0,0
1776900914235,474,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,16,16,368,0,0
1776900914517,285,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,285,0,0
1776900914604,321,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,321,0,0
1776900914619,319,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,86,0,0
1776900914619,86,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,86,0,0
1776900914705,233,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,233,0,0
1776900914513,440,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,16,16,412,0,0
1776900914064,894,Look at Product,200,,Thread-Gruppe 1-9,text,true,,122844,164,16,16,874,0,0
1776900914523,497,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,81,0,0
1776900914523,81,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,81,0,0
1776900914604,416,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,405,0,0
1776900914180,880,Look at Product,200,,Thread-Gruppe 1-6,text,true,,125949,164,16,16,828,0,0
1776900914225,842,Look at Product,200,,Thread-Gruppe 1-11,text,true,,122691,164,16,16,795,0,0
1776900914836,309,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,89,0,0
1776900914836,89,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,16,16,89,0,0
1776900914925,220,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,220,0,0
1776900914191,1030,Look at Product,200,,Thread-Gruppe 1-2,text,true,,108797,164,16,16,954,0,0
1776900914225,996,Look at Product,200,,Thread-Gruppe 1-1,text,true,,106213,163,16,16,920,0,0
1776900914173,1048,Look at Product,200,,Thread-Gruppe 1-16,text,true,,151397,164,16,16,879,0,0
1776900914945,278,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,75,0,0
1776900914945,75,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,75,0,0
1776900915020,203,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,203,0,0
1776900914981,292,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,292,0,0
1776900915060,215,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,215,0,0
1776900914842,433,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,165,0,0
1776900914842,165,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,165,0,0
1776900915007,268,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,268,0,0
1776900915067,218,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,216,0,0
1776900914926,413,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,206,0,0
1776900914926,206,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,206,0,0
1776900915132,207,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,206,0,0
1776900914522,829,Look at Product,200,,Thread-Gruppe 1-10,text,true,,153502,164,16,16,753,0,0
1776900914418,935,Look at Product,200,,Thread-Gruppe 1-14,text,true,,150447,164,16,16,827,0,0
1776900914290,1067,Look at Product,200,,Thread-Gruppe 1-7,text,true,,150808,164,16,16,808,0,0
1776900914710,657,Look at Product,200,,Thread-Gruppe 1-3,text,true,,103572,163,16,16,647,0,0
1776900915020,348,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,125,0,0
1776900915020,125,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,125,0,0
1776900915145,223,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,223,0,0
1776900915221,216,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,216,0,0
1776900915221,282,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,16,16,276,0,0
1776900915268,240,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,240,0,0
1776900914953,586,Look at Product,200,,Thread-Gruppe 1-15,text,true,,103705,163,16,16,444,0,0
1776900915221,318,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,287,0,0
1776900915351,215,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,190,0,0
1776900915367,237,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,262,16,16,237,0,0
1776900915368,236,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,236,0,0
1776900915357,247,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,209,0,0
1776900915353,258,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,252,0,0
1776900915161,484,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,16,16,378,0,0
1776900915304,406,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,16,16,93,0,0
1776900915304,93,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,16,16,93,0,0
1776900915397,313,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,313,0,0
1776900915275,457,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,16,16,370,0,0
1776900915339,470,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,16,16,407,0,0
1776900915539,272,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,262,16,16,270,0,0
1776900915395,416,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,144,0,0
1776900915395,144,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,144,0,0
1776900915539,272,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,272,0,0
1776900915379,447,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,160,0,0
1776900915379,160,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,160,0,0
1776900915539,287,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,272,0,0
1776900915539,291,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,216,0,0
1776900915539,216,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,216,0,0
1776900915755,75,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,75,0,0
1776900915530,368,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,16,16,225,0,0
1776900915530,225,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,16,16,225,0,0
1776900915755,143,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,139,0,0
1776900915532,375,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,223,0,0
1776900915532,223,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,223,0,0
1776900915755,152,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,152,0,0
1776900915574,429,Login,200,,Thread-Gruppe 1-13,text,true,,9922,429,16,16,256,0,0
1776900915574,256,Login-0,302,,Thread-Gruppe 1-13,,true,,804,279,16,16,256,0,0
1776900915830,173,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,173,0,0
1776900915689,314,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,141,0,0
1776900915689,141,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,16,16,141,0,0
1776900915830,173,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,170,0,0
1776900915710,387,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,120,0,0
1776900915710,120,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,120,0,0
1776900915830,267,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,267,0,0
1776900915811,293,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,87,0,0
1776900915811,87,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,87,0,0
1776900915898,206,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,206,0,0
1776900915688,424,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,447,16,16,142,0,0
1776900915688,142,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,293,16,16,142,0,0
1776900915830,282,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,282,0,0
1776900915672,440,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,158,0,0
1776900915672,158,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,158,0,0
1776900915830,282,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,282,0,0
1776900915907,299,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,92,0,0
1776900915907,92,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,92,0,0
1776900915999,207,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,207,0,0
1776900915677,529,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,153,0,0
1776900915677,153,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,153,0,0
1776900915830,376,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,376,0,0
1776900915674,532,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,156,0,0
1776900915674,156,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,156,0,0
1776900915830,376,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,376,0,0
1776900915875,332,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,125,0,0
1776900915875,125,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,125,0,0
1776900916000,207,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,207,0,0
1776900915826,381,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,177,0,0
1776900915826,177,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,177,0,0
1776900916003,204,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,204,0,0
1776900915862,443,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,447,16,16,32,0,0
1776900915862,32,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,293,16,16,32,0,0
1776900915894,411,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,411,0,0
1776900916127,186,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,186,0,0
1776900915898,419,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,199,0,0
1776900915898,199,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,199,0,0
1776900916097,220,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,220,0,0
1776900916097,220,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,220,0,0
1776900916003,481,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,16,16,453,0,0
1776900916207,316,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,316,0,0
1776900916317,221,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,221,0,0
1776900916009,529,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,16,16,421,0,0
1776900916230,310,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,308,0,0
1776900916207,332,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,331,0,0
1776900916112,430,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,95,0,0
1776900916112,95,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,95,0,0
1776900916207,335,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,335,0,0
1776900916112,430,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,193,0,0
1776900916112,193,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,193,0,0
1776900916305,237,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,237,0,0
1776900916206,336,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,111,0,0
1776900916206,111,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,111,0,0
1776900916317,225,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,225,0,0
1776900916206,473,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,223,0,0
1776900916206,223,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,223,0,0
1776900916430,249,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,249,0,0
1776900916542,139,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,137,0,0
1776900916542,141,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,141,0,0
1776900915645,1117,Look at Product,200,,Thread-Gruppe 1-5,text,true,,101708,164,16,16,984,0,0
1776900915810,975,Look at Product,200,,Thread-Gruppe 1-12,text,true,,149101,164,16,16,873,0,0
1776900916542,262,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,262,0,0
1776900916417,394,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,201,0,0
1776900916417,201,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,16,16,201,0,0
1776900916618,193,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,193,0,0
1776900915733,1078,Look at Product,200,,Thread-Gruppe 1-8,text,true,,149491,164,16,16,950,0,0
1776900916305,506,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,218,0,0
1776900916305,218,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,218,0,0
1776900916523,288,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,283,0,0
1776900916679,215,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,215,0,0
1776900916540,464,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,243,0,0
1776900916540,243,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,243,0,0
1776900916783,221,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,221,0,0
1776900916762,241,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,241,0,0
1776900916441,562,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,342,0,0
1776900916441,342,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,342,0,0
1776900916783,220,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,220,0,0
1776900916529,574,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,256,0,0
1776900916547,556,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,236,0,0
1776900916529,256,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,256,0,0
1776900916547,236,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,236,0,0
1776900916785,318,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,318,0,0
1776900916783,320,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,320,0,0
1776900916811,292,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,288,0,0
1776900916785,419,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,419,0,0
1776900916646,558,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,248,0,0
1776900916646,248,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,16,16,248,0,0
1776900916894,310,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,310,0,0
1776900916811,393,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,378,0,0
1776900916862,427,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,141,0,0
1776900916862,141,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,141,0,0
1776900917003,286,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,286,0,0
1776900916864,425,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,16,16,139,0,0
1776900916864,139,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,16,16,139,0,0
1776900917003,286,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,286,0,0
1776900916488,801,Look at Product,200,,Thread-Gruppe 1-13,text,true,,123407,164,16,16,716,0,0
1776900916863,494,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,16,16,140,0,0
1776900916863,140,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,16,16,140,0,0
1776900917003,354,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,354,0,0
1776900916811,580,List Products,200,,Thread-Gruppe 1-9,text,true,,105228,176,16,16,478,0,0
1776900917005,483,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,411,0,0
1776900917083,467,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,121,0,0
1776900917010,540,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,16,16,198,0,0
1776900917083,121,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,121,0,0
1776900917010,198,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,16,16,198,0,0
1776900917005,545,List Products,200,,Thread-Gruppe 1-11,text,true,,123956,176,16,16,388,0,0
1776900917208,342,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,342,0,0
1776900917204,346,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,346,0,0
1776900917103,594,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,16,16,449,0,0
1776900917103,596,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,16,16,537,0,0
1776900917204,644,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,16,16,497,0,0
1776900916539,1317,Look at Product,200,,Thread-Gruppe 1-4,text,true,,102930,164,16,16,752,0,0
1776900917133,723,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,156,0,0
1776900917133,156,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,156,0,0
1776900917289,567,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,567,0,0
1776900917289,569,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,569,0,0
1776900917204,654,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,188,0,0
1776900917204,188,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,188,0,0
1776900917392,466,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,466,0,0
1776900917204,654,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,189,0,0
1776900917204,189,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,189,0,0
1776900917393,465,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,465,0,0
1776900917357,809,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,16,16,503,0,0
1776900917289,913,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,16,16,632,0,0
1776900917289,920,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,16,16,571,0,0
1776900917392,978,Look at Product,200,,Thread-Gruppe 1-9,text,true,,99945,164,16,16,819,0,0
1776900917497,928,Look at Product,200,,Thread-Gruppe 1-16,text,true,,121666,164,16,16,874,0,0
1776900917550,1127,Look at Product,200,,Thread-Gruppe 1-11,text,true,,121165,164,16,16,910,0,0
1776900917698,1126,Look at Product,200,,Thread-Gruppe 1-2,text,true,,108097,164,16,16,979,0,0
1776900917699,1228,Look at Product,200,,Thread-Gruppe 1-6,text,true,,123135,164,16,16,1017,0,0
1776900917856,1072,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,1072,0,0
1776900917849,1208,Look at Product,200,,Thread-Gruppe 1-1,text,true,,105580,164,16,16,1173,0,0
1776900918167,970,Look at Product,200,,Thread-Gruppe 1-14,text,true,,110427,164,16,16,914,0,0
1776900917550,1588,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,659,0,0
1776900917550,659,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,659,0,0
1776900918210,928,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,927,0,0
1776900918203,1327,Look at Product,200,,Thread-Gruppe 1-3,text,true,,154824,164,16,16,1316,0,0
1776900918210,1327,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106213,164,16,16,1320,0,0
1776900918370,1167,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,1167,0,0
1776900918425,1116,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,1115,0,0
1776900918677,864,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,864,0,0
1776900917550,1991,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,16,16,866,0,0
1776900918824,719,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,719,0,0
1776900917858,1685,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,1069,0,0
1776900917858,1069,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,1069,0,0
1776900918928,615,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,615,0,0
1776900918927,618,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,618,0,0
1776900917858,1687,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,1069,0,0
1776900917858,1069,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,1069,0,0
1776900918927,618,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,618,0,0
1776900919058,487,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,487,0,0
1776900917856,1689,List Products,200,,Thread-Gruppe 1-15,text,true,,123956,176,16,16,1072,0,0
1776900919138,409,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,409,0,0
