timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897449415,582,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,582,0,0
1776897449311,744,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,85,0,0
1776897449311,85,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,85,0,0
1776897449396,659,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,659,0,0
1776897449417,638,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,30,30,638,0,0
1776897449396,659,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,30,30,197,0,0
1776897449396,197,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,30,30,197,0,0
1776897449593,462,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,462,0,0
1776897448005,2053,List Products,200,,Thread-Gruppe 1-18,text,true,,97994,176,30,30,1991,0,0
1776897449511,651,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,30,30,165,0,0
1776897449511,165,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,30,30,165,0,0
1776897449676,486,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,486,0,0
1776897449396,768,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,413,0,0
1776897449396,413,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,413,0,0
1776897449809,355,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,353,0,0
1776897449415,749,Login,200,,Thread-Gruppe 1-16,text,true,,9922,429,30,30,392,0,0
1776897449415,392,Login-0,302,,Thread-Gruppe 1-16,,true,,804,279,30,30,392,0,0
1776897449808,356,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,356,0,0
1776897449179,992,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,497,0,0
1776897449179,497,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,497,0,0
1776897449676,495,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,495,0,0
1776897449088,1132,List Products,200,,Thread-Gruppe 1-27,text,true,,112658,176,30,30,1021,0,0
1776897449311,909,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,30,30,848,0,0
1776897449311,952,List Products,200,,Thread-Gruppe 1-17,text,true,,151559,176,30,30,798,0,0
1776897449397,882,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,30,30,193,0,0
1776897449397,193,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,30,30,193,0,0
1776897449590,689,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,684,0,0
1776897449807,473,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,30,30,77,0,0
1776897449807,77,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,30,30,77,0,0
1776897449884,396,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,375,0,0
1776897449994,396,Home,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,396,0,0
1776897449478,997,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,30,30,902,0,0
1776897449997,513,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,513,0,0
1776897449088,1449,List Products,200,,Thread-Gruppe 1-29,text,true,,151559,176,30,30,1387,0,0
1776897450164,423,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,421,0,0
1776897449884,703,List Products,200,,Thread-Gruppe 1-20,text,true,,105228,176,30,30,603,0,0
1776897449417,1178,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,1177,0,0
1776897449891,783,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,783,0,0
1776897447829,2846,Look at Product,200,,Thread-Gruppe 1-26,text,true,,102597,162,30,30,2427,0,0
1776897449997,686,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,382,0,0
1776897449997,382,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,382,0,0
1776897450379,304,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,304,0,0
1776897450055,730,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,219,0,0
1776897449995,790,Login,200,,Thread-Gruppe 1-15,text,true,,9919,429,30,30,284,0,0
1776897450055,219,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,219,0,0
1776897450274,511,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,511,0,0
1776897449995,284,Login-0,302,,Thread-Gruppe 1-15,,true,,801,279,30,30,284,0,0
1776897450279,506,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,506,0,0
1776897450171,614,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,304,0,0
1776897450055,738,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,30,30,219,0,0
1776897450055,219,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,30,30,219,0,0
1776897450274,519,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,511,0,0
1776897449680,1114,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,447,30,30,365,0,0
1776897449680,365,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,293,30,30,365,0,0
1776897450045,749,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,740,0,0
1776897448952,1901,Look at Product,200,,Thread-Gruppe 1-1,text,true,,108056,164,30,30,1833,0,0
1776897449891,969,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,30,30,894,0,0
1776897449995,879,List Products,200,,Thread-Gruppe 1-21,text,true,,105228,176,30,30,847,0,0
1776897450280,598,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,394,0,0
1776897450280,394,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,394,0,0
1776897450674,204,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,204,0,0
1776897449997,994,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,30,30,677,0,0
1776897449997,677,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,30,30,677,0,0
1776897450674,317,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,315,0,0
1776897450055,951,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,30,30,926,0,0
1776897450676,402,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,261,30,30,402,0,0
1776897450279,799,List Products,200,,Thread-Gruppe 1-5,text,true,,97994,176,30,30,704,0,0
1776897449809,1271,Login,200,,Thread-Gruppe 1-19,text,true,,9921,429,30,30,347,0,0
1776897449809,347,Login-0,302,,Thread-Gruppe 1-19,,true,,803,279,30,30,347,0,0
1776897450156,924,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,924,0,0
1776897450785,403,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,403,0,0
1776897450162,1063,List Products,200,,Thread-Gruppe 1-11,text,true,,151559,176,30,30,916,0,0
1776897450510,772,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,30,30,275,0,0
1776897450510,275,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,30,30,275,0,0
1776897450785,497,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,497,0,0
1776897450683,599,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,599,0,0
1776897449994,1290,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,30,30,1194,0,0
1776897450587,710,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,30,30,396,0,0
1776897450587,396,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,30,30,396,0,0
1776897450983,314,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,314,0,0
1776897450221,1089,Look at Product,200,,Thread-Gruppe 1-27,text,true,,106009,164,30,30,1062,0,0
1776897450059,1259,Look at Product,200,,Thread-Gruppe 1-18,text,true,,101759,163,30,30,1247,0,0
1776897450785,647,Login,200,,Thread-Gruppe 1-28,text,true,,9919,429,30,30,204,0,0
1776897450785,204,Login-0,302,,Thread-Gruppe 1-28,,true,,801,279,30,30,204,0,0
1776897450989,443,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,443,0,0
1776897450390,1042,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,788,0,0
1776897450390,788,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,788,0,0
1776897451178,254,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,254,0,0
1776897450595,837,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,190,0,0
1776897450595,190,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,190,0,0
1776897450785,647,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,647,0,0
1776897450879,553,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,553,0,0
1776897450793,699,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,196,0,0
1776897450793,196,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,196,0,0
1776897450989,503,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,503,0,0
1776897450785,703,List Products,200,,Thread-Gruppe 1-15,text,true,,151559,176,30,30,667,0,0
1776897451310,178,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,178,0,0
1776897450853,635,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,30,30,581,0,0
1776897451078,447,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,446,30,30,205,0,0
1776897451078,205,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,292,30,30,205,0,0
1776897451284,241,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,241,0,0
1776897450164,1378,List Products,200,,Thread-Gruppe 1-16,text,true,,112658,176,30,30,1363,0,0
1776897450488,1059,Look at Product,200,,Thread-Gruppe 1-8,text,true,,100832,163,30,30,946,0,0
1776897450794,782,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,518,0,0
1776897450794,518,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,518,0,0
1776897450674,902,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,120,0,0
1776897451312,264,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,264,0,0
1776897450674,120,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,120,0,0
1776897450794,782,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,782,0,0
1776897451188,388,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,30,30,198,0,0
1776897451188,198,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,30,30,198,0,0
1776897451386,190,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,190,0,0
1776897450264,1538,Look at Product,200,,Thread-Gruppe 1-17,text,true,,151397,164,30,30,1517,0,0
1776897451500,399,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,397,0,0
1776897451283,646,Login,200,,Thread-Gruppe 1-24,text,true,,9922,429,30,30,242,0,0
1776897451283,242,Login-0,302,,Thread-Gruppe 1-24,,true,,804,279,30,30,242,0,0
1776897451525,404,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,403,0,0
1776897451080,867,List Products,200,,Thread-Gruppe 1-19,text,true,,112658,176,30,30,715,0,0
1776897450588,1360,Look at Product,200,,Thread-Gruppe 1-20,text,true,,104056,164,30,30,1307,0,0
1776897451547,494,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,30,30,493,0,0
1776897451433,613,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,30,30,364,0,0
1776897451433,364,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,30,30,364,0,0
1776897451797,249,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,249,0,0
1776897451007,1050,Look at Product,200,,Thread-Gruppe 1-13,text,true,,120602,164,30,30,989,0,0
1776897451433,670,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,143,0,0
1776897451433,143,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,143,0,0
1776897451576,527,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,527,0,0
1776897451282,830,List Products,200,,Thread-Gruppe 1-12,text,true,,123956,176,30,30,714,0,0
1776897451500,629,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,76,0,0
1776897451500,76,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,76,0,0
1776897451576,553,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,553,0,0
1776897451318,813,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,262,30,30,813,0,0
1776897450221,1916,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106267,164,30,30,1891,0,0
1776897451576,629,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,629,0,0
1776897450538,1682,Look at Product,200,,Thread-Gruppe 1-29,text,true,,150533,164,30,30,1565,0,0
1776897450874,1355,Look at Product,200,,Thread-Gruppe 1-21,text,true,,102930,164,30,30,1251,0,0
1776897451576,653,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,30,30,629,0,0
1776897451899,415,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,30,30,204,0,0
1776897451899,204,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,30,30,204,0,0
1776897452103,211,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,210,0,0
1776897450991,1334,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,30,30,1315,0,0
1776897452103,285,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,285,0,0
1776897451432,955,List Products,200,,Thread-Gruppe 1-28,text,true,,112658,176,30,30,354,0,0
1776897451525,907,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,51,0,0
1776897451525,51,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,51,0,0
1776897451576,856,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,856,0,0
1776897451626,812,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,62,0,0
1776897451626,62,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,62,0,0
1776897451688,750,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,750,0,0
1776897451576,870,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,354,0,0
1776897451576,354,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,354,0,0
1776897451930,516,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,516,0,0
1776897451802,644,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,30,30,644,0,0
1776897451079,1379,Look at Product,200,,Thread-Gruppe 1-5,text,true,,102760,163,30,30,1231,0,0
1776897451297,1170,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,30,30,813,0,0
1776897451432,1035,List Products,200,,Thread-Gruppe 1-25,text,true,,105228,176,30,30,874,0,0
1776897451948,534,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,489,0,0
1776897451284,1198,Look at Product,200,,Thread-Gruppe 1-2,text,true,,104110,163,30,30,1149,0,0
1776897452221,263,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,262,0,0
1776897452041,514,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,30,30,71,0,0
1776897452041,71,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,30,30,71,0,0
1776897452112,443,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,371,0,0
1776897452137,422,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,30,30,422,0,0
1776897452058,506,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,503,0,0
1776897451929,669,List Products,200,,Thread-Gruppe 1-24,text,true,,105228,176,30,30,629,0,0
1776897452046,554,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,30,30,516,0,0
1776897451226,1384,Look at Product,200,,Thread-Gruppe 1-11,text,true,,152504,164,30,30,1257,0,0
1776897452129,546,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,183,0,0
1776897452129,183,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,183,0,0
1776897452312,363,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,363,0,0
1776897452446,442,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,400,0,0
1776897452433,457,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,455,0,0
1776897451500,1390,Look at Product,200,,Thread-Gruppe 1-15,text,true,,153343,164,30,30,1340,0,0
1776897452131,853,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,447,30,30,307,0,0
1776897452131,307,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,293,30,30,307,0,0
1776897452438,546,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,543,0,0
1776897452205,779,Login,200,,Thread-Gruppe 1-22,text,true,,9920,429,30,30,183,0,0
1776897452205,183,Login-0,302,,Thread-Gruppe 1-22,,true,,802,279,30,30,183,0,0
1776897452389,595,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,595,0,0
1776897451947,1161,Look at Product,200,,Thread-Gruppe 1-19,text,true,,108056,164,30,30,1146,0,0
1776897452400,785,Login,200,,Thread-Gruppe 1-23,text,true,,9921,429,30,30,188,0,0
1776897452400,188,Login-0,302,,Thread-Gruppe 1-23,,true,,803,279,30,30,188,0,0
1776897452588,597,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,596,0,0
1776897452675,602,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,602,0,0
1776897452523,758,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,152,0,0
1776897452523,152,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,152,0,0
1776897452675,606,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,606,0,0
1776897452555,858,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,520,0,0
1776897452555,520,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,520,0,0
1776897453075,338,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,338,0,0
1776897452610,803,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,803,0,0
1776897452482,1000,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,30,30,1000,0,0
1776897452458,1131,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,262,30,30,1131,0,0
1776897453108,481,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,481,0,0
1776897452564,1026,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,511,0,0
1776897452564,511,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,30,30,511,0,0
1776897453075,515,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,515,0,0
1776897453413,193,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,193,0,0
1776897452890,717,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,717,0,0
1776897452559,1050,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,329,0,0
1776897452559,329,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,329,0,0
1776897452888,721,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,719,0,0
1776897452888,754,Login,200,,Thread-Gruppe 1-30,text,true,,9921,429,30,30,296,0,0
1776897452888,296,Login-0,302,,Thread-Gruppe 1-30,,true,,803,279,30,30,296,0,0
1776897453184,458,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,458,0,0
1776897452314,1340,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,30,30,1168,0,0
1776897452325,1352,Look at Product,200,,Thread-Gruppe 1-3,text,true,,153782,164,30,30,1329,0,0
1776897452984,705,List Products,200,,Thread-Gruppe 1-22,text,true,,97994,176,30,30,624,0,0
1776897452446,1268,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,229,0,0
1776897452446,229,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,229,0,0
1776897452675,1039,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,1039,0,0
1776897452890,825,Login,200,,Thread-Gruppe 1-26,text,true,,9920,429,30,30,523,0,0
1776897452890,523,Login-0,302,,Thread-Gruppe 1-26,,true,,802,279,30,30,523,0,0
1776897453413,302,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,302,0,0
1776897450860,2861,Look at Product,200,,Thread-Gruppe 1-14,text,true,,102760,163,30,30,2830,0,0
1776897451543,2207,Look at Product,200,,Thread-Gruppe 1-16,text,true,,109098,164,30,30,2176,0,0
1776897452438,1315,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,359,0,0
1776897452438,359,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,359,0,0
1776897452797,956,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,956,0,0
1776897452229,1559,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,1559,0,0
1776897452984,914,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,429,0,0
1776897452984,429,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,429,0,0
1776897453413,485,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,485,0,0
1776897452482,1416,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,193,0,0
1776897452482,193,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,193,0,0
1776897452675,1223,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,1223,0,0
1776897453185,744,List Products,200,,Thread-Gruppe 1-23,text,true,,123956,176,30,30,604,0,0
1776897452388,1645,Look at Product,200,,Thread-Gruppe 1-28,text,true,,106267,164,30,30,1399,0,0
1776897453281,754,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,326,0,0
1776897453281,326,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,326,0,0
1776897453607,428,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,428,0,0
1776897452229,1902,Look at Product,200,,Thread-Gruppe 1-9,text,true,,150447,164,30,30,1781,0,0
1776897452113,2029,Look at Product,200,,Thread-Gruppe 1-12,text,true,,121165,164,30,30,1897,0,0
1776897453482,709,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,30,30,125,0,0
1776897453482,125,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,30,30,125,0,0
1776897453607,584,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,584,0,0
1776897453589,700,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,126,0,0
1776897453589,126,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,126,0,0
1776897453714,575,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,575,0,0
1776897453413,877,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,194,0,0
1776897453413,194,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,194,0,0
1776897453607,683,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,683,0,0
1776897453749,540,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,540,0,0
1776897453714,666,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,318,0,0
1776897453714,318,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,318,0,0
1776897454032,348,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,348,0,0
1776897453720,660,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,30,30,656,0,0
1776897453589,791,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,447,30,30,125,0,0
1776897453589,125,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,293,30,30,125,0,0
1776897453713,667,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,427,0,0
1776897453277,1194,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,30,30,512,0,0
1776897453277,512,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,30,30,512,0,0
1776897453788,683,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,683,0,0
1776897454141,470,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,30,30,470,0,0
1776897453610,1001,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,531,0,0
1776897453610,531,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,531,0,0
1776897454140,471,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,471,0,0
1776897453725,887,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,30,30,192,0,0
1776897453725,192,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,30,30,192,0,0
1776897453917,695,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,695,0,0
1776897453752,860,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,860,0,0
1776897453897,811,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,811,0,0
1776897453590,1122,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,551,0,0
1776897453590,551,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,551,0,0
1776897454140,572,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,572,0,0
1776897453787,932,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,343,0,0
1776897453787,343,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,343,0,0
1776897454131,588,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,583,0,0
1776897452468,2252,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106230,164,30,30,2241,0,0
1776897453677,1045,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,30,30,1045,0,0
1776897453897,878,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,574,0,0
1776897453897,574,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,574,0,0
1776897454471,304,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,304,0,0
1776897454289,592,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,322,0,0
1776897453714,1166,List Products,200,,Thread-Gruppe 1-26,text,true,,97994,176,30,30,998,0,0
