timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776899225971,441,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,22,22,56,0,0
1776899225971,56,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,56,0,0
1776899226027,385,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,385,0,0
1776899225123,1317,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103614,163,22,22,1289,0,0
1776899226060,551,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,48,0,0
1776899226060,48,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,48,0,0
1776899226108,503,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,503,0,0
1776899226412,294,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,294,0,0
1776899226029,718,List Products,200,,Thread-Gruppe 1-22,text,true,,97994,176,22,22,689,0,0
1776899226040,771,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,22,22,68,0,0
1776899226040,68,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,22,22,68,0,0
1776899226108,703,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,703,0,0
1776899225869,1050,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,22,22,146,0,0
1776899225869,146,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,22,22,146,0,0
1776899226015,904,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,22,22,904,0,0
1776899226015,904,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,22,22,34,0,0
1776899226015,34,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,22,22,34,0,0
1776899226049,870,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,870,0,0
1776899226323,596,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,596,0,0
1776899226049,874,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,22,22,872,0,0
1776899226323,600,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,22,22,183,0,0
1776899226323,183,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,22,22,183,0,0
1776899226506,417,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,415,0,0
1776899226210,714,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,110,0,0
1776899226210,110,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,110,0,0
1776899226320,604,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,604,0,0
1776899225951,973,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,22,22,970,0,37
1776899226071,855,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,22,22,852,0,0
1776899226178,748,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,22,22,433,0,0
1776899226178,433,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,22,22,433,0,0
1776899226611,315,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,313,0,0
1776899226179,757,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,22,22,432,0,0
1776899226179,432,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,22,22,432,0,0
1776899226611,325,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,317,0,0
1776899226110,1010,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,22,22,210,0,0
1776899226110,210,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,22,22,210,0,0
1776899226320,800,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,22,22,797,0,0
1776899226014,1146,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,22,22,1106,0,0
1776899226708,508,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,22,22,216,0,0
1776899226708,216,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,22,22,216,0,0
1776899226924,292,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,289,0,0
1776899226441,872,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,22,22,771,0,0
1776899225949,1437,Look at Product,200,,Thread-Gruppe 1-10,text,true,,150721,164,22,22,1362,0,0
1776899226028,1386,List Products,200,,Thread-Gruppe 1-21,text,true,,123956,176,22,22,898,0,0
1776899225726,1721,Look at Product,200,,Thread-Gruppe 1-12,text,true,,104837,164,22,22,1699,0,0
1776899226919,702,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,22,22,293,0,0
1776899226919,293,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,22,22,293,0,0
1776899227212,409,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,409,0,0
1776899226611,1013,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,308,0,0
1776899227120,504,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,22,22,194,0,0
1776899226611,308,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,308,0,0
1776899227120,194,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,22,22,194,0,0
1776899226919,705,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,705,0,0
1776899227314,310,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,310,0,0
1776899226924,700,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,22,22,196,0,0
1776899226924,196,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,196,0,0
1776899227120,504,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,504,0,0
1776899226041,1648,Look at Product,200,,Thread-Gruppe 1-11,text,true,,150808,164,22,22,1473,0,0
1776899226919,788,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,201,0,0
1776899226919,201,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,201,0,0
1776899227120,587,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,587,0,0
1776899226926,782,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,22,22,194,0,0
1776899226926,194,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,22,22,194,0,0
1776899227120,588,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,22,22,588,0,0
1776899226923,904,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,505,0,0
1776899226923,505,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,505,0,0
1776899227428,399,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,399,0,0
1776899226924,903,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,196,0,0
1776899226924,196,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,196,0,0
1776899227120,707,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,587,0,0
1776899226924,903,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,22,22,87,0,0
1776899226924,87,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,22,22,87,0,0
1776899227011,816,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,22,22,816,0,0
1776899226811,1017,Logout,200,,Thread-Gruppe 1-6,text,true,,10221,402,22,22,199,0,0
1776899226811,199,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,22,22,199,0,0
1776899227010,818,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9089,150,22,22,817,0,0
1776899227447,381,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,22,22,381,0,0
1776899226919,920,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,397,0,0
1776899226919,397,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,397,0,0
1776899227316,523,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,523,0,0
1776899227624,215,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,215,0,0
1776899227313,524,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,22,22,115,0,0
1776899227313,115,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,22,22,115,0,0
1776899227428,409,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,409,0,0
1776899227625,245,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,245,0,0
1776899227386,484,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,22,22,484,0,0
1776899227621,253,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,253,0,0
1776899226936,949,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,22,22,892,0,0
1776899227216,672,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,22,22,623,0,0
1776899227624,301,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,301,0,0
1776899226349,1608,Look at Product,200,,Thread-Gruppe 1-9,text,true,,106009,164,22,22,1578,0,0
1776899226926,1034,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,22,22,999,0,0
1776899227827,188,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,188,0,0
1776899227707,308,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,121,0,0
1776899227707,121,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,121,0,0
1776899227828,187,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,187,0,0
1776899227851,165,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,165,0,0
1776899227689,453,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,22,22,453,0,0
1776899227708,434,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,131,0,0
1776899227708,131,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,131,0,0
1776899227839,303,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,303,0,0
1776899228016,194,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,193,0,0
1776899227827,382,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,189,0,0
1776899227827,189,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,189,0,0
1776899228016,193,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,193,0,0
1776899227870,443,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,22,22,81,0,0
1776899227870,81,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,22,22,81,0,0
1776899227951,362,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,22,22,362,0,0
1776899227828,485,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,485,0,61
1776899227851,462,Logout,200,,Thread-Gruppe 1-8,text,true,,10221,402,22,22,164,0,0
1776899227851,164,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,164,0,0
1776899228015,298,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9089,150,22,22,298,0,0
1776899227957,357,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,22,22,357,0,0
1776899227828,491,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,22,22,123,0,0
1776899227828,123,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,22,22,123,0,0
1776899227951,368,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,22,22,363,0,0
1776899227918,401,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,22,22,224,0,0
1776899227918,224,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,22,22,224,0,0
1776899228142,177,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,177,0,0
1776899227828,492,Logout,200,,Thread-Gruppe 1-20,text,true,,10221,402,22,22,188,0,0
1776899227828,188,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,188,0,0
1776899228016,304,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9089,150,22,22,303,0,0
1776899227926,396,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,22,22,216,0,0
1776899227900,422,Login,200,,Thread-Gruppe 1-18,text,true,,9920,429,22,22,242,0,0
1776899227926,216,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,22,22,216,0,0
1776899227900,242,Login-0,302,,Thread-Gruppe 1-18,,true,,802,279,22,22,242,0,0
1776899228142,180,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,180,0,0
1776899228142,180,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,178,0,0
1776899228142,180,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,178,0,0
1776899227920,530,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,22,22,222,0,0
1776899227920,222,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,22,22,222,0,0
1776899228142,308,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,308,0,0
1776899227415,1064,Look at Product,200,,Thread-Gruppe 1-21,text,true,,122889,164,22,22,1032,0,0
1776899228210,315,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,315,0,0
1776899228141,384,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,22,22,172,0,0
1776899228141,172,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,22,22,172,0,0
1776899228313,212,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,212,0,0
1776899228142,383,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,22,22,62,0,0
1776899228142,62,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,22,22,62,0,0
1776899228204,321,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,321,0,0
1776899228320,207,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,207,0,13
1776899226747,1903,Look at Product,200,,Thread-Gruppe 1-22,text,true,,104133,162,22,22,1705,0,0
1776899227161,1545,Look at Product,200,,Thread-Gruppe 1-2,text,true,,104051,164,22,22,1374,0,0
1776899228119,587,Login,200,,Thread-Gruppe 1-17,text,true,,9921,429,22,22,194,0,0
1776899228119,194,Login-0,302,,Thread-Gruppe 1-17,,true,,803,279,22,22,194,0,0
1776899228313,393,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,393,0,0
1776899228313,501,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,499,0,20
1776899228322,492,List Products,200,,Thread-Gruppe 1-18,text,true,,123956,176,22,22,205,0,0
1776899228479,456,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,456,0,0
1776899228313,701,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,22,22,212,0,0
1776899228312,702,Login,200,,Thread-Gruppe 1-19,text,true,,9921,429,22,22,213,0,0
1776899228313,212,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,22,22,212,0,0
1776899228312,213,Login-0,302,,Thread-Gruppe 1-19,,true,,803,279,22,22,213,0,0
1776899228525,489,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,488,0,0
1776899228525,489,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,488,0,0
1776899228322,692,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,22,22,600,0,0
1776899228319,701,Logout,200,,Thread-Gruppe 1-12,text,true,,10221,402,22,22,131,0,0
1776899228319,131,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,22,22,131,0,0
1776899228450,570,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9089,150,22,22,567,0,0
1776899228525,601,Logout,200,,Thread-Gruppe 1-11,text,true,,10221,402,22,22,287,0,0
1776899228525,287,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,287,0,0
1776899228812,314,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9089,150,22,22,314,0,0
1776899228442,719,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,22,22,199,0,0
1776899228442,199,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,22,22,199,0,0
1776899228641,520,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,520,0,0
1776899227961,1256,Look at Product,200,,Thread-Gruppe 1-7,text,true,,100121,164,22,22,1059,0,0
1776899227889,1338,Look at Product,200,,Thread-Gruppe 1-15,text,true,,101869,164,22,22,1271,0,0
1776899228320,924,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,22,22,806,0,0
1776899228313,948,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,22,22,212,0,0
1776899228313,212,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,22,22,212,0,0
1776899228525,736,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,601,0,0
1776899228314,947,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,22,22,136,0,0
1776899228314,136,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,22,22,136,0,0
1776899228450,811,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,22,22,811,0,0
1776899228615,710,Login,200,,Thread-Gruppe 1-20,text,true,,9921,429,22,22,398,0,0
1776899228615,398,Login-0,302,,Thread-Gruppe 1-20,,true,,803,279,22,22,398,0,0
1776899229013,312,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,312,0,0
1776899228706,714,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,653,0,0
1776899228814,703,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,22,22,201,0,0
1776899228814,201,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,22,22,201,0,0
1776899229015,502,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,502,0,0
1776899229020,504,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,504,0,30
1776899228525,1109,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,22,22,388,0,0
1776899228525,388,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,22,22,388,0,0
1776899228913,721,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,721,0,0
1776899228935,733,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,78,0,0
1776899228935,78,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,78,0,0
1776899229013,655,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,623,0,0
1776899228525,1152,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,22,22,992,0,0
1776899229126,651,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,650,0,118
1776899228650,1127,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,261,22,22,1127,0,0
1776899229261,530,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,263,0,0
1776899227885,1933,Look at Product,200,,Thread-Gruppe 1-3,text,true,,149101,164,22,22,1784,0,0
1776899229227,591,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,591,0,0
1776899229217,609,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,22,22,609,0,0
1776899229015,811,List Products,200,,Thread-Gruppe 1-19,text,true,,105228,176,22,22,761,0,0
1776899228450,1393,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,22,22,794,0,0
1776899229261,881,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,22,22,373,0,0
1776899229261,373,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,22,22,373,0,0
1776899229634,508,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,508,0,0
1776899229818,325,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,325,0,0
1776899229420,731,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,22,22,98,0,0
1776899229420,98,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,22,22,98,0,0
1776899229518,633,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,22,22,633,0,0
1776899228706,1462,List Products,200,,Thread-Gruppe 1-17,text,true,,112658,176,22,22,1327,0,0
1776899229161,1031,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,22,22,865,0,0
1776899229777,474,Login,200,,Thread-Gruppe 1-11,text,true,,9920,429,22,22,249,0,0
1776899229777,249,Login-0,302,,Thread-Gruppe 1-11,,true,,802,279,22,22,249,0,0
1776899230026,225,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,225,0,0
1776899229669,582,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,257,0,0
1776899229669,257,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,257,0,0
1776899229926,325,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,325,0,0
1776899230142,146,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,146,0,0
1776899229524,768,Login,200,,Thread-Gruppe 1-12,text,true,,9919,429,22,22,618,0,0
1776899229524,618,Login-0,302,,Thread-Gruppe 1-12,,true,,801,279,22,22,618,0,0
1776899230142,150,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,150,0,0
1776899229791,562,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,22,22,360,0,0
1776899229791,360,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,22,22,360,0,0
1776899230151,202,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,202,0,0
1776899229826,527,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,22,22,100,0,0
1776899229826,100,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,22,22,100,0,0
1776899229926,427,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,427,0,0
1776899229777,590,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,446,22,22,132,0,0
1776899229777,132,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,292,22,22,132,0,0
1776899229909,458,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,22,22,445,0,0
1776899229818,579,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,22,22,208,0,0
1776899229818,208,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,22,22,208,0,0
1776899230026,371,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,22,22,369,0,0
1776899229015,1460,Look at Product,200,,Thread-Gruppe 1-5,text,true,,121165,164,22,22,1380,0,0
1776899229014,1479,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,22,22,1154,0,0
1776899229635,859,List Products,200,,Thread-Gruppe 1-13,text,true,,97994,176,22,22,657,0,0
1776899228815,1702,Look at Product,200,,Thread-Gruppe 1-18,text,true,,123407,164,22,22,1686,0,0
1776899230251,267,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,267,0,0
1776899229245,1298,Look at Product,200,,Thread-Gruppe 1-16,text,true,,152018,164,22,22,1109,0,0
1776899229517,1035,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,22,22,734,0,0
1776899229325,1251,List Products,200,,Thread-Gruppe 1-20,text,true,,112658,176,22,22,1028,0,0
1776899230143,585,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,22,22,108,0,0
1776899230143,108,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,22,22,108,0,0
1776899230251,477,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,477,0,0
1776899230151,586,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,193,0,0
1776899230151,193,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,193,0,0
1776899230344,393,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,393,0,0
1776899229827,924,Look at Product,200,,Thread-Gruppe 1-19,text,true,,101869,164,22,22,901,0,0
1776899230251,583,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,22,22,486,0,0
1776899230292,609,List Products,200,,Thread-Gruppe 1-12,text,true,,123956,176,22,22,526,0,0
1776899230517,469,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,22,22,468,0,0
1776899230367,636,Logout,200,,Thread-Gruppe 1-22,text,true,,10221,402,22,22,241,0,0
1776899230367,241,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,241,0,0
1776899230608,395,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9089,150,22,22,378,0,0
1776899230353,666,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,384,0,0
1776899230353,384,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,384,0,0
1776899230738,281,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,265,0,0
1776899230436,591,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,22,22,315,0,0
1776899230436,315,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,22,22,315,0,0
1776899230751,276,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,276,0,0
1776899230412,615,Logout,200,,Thread-Gruppe 1-15,text,true,,10221,402,22,22,196,0,0
1776899230412,196,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,196,0,0
1776899230608,419,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9089,150,22,22,394,0,0
1776899230475,552,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,22,22,551,0,0
1776899229677,1383,Look at Product,200,,Thread-Gruppe 1-14,text,true,,104110,163,22,22,1350,0,0
1776899230751,319,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,319,0,0
1776899230168,902,Look at Product,200,,Thread-Gruppe 1-17,text,true,,108498,164,22,22,834,0,0
1776899230728,344,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,106,0,0
1776899230728,106,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,106,0,0
1776899230834,238,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,238,0,0
1776899230543,558,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,558,0,0
1776899230738,363,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,363,0,0
1776899230534,626,Login,200,,Thread-Gruppe 1-21,text,true,,9922,429,22,22,450,0,0
1776899230534,450,Login-0,302,,Thread-Gruppe 1-21,,true,,804,279,22,22,450,0,0
1776899230985,175,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,175,0,0
1776899231019,250,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,250,0,0
1776899231072,515,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,515,0,0
1776899231070,583,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,22,22,583,0,0
1776899231060,593,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,22,22,593,0,0
1776899231027,649,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,22,22,558,0,0
1776899230835,845,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102930,164,22,22,800,0,0
